time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.34000000000000014,608,run,run,5,0.009848549396074331,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,1212,run,run,5,0.009760988041853177,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.34000000000000014,1304,run,run,5,0.009848563750519892,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,1854,run,run,5,0.004376190596378978,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,1989,run,run,5,0.009928532920142522,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,2191,run,run,5,0.00977827374086641,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.34000000000000014,3129,run,run,5,0.005637684266609527,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,3296,run,run,5,0.009762250017839945,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34000000000000014,3568,run,run,5,2.1375076850096204e-05,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,4310,run,run,5,0.002232923893895805,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.34000000000000014,4339,run,run,5,0.006321192012897364,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.34000000000000014,4763,run,run,5,0.00979285109603535,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,4803,run,run,5,0.0015199901009562429,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.34000000000000014,4989,run,run,5,0.0022618696554193257,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000014,5935,run,run,5,0.007140145075351629,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.34000000000000014,5959,run,run,5,0.009760994994111661,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,6069,run,run,5,0.009765508195294067,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,6560,run,run,5,0.00566869776338236,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,7076,run,run,5,0.0065702887187955765,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34000000000000014,7078,run,run,5,0.0030386913997693383,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,7437,run,run,5,0.009866752686665297,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000014,8014,run,run,5,0.009733200709376603,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,8151,run,run,5,0.0041242234117546805,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000014,8278,run,run,5,0.009766864547325381,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34000000000000014,8287,run,run,5,0.004299388456869693,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000014,8343,run,run,5,0.002301014621684581,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,275,run,run,5,0.008446785755290648,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,608,run,run,5,0.009848600849691103,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,745,run,run,5,0.0016913131831784818,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.35000000000000014,1212,run,run,5,0.009733801846392965,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,1304,run,run,5,0.009848427446813626,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.35000000000000014,1989,run,run,5,0.009928499766480648,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.35000000000000014,2289,run,run,5,0.006101543705310384,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.35000000000000014,2422,run,run,5,0.0027177074350012344,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.35000000000000014,2716,run,run,5,0.002118008251965292,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,2899,run,run,5,0.0034350754912669474,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,3129,run,run,5,0.009758095428798338,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,3132,run,run,5,0.008479422151637992,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,3475,run,run,5,0.00664107188694149,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,4763,run,run,5,0.009792760185625441,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.35000000000000014,4989,run,run,5,0.009730639110535292,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.35000000000000014,5857,run,run,5,0.005747843714927587,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,7327,run,run,5,0.006570288718795194,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.35000000000000014,7394,run,run,5,0.00413854964359437,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.35000000000000014,7437,run,run,5,0.009866760725634595,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,8014,run,run,5,0.009760419625476897,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,8095,run,run,5,0.009806207430074211,4,4|4|4|4|4,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,8231,run,run,5,0.004198898874199201,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.35000000000000014,8278,run,run,5,0.009760392539089537,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.35000000000000014,8606,run,run,5,0.0010048554249165807,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.35000000000000014,8665,run,run,5,0.0009604656733926429,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000014,8729,run,run,5,0.0009604658464073899,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.36000000000000015,275,run,run,5,0.009805868594212999,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.36000000000000015,608,run,run,5,0.009848563722517282,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.36000000000000015,745,run,run,5,0.009765889660931693,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.36000000000000015,1212,run,run,5,0.009733802021955892,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.36000000000000015,1304,run,run,5,0.009848470154880542,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.36000000000000015,1989,run,run,5,0.009928475081627502,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.36000000000000015,2289,run,run,5,0.009928533767680995,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.36000000000000015,2422,run,run,5,0.009774737332821356,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.36000000000000015,3129,run,run,5,0.009757914829975319,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.36000000000000015,3475,run,run,5,0.00976387057966665,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.36000000000000015,4087,run,run,5,0.003299672350347234,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.36000000000000015,5646,run,run,5,0.0031971953200011266,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.36000000000000015,5851,run,run,5,0.00369717139566603,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.36000000000000015,5915,run,run,5,0.005663555143612444,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.36000000000000015,7302,run,run,5,0.003453668214744816,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.36000000000000015,7394,run,run,5,0.009730836546924606,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.36000000000000015,7437,run,run,5,0.009866731880101735,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.36000000000000015,8014,run,run,5,0.009760427499301208,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.36000000000000015,8278,run,run,5,0.009760347636370152,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.37000000000000016,203,run,run,5,0.003611222959171716,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.37000000000000016,275,run,run,5,0.009788375558918115,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.37000000000000016,530,run,run,5,0.005488321216391759,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.37000000000000016,1304,run,run,5,0.009848561978640836,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.37000000000000016,1989,run,run,5,0.00992845381494596,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.37000000000000016,3129,run,run,5,0.009757567569603214,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.37000000000000016,3964,run,run,5,0.0001163841794177107,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.37000000000000016,4964,run,run,5,0.0010891132491384064,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.37000000000000016,5432,run,run,5,0.0035551099969013105,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.37000000000000016,5851,run,run,5,0.0098532019235984,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.37000000000000016,5915,run,run,5,0.009853669047397129,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.37000000000000016,7337,run,run,5,0.007832461922142672,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.37000000000000016,7509,run,run,5,0.00807150483267995,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.37000000000000016,7804,run,run,5,0.003537124964643054,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.37000000000000016,8267,run,run,5,0.004334307733911171,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.37000000000000016,8278,run,run,5,0.009733155605398124,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.37000000000000016,8959,run,run,5,0.0016075587899812547,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.37000000000000016,9034,run,run,5,0.009874498952783058,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.37000000000000016,9057,run,run,5,0.004307564626591384,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.37000000000000016,9130,run,run,5,0.0023187996983747234,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.38000000000000017,203,run,run,5,0.00987550995519744,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.38000000000000017,530,run,run,5,0.009860008711134046,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.38000000000000017,3129,run,run,5,0.009757644175078737,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.38000000000000017,4510,run,run,5,0.0008641198822052752,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.38000000000000017,4795,run,run,5,0.006570117710637198,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.38000000000000017,4988,run,run,5,0.005958512962632421,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.38000000000000017,5915,run,run,5,0.009853650176458915,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.38000000000000017,6439,run,run,5,0.009653768387987248,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.38000000000000017,7804,run,run,5,0.00986228111816306,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.38000000000000017,7814,run,run,5,0.007351945375545649,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.38000000000000017,7960,run,run,5,0.0014484828801293486,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.38000000000000017,9057,run,run,5,0.009875279281570604,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.38000000000000017,9419,run,run,5,0.0009604656733926643,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.38000000000000017,9443,run,run,5,0.0016792531033971024,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3900000000000002,203,run,run,5,0.00987550797109322,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3900000000000002,2154,run,run,5,0.003493486108320552,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3900000000000002,2936,run,run,5,0.008569588808555318,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3900000000000002,3129,run,run,5,0.009757698454561241,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3900000000000002,3437,run,run,5,0.001365147315871345,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3900000000000002,3835,run,run,5,0.003684037312759201,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.3900000000000002,6403,run,run,5,0.0039914745082334155,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3900000000000002,6559,run,run,5,0.006000866258964645,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3900000000000002,7164,run,run,5,0.004489070610563682,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.3900000000000002,7551,run,run,5,0.005045465028421887,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3900000000000002,7992,run,run,5,0.005672211799564191,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3900000000000002,8122,run,run,5,0.007546158459028896,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3900000000000002,8437,run,run,5,0.0005383618345764558,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3900000000000002,9135,run,run,5,0.0030716066997919385,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3900000000000002,9443,run,run,5,0.009760165308049832,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3900000000000002,9740,run,run,5,0.0026541372959308753,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4000000000000002,203,run,run,5,0.009875505268124802,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4000000000000002,214,run,run,5,0.009080270503998043,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4000000000000002,1808,run,run,5,0.0015665036924031371,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.4000000000000002,1924,run,run,5,0.004149145586466543,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.4000000000000002,3129,run,run,5,0.009757816670692393,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.4000000000000002,3325,run,run,5,0.0004687754184769202,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4000000000000002,3835,run,run,5,0.009882611688101627,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.4000000000000002,4019,run,run,5,0.006991703108542276,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4000000000000002,5357,run,run,5,0.0036035308372497376,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.4000000000000002,7551,run,run,5,0.009865491898592028,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4000000000000002,9135,run,run,5,0.009747405413703931,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4000000000000002,9443,run,run,5,0.00976011688194064,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4000000000000002,9740,run,run,5,0.009764777545107281,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.4000000000000002,9906,run,run,5,0.007408636880619283,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4100000000000002,203,run,run,5,0.009875505762974628,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.4100000000000002,214,run,run,5,0.009804370712061696,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.4100000000000002,1129,run,run,5,0.005897384184667849,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4100000000000002,1169,run,run,5,0.004377348217052128,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.4100000000000002,1586,run,run,5,0.003877028083794939,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4100000000000002,1924,run,run,5,0.009862886873200938,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.4100000000000002,2549,run,run,5,0.0038029814358302794,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4100000000000002,3129,run,run,5,0.009757697002317952,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4100000000000002,3325,run,run,5,0.009868736662672684,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4100000000000002,3835,run,run,5,0.009878670284011553,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.4100000000000002,4019,run,run,5,0.009912546787036966,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4100000000000002,5082,run,run,5,0.007126371053984775,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4100000000000002,5357,run,run,5,0.00968587595956673,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.4100000000000002,5633,run,run,5,0.005958441114527259,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4100000000000002,5825,run,run,5,0.00015849856986024317,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.4100000000000002,5900,run,run,5,0.0003168027391756401,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.4100000000000002,7551,run,run,5,0.009865489841955847,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4100000000000002,8107,run,run,5,0.005045458809663258,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4100000000000002,8419,run,run,5,0.004067530232529096,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4100000000000002,8703,run,run,5,0.005079617762417137,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4100000000000002,9135,run,run,5,0.009747283255316205,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4100000000000002,9263,run,run,5,0.001826212480638547,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4100000000000002,9443,run,run,5,0.009760134704043494,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.4100000000000002,9740,run,run,5,0.009737802510973618,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4100000000000002,9968,run,run,5,0.004035660420237162,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4200000000000002,203,run,run,5,0.00987550620819806,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4200000000000002,378,run,run,5,0.0025338373681554663,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4200000000000002,1169,run,run,5,0.009788058058315719,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4200000000000002,1924,run,run,5,0.009862864008095405,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4200000000000002,2127,run,run,5,0.009064712901852777,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.4200000000000002,2390,run,run,5,0.0051613018095709685,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4200000000000002,2549,run,run,5,0.009930369628496036,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.4200000000000002,2921,run,run,5,0.0035595579961516847,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4200000000000002,3200,run,run,5,0.008066086064511218,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4200000000000002,3325,run,run,5,0.009868726732940054,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.4200000000000002,3659,run,run,5,0.003039437436037389,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4200000000000002,3835,run,run,5,0.009887263477284544,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.4200000000000002,4019,run,run,5,0.009932496003513052,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.4200000000000002,4374,run,run,5,0.004161557295551803,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4200000000000002,5306,run,run,5,0.003547975612311124,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.4200000000000002,5535,run,run,5,0.0060778929051097585,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4200000000000002,5825,run,run,5,0.00969390789880894,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4200000000000002,5900,run,run,5,0.009936581518238704,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4200000000000002,6130,run,run,5,0.007846001761846418,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4200000000000002,6503,run,run,5,0.0014165923711114024,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.4200000000000002,6776,run,run,5,0.0002588717876155179,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
