time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.15,2216,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.002184325941403782,1,steel_sticky
0.15,2216,1,run,run,stuck,mixed_specular_diffuse,0.0021864088218679777,1,steel_sticky
0.15,2445,1,run,run,reflected_specular,mixed_specular_diffuse,0.6348952085687337,1,steel_sticky
0.15,2445,1,run,run,reflected_specular,mixed_specular_diffuse,0.004933898164015737,1,steel_sticky
0.15,2445,1,run,run,reflected_specular,mixed_specular_diffuse,0.004958588612573955,1,steel_sticky
0.15,2445,1,run,run,reflected_specular,mixed_specular_diffuse,0.004983741234984433,1,steel_sticky
0.15,2445,1,run,run,reflected_specular,mixed_specular_diffuse,0.005009150798729824,1,steel_sticky
0.15,2445,1,run,run,stuck,mixed_specular_diffuse,0.010167726671839843,1,steel_sticky
0.15,2823,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.605642094720211,2,ceramic_reflective
0.15,3293,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034814139343287962,2,ceramic_reflective
0.15,3293,6,run,run,reflected_specular,mixed_specular_diffuse,0.003484054321513066,2,ceramic_reflective
0.15,3293,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034884688152041843,2,ceramic_reflective
0.15,3293,6,run,run,stuck,mixed_specular_diffuse,0.003492941910865413,2,ceramic_reflective
0.15,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.6994026210019761,2,ceramic_reflective
0.15,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.003566506954251578,2,ceramic_reflective
0.15,3299,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035588475023304593,2,ceramic_reflective
0.15,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.00356183044355526,2,ceramic_reflective
0.15,3299,6,run,run,stuck,mixed_specular_diffuse,0.003569703538009665,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.7810602292231872,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.010783609740721251,2,ceramic_reflective
0.15,3667,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010820014047240251,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.010925558914084314,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.011041341016948678,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.021700952968917307,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.022189430394076278,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.02269300070335618,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.02322092619435126,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.02377505183097681,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.04986395887786997,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.05282571466034614,2,ceramic_reflective
0.15,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.056020578887293206,2,ceramic_reflective
0.15,3667,6,run,run,stuck,mixed_specular_diffuse,0.05965088732659071,2,ceramic_reflective
0.16,6,1,run,run,reflected_specular,mixed_specular_diffuse,0.4774196428955513,1,steel_sticky
0.16,6,1,run,run,reflected_specular,mixed_specular_diffuse,0.0037851786634496695,1,steel_sticky
0.16,6,1,run,run,reflected_specular,mixed_specular_diffuse,0.0037997375696547033,1,steel_sticky
0.16,6,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0038145028157637096,1,steel_sticky
0.16,6,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0038249673165500356,1,steel_sticky
0.16,6,1,run,run,reflected_specular,mixed_specular_diffuse,0.007737087384345516,1,steel_sticky
0.16,6,1,run,run,reflected_specular,mixed_specular_diffuse,0.00779380973597007,1,steel_sticky
0.16,6,1,run,run,stuck,mixed_specular_diffuse,0.007856309518004869,1,steel_sticky
0.16,161,1,run,run,reflected_specular,mixed_specular_diffuse,0.5291237967217617,1,steel_sticky
0.16,161,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.005605645370790276,1,steel_sticky
0.16,161,1,run,run,reflected_specular,mixed_specular_diffuse,0.005639696061516716,1,steel_sticky
0.16,161,1,run,run,stuck,mixed_specular_diffuse,0.005670386454944311,1,steel_sticky
0.16,512,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6900690617742117,2,ceramic_reflective
0.16,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.004610479972286121,2,ceramic_reflective
0.16,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.004603475288533182,2,ceramic_reflective
0.16,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.004618352520173892,2,ceramic_reflective
0.16,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.004633432600038636,2,ceramic_reflective
0.16,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.008071073684028996,2,ceramic_reflective
0.16,512,6,run,run,stuck,mixed_specular_diffuse,0.008141041541424608,2,ceramic_reflective
0.16,516,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9259161066585591,1,steel_sticky
0.16,516,1,run,run,reflected_specular,mixed_specular_diffuse,0.024294386970301368,1,steel_sticky
0.16,516,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.024894482727852264,1,steel_sticky
0.16,516,1,run,run,reflected_specular,mixed_specular_diffuse,0.024912383185021387,1,steel_sticky
0.16,516,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.02626021823596503,1,steel_sticky
0.16,516,1,run,run,stuck,mixed_specular_diffuse,0.056902377403339255,1,steel_sticky
0.16,546,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.9744037457986685,2,ceramic_reflective
0.16,546,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0354529546097056,2,ceramic_reflective
0.16,546,6,run,run,reflected_specular,mixed_specular_diffuse,0.03323058787414604,2,ceramic_reflective
0.16,546,6,run,run,reflected_specular,mixed_specular_diffuse,0.03613004314197057,2,ceramic_reflective
0.16,546,6,run,run,reflected_specular,mixed_specular_diffuse,0.0377285782129715,2,ceramic_reflective
0.16,546,6,run,run,reflected_specular,mixed_specular_diffuse,0.09816194907108186,2,ceramic_reflective
0.16,546,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.115360012349682,2,ceramic_reflective
0.16,546,6,run,run,reflected_specular,mixed_specular_diffuse,0.1293811754745457,2,ceramic_reflective
0.16,546,6,run,run,reflected_specular,mixed_specular_diffuse,0.18121941996077662,2,ceramic_reflective
0.16,546,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.2727414307494735,2,ceramic_reflective
0.16,908,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004498812241058648,2,ceramic_reflective
0.16,908,6,run,run,reflected_specular,mixed_specular_diffuse,0.004465682621133406,2,ceramic_reflective
0.16,908,6,run,run,stuck,mixed_specular_diffuse,0.00442502141092351,2,ceramic_reflective
0.16,1041,1,run,run,reflected_specular,mixed_specular_diffuse,0.00226623296244685,1,steel_sticky
0.16,1041,1,run,run,reflected_specular,mixed_specular_diffuse,0.003751675853826813,1,steel_sticky
0.16,1041,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.003766441105279989,1,steel_sticky
0.16,1041,1,run,run,reflected_specular,mixed_specular_diffuse,0.003783483229187325,1,steel_sticky
0.16,1041,1,run,run,reflected_specular,mixed_specular_diffuse,0.003796323784579046,1,steel_sticky
0.16,1041,1,run,run,reflected_specular,mixed_specular_diffuse,0.0076009153551732595,1,steel_sticky
0.16,1041,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.007660813827198046,1,steel_sticky
0.16,1041,1,run,run,reflected_specular,mixed_specular_diffuse,0.007732096103835306,1,steel_sticky
0.16,1041,1,run,run,stuck,mixed_specular_diffuse,0.007783456962932872,1,steel_sticky
0.16,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003363569921363927,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033615674556134066,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033585769770349693,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033557002716603987,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033529353998299374,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.003923809131672574,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.003939408887471173,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.003951110052019991,2,ceramic_reflective
0.16,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003962892908655112,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.003970883833899639,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.007050836544578155,2,ceramic_reflective
0.16,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007106898538305869,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.007151915403857706,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.007197606934744464,2,ceramic_reflective
0.16,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.007243907428273498,2,ceramic_reflective
0.16,1209,1,run,run,reflected_specular,mixed_specular_diffuse,0.00535825475971648,1,steel_sticky
0.16,1209,1,run,run,stuck,mixed_specular_diffuse,0.0019121931228077763,1,steel_sticky
0.16,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.4364527363175968,2,ceramic_reflective
0.16,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.004493026322438877,2,ceramic_reflective
0.16,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.0045077725346530885,2,ceramic_reflective
0.16,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.004521741227388128,2,ceramic_reflective
0.16,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.004535835379519557,2,ceramic_reflective
0.16,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.007820469938547372,2,ceramic_reflective
0.16,1804,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00788137405722782,2,ceramic_reflective
0.16,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.007906562260710256,2,ceramic_reflective
0.16,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.007994379960888538,2,ceramic_reflective
0.16,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.008052365957699073,2,ceramic_reflective
0.16,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.0155186538545407,2,ceramic_reflective
0.16,1804,6,run,run,stuck,mixed_specular_diffuse,0.015790923585160394,2,ceramic_reflective
0.16,2005,1,run,run,reflected_specular,mixed_specular_diffuse,0.40181068653004026,1,steel_sticky
0.16,2005,1,run,run,reflected_specular,mixed_specular_diffuse,0.0038393535869881905,1,steel_sticky
0.16,2005,1,run,run,reflected_specular,mixed_specular_diffuse,0.0038543898907713184,1,steel_sticky
0.16,2005,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0038696253820172393,1,steel_sticky
0.16,2005,1,run,run,reflected_specular,mixed_specular_diffuse,0.0038835281989416117,1,steel_sticky
0.16,2005,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.007832658814062384,1,steel_sticky
0.16,2005,1,run,run,reflected_specular,mixed_specular_diffuse,0.00788539587724938,1,steel_sticky
0.16,2005,1,run,run,reflected_specular,mixed_specular_diffuse,0.007959867863109801,1,steel_sticky
0.16,2005,1,run,run,stuck,mixed_specular_diffuse,0.00802506750489573,1,steel_sticky
0.16,2383,1,run,run,stuck,mixed_specular_diffuse,0.4462986532363215,1,steel_sticky
0.16,2593,1,run,run,reflected_specular,mixed_specular_diffuse,0.520759988214366,1,steel_sticky
0.16,2593,1,run,run,stuck,mixed_specular_diffuse,0.003741538722922522,1,steel_sticky
0.16,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.6860774853323487,1,steel_sticky
0.16,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.005059598273495449,1,steel_sticky
0.16,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.005085548405838801,1,steel_sticky
0.16,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.0051120097113363586,1,steel_sticky
0.16,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.005138748803921957,1,steel_sticky
0.16,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.010454201269984061,1,steel_sticky
0.16,2702,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.010567826845622236,1,steel_sticky
0.16,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.010684047934648916,1,steel_sticky
0.16,2702,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.010802685680149166,1,steel_sticky
0.16,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.010862751045547027,1,steel_sticky
0.16,2702,1,run,run,stuck,mixed_specular_diffuse,0.022699242144914818,1,steel_sticky
0.16,2957,12,run,run,reflected_specular,mixed_specular_diffuse,0.4777718009232006,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.8044877624992004,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.00879836162126978,2,ceramic_reflective
0.16,3087,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008801302871246489,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.008869084947603705,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.008943160040365274,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.0173297007585039,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.017642862725557994,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.017957588510290626,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.018284301483923696,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.01862372830519565,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.038749107182533514,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.040584641491450336,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.04244812372896293,2,ceramic_reflective
0.16,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.04450214924925534,2,ceramic_reflective
0.16,3087,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.04677887433100457,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.8044877624992881,2,ceramic_reflective
0.16,3119,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008798361621273003,2,ceramic_reflective
0.16,3119,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00879911314921503,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.00882295863389141,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.00894267076423124,2,ceramic_reflective
0.16,3119,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0173288662412293,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.017481468677795535,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.017953500286533065,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.018280350527041227,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.01861962255540774,2,ceramic_reflective
0.16,3119,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.03873973234924782,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.03978848039331072,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.04239754832521534,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.04444794547224355,2,ceramic_reflective
0.16,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.04671862763912484,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.5248536827148435,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.0036582169149582994,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.003660434691313392,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.003648355814338334,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.0036366238114406628,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.003482351428945597,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034969042262734265,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035056881053521565,2,ceramic_reflective
0.16,3574,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035145194630725107,2,ceramic_reflective
0.16,3574,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035204420955247096,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.006143078333581413,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.006199680201469632,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.006233732253414451,2,ceramic_reflective
0.16,3574,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006268136760831363,2,ceramic_reflective
0.16,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.006291285457715178,2,ceramic_reflective
0.16,3938,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.41251662602224093,2,ceramic_reflective
0.16,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.003369136330504126,2,ceramic_reflective
0.16,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.003371857920813599,2,ceramic_reflective
0.16,3938,6,run,run,stuck,mixed_specular_diffuse,0.003374577318398179,2,ceramic_reflective
0.17,125,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7144435766251733,2,ceramic_reflective
0.17,127,12,run,run,reflected_specular,mixed_specular_diffuse,0.8015521868597084,2,ceramic_reflective
0.17,127,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.16959984453476595,2,ceramic_reflective
0.17,130,12,run,run,reflected_specular,mixed_specular_diffuse,0.8015521868596752,2,ceramic_reflective
0.17,130,12,run,run,reflected_specular,mixed_specular_diffuse,0.16959984453476595,2,ceramic_reflective
0.17,393,12,run,run,reflected_specular,mixed_specular_diffuse,0.6596062486840788,2,ceramic_reflective
0.17,393,12,run,run,stuck,mixed_specular_diffuse,0.16501707935683632,2,ceramic_reflective
0.17,520,12,run,run,stuck,mixed_specular_diffuse,0.7935974529210879,2,ceramic_reflective
0.17,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.003363580156652887,2,ceramic_reflective
0.17,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.003361577441609917,2,ceramic_reflective
0.17,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033585865842448745,2,ceramic_reflective
0.17,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.00335570950658834,2,ceramic_reflective
0.17,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.003352944268774532,2,ceramic_reflective
0.17,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003923776600852366,2,ceramic_reflective
0.17,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003939010239751706,2,ceramic_reflective
0.17,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.00394782389611175,2,ceramic_reflective
0.17,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003962845915373876,2,ceramic_reflective
0.17,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003974466612344577,2,ceramic_reflective
0.17,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00704953807456772,2,ceramic_reflective
0.17,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007090003909390445,2,ceramic_reflective
0.17,1202,6,run,run,stuck,mixed_specular_diffuse,0.0071410609505284375,2,ceramic_reflective
0.17,1318,1,run,run,stuck,mixed_specular_diffuse,0.6755945589020592,1,steel_sticky
0.17,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.7954678382091827,1,steel_sticky
0.17,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.008745679202728174,1,steel_sticky
0.17,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.0088238034767866,1,steel_sticky
0.17,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.008904195967862894,1,steel_sticky
0.17,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.008986078176683922,1,steel_sticky
0.17,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.018493701745479447,1,steel_sticky
0.17,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.01885726654128523,1,steel_sticky
0.17,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.01923564020970587,1,steel_sticky
0.17,1646,1,run,run,stuck,mixed_specular_diffuse,0.019629813934215694,1,steel_sticky
0.17,1650,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.23064301808381713,1,steel_sticky
0.17,1650,1,run,run,reflected_specular,mixed_specular_diffuse,0.002268895693776744,1,steel_sticky
0.17,1650,1,run,run,reflected_specular,mixed_specular_diffuse,0.002276922052080321,1,steel_sticky
0.17,1650,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0022822208281984713,1,steel_sticky
0.17,1650,1,run,run,stuck,mixed_specular_diffuse,0.0022868266729026004,1,steel_sticky
0.17,1761,11,run,run,stuck,mixed_specular_diffuse,0.9964630145584659,1,steel_sticky
0.17,2146,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4364527363175968,2,ceramic_reflective
0.17,2146,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004492348111901347,2,ceramic_reflective
0.17,2146,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004505078053413704,2,ceramic_reflective
0.17,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.004517984841805127,2,ceramic_reflective
0.17,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.004535806371216059,2,ceramic_reflective
0.17,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.00782041806521597,2,ceramic_reflective
0.17,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.007881321420428487,2,ceramic_reflective
0.17,2146,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007937520678091706,2,ceramic_reflective
0.17,2146,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0079642324560526,2,ceramic_reflective
0.17,2146,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00803146151139926,2,ceramic_reflective
0.17,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.015498463399983129,2,ceramic_reflective
0.17,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.015790173807653223,2,ceramic_reflective
0.17,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.016037064020618687,2,ceramic_reflective
0.17,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.016292088920351937,2,ceramic_reflective
0.17,2146,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.016555741003342575,2,ceramic_reflective
0.17,2262,1,run,run,reflected_specular,mixed_specular_diffuse,0.1059213920979717,1,steel_sticky
0.17,2262,1,run,run,stuck,mixed_specular_diffuse,0.0020844567965369156,1,steel_sticky
0.17,2388,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.5819681291202062,2,ceramic_reflective
0.17,2388,12,run,run,reflected_specular,mixed_specular_diffuse,0.3131124902551148,2,ceramic_reflective
0.17,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.9533682356710658,1,steel_sticky
0.17,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.04696746118796587,1,steel_sticky
0.17,2550,1,run,run,stuck,mixed_specular_diffuse,0.04947340523434161,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.02058114818283884,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.001626013589027244,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016287171243660429,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016314303031196276,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016341524802027227,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.0032773529381081514,1,steel_sticky
0.17,2569,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0032883158492067327,1,steel_sticky
0.17,2569,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.003292780569083347,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.003304541938195848,1,steel_sticky
0.17,2569,1,run,run,stuck,mixed_specular_diffuse,0.003321578785951789,1,steel_sticky
0.17,2611,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.44196567135111636,2,ceramic_reflective
0.17,2611,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003871411210688151,2,ceramic_reflective
0.17,2611,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0038530138641200587,2,ceramic_reflective
0.17,2611,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0038351999683788702,2,ceramic_reflective
0.17,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.003817945471810845,2,ceramic_reflective
0.17,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033692762666196713,2,ceramic_reflective
0.17,2611,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033817140561674575,2,ceramic_reflective
0.17,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.00338880250348627,2,ceramic_reflective
0.17,2611,6,run,run,stuck,mixed_specular_diffuse,0.0033978389251387176,2,ceramic_reflective
0.17,2864,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9010048494398941,1,steel_sticky
0.17,2864,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.016543083364624064,1,steel_sticky
0.17,2864,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.016849582750003485,1,steel_sticky
0.17,2864,1,run,run,stuck,mixed_specular_diffuse,0.016862284215373707,1,steel_sticky
0.17,3056,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4777718009232006,2,ceramic_reflective
0.17,3087,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033500218755029942,2,ceramic_reflective
0.17,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033480236967800966,2,ceramic_reflective
0.17,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033455756815169413,2,ceramic_reflective
0.17,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033432324532586487,2,ceramic_reflective
0.17,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.003340992352766724,2,ceramic_reflective
0.17,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.003972718691151655,2,ceramic_reflective
0.17,3087,6,run,run,stuck,mixed_specular_diffuse,0.003988812709855807,2,ceramic_reflective
