particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
453,0.018081808180818,1,1,0,0,0,run,run,9,1,0.017837717928945424,-0.0014500345473392076,0.012535550954195628,0.0162180275090147
454,0.0181218121812181,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.02639917769900795,0.0
455,0.0181618161816181,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.005934100602984663,0.0
456,0.0182018201820182,1,1,0,0,0,run,run,12,2,0.08585103100759144,0.028743638609098073,0.017481362159425036,-0.017178795676449792
457,0.0182418241824182,1,1,0,0,0,run,run,1,1,0.032839417437329356,0.002109275880733911,0.01310139101339796,0.00884405951873736
458,0.0182818281828182,1,1,0,0,0,run,run,2,2,0.05300213647775787,0.00421858705525705,0.01340898066702333,-0.0010733482000401548
459,0.0183218321832183,1,1,0,0,0,run,run,3,1,0.01942063908601255,-0.012818759560117455,0.010606411997745107,0.015411056651666767
460,0.0183618361836183,1,1,0,0,0,run,run,4,2,0.05935344662773605,0.03206289377894904,0.01810866428777891,-0.004130478424626634
461,0.0184018401840184,1,1,0,0,0,run,run,5,1,0.0867373097138342,0.0023436922388600082,0.013008465634338443,-0.017679916955039326
462,0.0184418441844184,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.061624088447660326,0.0
463,0.0184818481848184,1,1,0,0,0,run,run,7,1,0.0074336874156010965,-0.0024132947384863206,0.012398027512809976,0.021335751038733503
464,0.0185218521852185,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.007780257774258865,0.0
465,0.0185618561856185,1,1,0,0,0,run,run,9,1,0.006106914411971409,0.04050672587922914,0.019669610419529342,0.022094300795976733
466,0.0186018601860186,1,1,0,0,0,run,run,10,2,0.044295133633509155,0.00018872724146455752,0.02539873218743544,8.386773055339824e-06
467,0.0186418641864186,1,1,0,0,0,run,run,11,1,0.0612845087692132,0.018193779470238244,0.015755238668430503,-0.005114931039302177
468,0.0186818681868186,1,1,0,0,0,run,run,12,2,0.022363321952215336,0.01724605284153577,0.01569051593613389,0.014036864326767881
469,0.0187218721872187,1,1,0,0,0,run,run,1,1,0.012012944042983687,0.040384173224451564,0.019634324108977443,0.019187488594064245
470,0.0187618761876187,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.024324516672461906,0.0
471,0.0188018801880188,1,1,0,0,0,run,run,3,1,0.05582190238954975,0.021809810760657654,0.01638103924155467,-0.0024177427833398037
472,0.0188418841884188,1,1,0,0,0,run,run,4,2,0.0676840285238709,0.005622661224195869,0.01361062779796216,-0.008295233867002916
473,0.0188818881888188,1,1,0,0,0,run,run,5,1,0.04374546124034661,0.030631934051210827,0.01790474297775842,0.003547095684010545
474,0.0189218921892189,1,1,0,0,0,run,run,6,2,0.017014958946388544,0.028945836616084138,0.017684983608189448,0.01669772157317513
475,0.0189618961896189,1,1,0,0,0,run,run,7,1,0.07948216733937448,0.03219031948848271,0.018080713943204443,-0.014036031369061067
476,0.019001900190019,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.010239862314190657,0.0
477,0.019041904190419,1,1,0,0,0,run,run,9,1,0.01139270788712415,0.00254353849932861,0.013227703908176427,0.019399611124691185
478,0.019081908190819,1,1,0,0,0,run,run,10,2,0.02448718502751386,0.03093107040015862,0.018002787903847343,0.013025329884097893
479,0.0191219121912191,1,1,0,0,0,run,run,11,1,0.07891457653486449,0.03626682307645144,0.018772448668850604,-0.013746674419036542
480,0.0191619161916191,1,1,0,0,0,run,run,12,2,0.040860674609467976,0.027967431265012548,0.025215536415733864,0.0019254664326373903
481,0.0192019201920192,1,1,0,0,0,run,run,1,1,0.03231767495639257,2.1016501875417976e-08,0.025399999867413956,2.6532364832617984e-09
482,0.0192419241924192,1,0,1,0,0,run,run,2,2,1.0000000000000067e-06,0.0,0.006474789707814427,0.0
483,0.0192819281928192,1,1,0,0,0,run,run,3,1,0.028575861931371512,0.001565714344030202,0.013019832271246137,0.010940928464738502
484,0.0193219321932193,1,1,0,0,0,run,run,4,2,0.04439857644366436,0.06601036216790039,0.02389431833013383,0.003312733940538929
485,0.0193619361936193,1,1,0,0,0,run,run,5,1,0.010512970649272197,0.008861914304710512,0.014299857988247535,0.019848099863312672
486,0.0194019401940194,1,0,1,0,0,run,run,6,2,0.10159899999999998,0.0,0.021554167167583675,0.0
487,0.0194419441944194,1,1,0,0,0,run,run,7,1,0.022475644949287592,0.045378186669618056,0.02045429365954628,0.014050810031525822
488,0.0194819481948194,1,1,0,0,0,run,run,8,2,0.028381635556082568,0.06751656870608344,0.024188799599012233,0.01119879295642117
489,0.0195219521952195,1,1,0,0,0,run,run,9,1,0.015121456844908123,0.018058470465346563,0.015845914865696854,0.017602773379635138
490,0.0195619561956195,1,1,0,0,0,run,run,10,2,0.009070915855948956,0.0014103970744928998,0.013041524423305289,0.02053943707156669
491,0.0196019601960196,1,1,0,0,0,run,run,11,1,0.09376659856518382,0.005284087606416642,0.013489112280896002,-0.021131977424779402
492,0.0196419641964196,1,1,0,0,0,run,run,12,2,0.02285670054205162,-0.013010235232657019,0.010565531552477879,0.013719610374894244
493,0.0196819681968196,1,1,0,0,0,run,run,1,1,0.09433429052119692,-0.01437560055380839,0.010158432996533557,-0.021459728604313957
494,0.0197219721972197,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.005813904941220942,0.0
495,0.0197619761976197,1,1,0,0,0,run,run,3,1,0.04003097279699298,0.05730982478954195,0.022431667346269314,0.005440736381375344
496,0.0198019801980198,1,1,0,0,0,run,run,4,2,0.010622120907629368,-0.009730539157392477,0.011151038544536643,0.019748635037688818
497,0.0198419841984198,1,1,0,0,0,run,run,5,1,0.031556229826385805,0.011325279484887076,0.014665238459402421,0.009498226658975702
498,0.0198819881988198,1,1,0,0,0,run,run,6,2,0.043555755004623144,0.00011600520050990828,0.02539922364004903,5.7406924813136505e-06
499,0.0199219921992199,1,1,0,0,0,run,run,7,1,0.00661693552660589,0.019035171010017882,0.016032241320709257,0.0217904726025808
500,0.0199619961996199,1,1,0,0,0,run,run,8,2,0.03243996996307797,0.004978154391541411,0.013588205963209999,0.009047697248464437
501,0.02000200020002,1,1,0,0,0,run,run,9,1,0.05537355492397805,0.02422691479904851,0.016791468480570358,-0.0021911517470387925
502,0.02004200420042,1,1,0,0,0,run,run,10,2,0.07452716830611882,0.06092527800569517,0.022959046201493697,-0.011526841494138965
503,0.02008200820082,1,1,0,0,0,run,run,11,1,0.044831818599182914,0.06062720508312599,0.02298163811871404,0.0030862782609412795
504,0.0201220122012201,1,1,0,0,0,run,run,12,2,0.018079560212806333,0.020084445617661657,0.016181726119707043,0.016151999023268682
505,0.0201620162016201,1,1,0,0,0,run,run,1,1,0.10160000000000009,0.0,0.01883401360544196,0.0
506,0.0202020202020202,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.0022815855982349594,0.0
507,0.0202420242024202,1,1,0,0,0,run,run,3,1,0.02308679592769387,0.03916236789659922,0.019400168056782928,0.013734751925093063
508,0.0202820282028202,1,1,0,0,0,run,run,4,2,0.0753007330510754,0.03678038863158752,0.0188683110860678,-0.011966944442872782
509,0.0203220322032203,1,1,0,0,0,run,run,5,1,0.04798428501390181,0.00014075515439478494,0.012730764703753774,0.0013860328552510624
510,0.0203620362036203,1,1,0,0,0,run,run,6,2,0.024937460824099738,-0.0015743702937282104,0.012497025398284735,0.012723753604543121
511,0.0204020402040204,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.0075341603160793275,0.0
512,0.0204420442044204,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.012672371236059542,0.0
513,0.0204820482048204,1,0,1,0,0,run,run,9,1,1e-06,0.0,0.009681198576840617,0.0
514,0.0205220522052205,1,1,0,0,0,run,run,10,2,0.01841481071675362,-0.046697089083142004,0.004871739693070801,0.01582268889657023
515,0.0205620562056205,1,1,0,0,0,run,run,11,1,0.02181790871576697,0.047940669033567904,0.020889857311902172,0.014380804443602777
516,0.0206020602060206,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.0028889900565129177,0.0
517,0.0206420642064206,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.007775368313340205,0.0
518,0.0206820682068206,1,1,0,0,0,run,run,2,2,0.03368880416617716,0.0039001499521237517,0.025375215225928578,0.00045636807008408173
519,0.0207220722072207,1,1,0,0,0,run,run,3,1,0.08559097632975793,0.030053589986298986,0.017703836607480268,-0.01704759270660751
520,0.0207620762076207,1,0,1,0,0,run,run,4,2,0.10159899999999998,0.0,0.03503230513095367,0.0
521,0.0208020802080208,1,1,0,0,0,run,run,5,1,0.010343988567515104,0.04996382732933891,0.021260703412436185,0.02003239693362774
522,0.0208420842084208,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.021591304128657358,0.0
523,0.0208820882088208,1,1,0,0,0,run,run,7,1,0.037431324903279696,0.0001468291688551948,0.025399048064622124,1.3408601415100529e-05
524,0.0209220922092209,1,1,0,0,0,run,run,8,2,0.02251804849073163,0.015163390034512465,0.015337445352748898,0.013955594714291794
525,0.0209620962096209,1,0,1,0,0,run,run,9,1,9.999999999999966e-07,0.0,0.008365031101036445,0.0
526,0.021002100210021,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.005892097669831387,0.0
527,0.021042104210421,1,0,1,0,0,run,run,11,1,0.10159899999999998,0.0,0.0192045762714483,0.0
528,0.021082108210821,1,1,0,0,0,run,run,12,2,0.005033162162847359,0.028688696470444745,0.017670920814236865,0.022593642381646087
529,0.0211221122112211,1,1,0,0,0,run,run,1,1,0.03441839138940388,0.02308263927939467,0.016649253316780792,0.008118613093992658
530,0.0211621162116211,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.010446804727468204,0.0
531,0.0212021202120212,1,1,0,0,0,run,run,3,1,0.016446577834589894,-0.01374196730188069,0.010457388859213143,0.016872397799655863
532,0.0212421242124212,1,1,0,0,0,run,run,4,2,0.005317481106255699,0.011680558644297855,0.014789967284979126,0.022411870908939854
533,0.0212821282128212,1,1,0,0,0,run,run,5,1,0.007938952859892602,0.008586117186876702,0.01425948665497821,0.02111416226675284
534,0.0213221322132213,1,1,0,0,0,run,run,6,2,0.012066660208954163,-0.0027798864378083344,0.01232454677667922,0.019054842696287794
535,0.0213621362136213,1,1,0,0,0,run,run,7,1,0.014949405165833488,0.018103049333285416,0.015853887457971182,0.017687554173638254
536,0.0214021402140214,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.011061707060614906,0.0
537,0.0214421442144214,1,1,0,0,0,run,run,9,1,0.0340455284224304,-0.006568971192204025,0.011628799946496779,0.00822914700866564
538,0.0214821482148214,1,1,0,0,0,run,run,10,2,0.03117304329139344,0.01330319652664037,0.015001132960002012,0.009691669631515628
539,0.0215221522152215,1,1,0,0,0,run,run,11,1,0.009915859870530171,0.012099586598655865,0.014849612932237369,0.02014992030633027
540,0.0215621562156215,1,0,1,0,0,run,run,12,2,0.101599,0.0,0.056763398104818265,0.0
541,0.0216021602160216,1,1,0,0,0,run,run,1,1,0.07743078554709878,0.022044451448288215,0.016367603153683793,-0.013051458311937674
542,0.0216421642164216,1,1,0,0,0,run,run,2,2,0.037968738245135726,-0.0014790503234006337,0.012481102268194957,0.0063109579248264115
543,0.0216821682168216,1,1,0,0,0,run,run,3,1,0.08180153480169343,0.03693069233538515,0.018877768295153405,-0.01516578806103175
544,0.0217221722172217,1,1,0,0,0,run,run,4,2,0.012924572396673288,0.03211106488629829,0.01823106613175641,0.018718495535314066
545,0.0217621762176217,1,1,0,0,0,run,run,5,1,0.07005625832949046,0.047277346980763225,0.020658829890265087,-0.009360173028832021
546,0.0218021802180218,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.02814995419878813,0.0
547,0.0218421842184218,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.011261580764204037,0.0
548,0.0218821882188218,1,1,0,0,0,run,run,8,2,0.05988473105338826,-0.08218783797581955,-0.0012405058942284398,-0.004673066064600056
549,0.0219221922192219,1,1,0,0,0,run,run,9,1,0.06542403906553626,0.021307537368006665,0.016272354129374784,-0.0071444396548702
550,0.0219621962196219,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.0032186533957805257,0.0
551,0.022002200220022,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.024181355020875785,0.0
552,0.022042204220422,1,1,0,0,0,run,run,12,2,0.0475030018560157,0.042147665845829047,0.019845635991215603,0.0017262482643766851
553,0.022082208220822,1,1,0,0,0,run,run,1,1,0.010707607144126165,0.04744827406779967,0.020833810713504552,0.019847260938096852
554,0.0221222122212221,1,1,0,0,0,run,run,2,2,0.041469387755102,0.0,0.0254,0.0
555,0.0221622162216221,1,1,0,0,0,run,run,3,1,0.008930653549909592,-0.013315765278004509,0.010548058220397578,0.02057222816126988
556,0.0222022202220222,1,1,0,0,0,run,run,4,2,0.01796019133782501,0.0209102526091091,0.01632186665291122,0.016212775553750256
557,0.0222422242224222,1,1,0,0,0,run,run,5,1,0.011075346213050305,-0.013111796606577429,0.010577322129944146,0.01951727106491969
558,0.0222822282228222,1,1,0,0,0,run,run,6,2,0.03724386234665451,-0.05877777293986383,0.002779597268375593,0.00652669723850699
559,0.0223222322232223,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.0334442911384647,0.0
560,0.0223622362236223,1,1,0,0,0,run,run,8,2,0.02320960750385586,3.5764711822016255e-10,0.025399999997854975,6.74018057885841e-11
561,0.0224022402240224,1,1,0,0,0,run,run,9,1,0.023320977880373208,3.9173822086442604e-10,0.025399999997649022,7.352857402325209e-11
562,0.0224422442244224,1,1,0,0,0,run,run,10,2,0.038866265772194715,0.026691614242602198,0.017249472906183866,0.005938578887312147
563,0.0224822482248224,1,1,0,0,0,run,run,11,1,0.08114714194141849,0.0199704424093717,0.016007234195175177,-0.014885477229021478
564,0.0225222522252225,1,1,0,0,0,run,run,12,2,0.04843710590050555,-0.002991909487784371,0.012199147391413796,0.0011554796023895287
565,0.0225622562256225,1,1,0,0,0,run,run,1,1,0.021185170549665774,-0.0014005078870998238,0.012535701235918198,0.014570780960087957
566,0.0226022602260226,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.025087543748254133,0.0
567,0.0226422642264226,1,1,0,0,0,run,run,3,1,0.05606631379210383,0.01943433284018474,0.01597816101515079,-0.002543869157432539
568,0.0226822682268226,1,1,0,0,0,run,run,4,2,0.06958877265458108,-0.07411552320008473,0.00010262733423796778,-0.009428814109538122
569,0.0227222722272227,1,1,0,0,0,run,run,5,1,0.0028060554475861175,0.00665208021783578,0.013944596094429917,0.02363543550861371
570,0.0227622762276227,1,1,0,0,0,run,run,6,2,0.0084412283800529,0.022301249258498936,0.016580848510921033,0.02090072729637775
571,0.0228022802280228,1,1,0,0,0,run,run,7,1,0.014979956905420089,0.017891689042293015,0.01581801933844128,0.017671998789267406
572,0.0228422842284228,1,1,0,0,0,run,run,8,2,0.010151025191376346,-0.006717242229153161,0.011662486422976607,0.019987888089309985
573,0.0228822882288228,1,1,0,0,0,run,run,9,1,0.010467358654194852,0.02762292788824604,0.01747706600885629,0.019916710622660615
574,0.0229222922292229,1,1,0,0,0,run,run,10,2,0.013106288697045625,0.009366519928739422,0.014378929552837889,0.0185731023142707
575,0.0229622962296229,1,1,0,0,0,run,run,11,1,0.010972650002336196,0.004788596363769083,0.013608928268171097,0.01961185678124146
576,0.023002300230023,1,1,0,0,0,run,run,12,2,0.034939396748433084,1.9350141105995428e-07,0.025399998761938613,2.096345147987895e-08
577,0.023042304230423,1,1,0,0,0,run,run,1,1,0.00616994652441602,0.020824297365584367,0.016336321936654328,0.02201484988307672
578,0.023082308230823,1,1,0,0,0,run,run,2,2,0.014006201131452631,0.02462823846717683,0.016961220641090433,0.01816778546303309
579,0.0231223122312231,1,0,1,0,0,run,run,3,1,0.10159899999999998,0.0,0.02232223965429164,0.0
580,0.0231623162316231,1,1,0,0,0,run,run,4,2,0.01392262612827741,0.048842572311295546,0.021062018065086584,0.018268497408109763
581,0.0232023202320232,1,1,0,0,0,run,run,5,1,0.05930265156910606,0.031424851146336995,0.01800073953989709,-0.004107050843196061
582,0.0232423242324232,1,1,0,0,0,run,run,6,2,0.022746063095003353,-0.012198934001439617,0.0107031941136704,0.013776054249502685
583,0.0232823282328232,1,1,0,0,0,run,run,7,1,0.0053917415650515865,0.011166816631806563,0.014702784589378882,0.02237406127859618
584,0.0233223322332233,1,1,0,0,0,run,run,8,2,0.01130736920049236,-0.014716957124644657,0.010304924277649447,0.01939913681785651
585,0.0233623362336233,1,1,0,0,0,run,run,9,1,0.043200864219278594,-0.0032956140300811464,0.012160600805351562,0.0037316228890605305
586,0.0234023402340234,1,1,0,0,0,run,run,10,2,0.051808568627550934,0.012361281894123298,0.014790847435962755,-0.00046592628842535855
587,0.0234423442344234,1,1,0,0,0,run,run,11,1,0.04625448996834575,0.012107667321528385,0.01476156544687919,0.0022667560867430554
588,0.0234823482348234,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.004166720813956326,0.0
589,0.0235223522352235,1,1,0,0,0,run,run,1,1,0.02973243766308631,-0.006812911744760228,0.011598102598535697,0.010351130796353296
590,0.0235623562356235,1,1,0,0,0,run,run,2,2,0.0768152517532257,0.049938934649505905,0.02109292676662742,-0.012679900137784549
591,0.0236023602360236,1,0,1,0,0,run,run,3,1,0.10159899999999998,0.0,0.020932214899978565,0.0
592,0.0236423642364236,1,1,0,0,0,run,run,4,2,0.05965452109350583,-0.0001373986215971498,-0.03809977880461793,-2.0157279407830893e-06
593,0.0236823682368236,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.0597387809770512,0.0
594,0.0237223722372237,1,1,0,0,0,run,run,6,2,0.01072141385253193,0.006526675649890469,0.013903882610324648,0.01973977338864051
595,0.0237623762376237,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.01051681109475095,0.0
596,0.0238023802380238,1,1,0,0,0,run,run,8,2,0.07718359488950807,-0.0751777028140088,-9.593619537911307e-05,-0.013169037108060078
597,0.0238423842384238,1,1,0,0,0,run,run,9,1,0.08215569755249051,0.012993143888154503,0.01482317745405432,-0.01539898220130401
598,0.0238823882388238,1,1,0,0,0,run,run,10,2,0.029525414408389284,6.38809281482909e-09,0.025399999960308863,9.283061991821966e-10
599,0.0239223922392239,1,1,0,0,0,run,run,11,1,0.04644425294014401,0.010794866234533419,0.014538781374780178,0.0021701384798369357
600,0.0239623962396239,1,1,0,0,0,run,run,12,2,0.005626974913985561,0.009539446480235452,0.01442661773305087,0.02225429247953524
601,0.024002400240024,1,0,1,0,0,run,run,1,1,1.0000000000000002e-06,0.0,0.011923263706330046,0.0
602,0.024042404240424,1,1,0,0,0,run,run,2,2,0.01234618614155374,3.049161972781143e-14,0.02539999999999983,8.00901003590023e-15
603,0.024082408240824,1,1,0,0,0,run,run,3,1,0.038623635867311275,0.028370154580845866,0.017534323410529778,0.006062113634642194
604,0.0241224122412241,1,1,0,0,0,run,run,4,2,0.03175480567345291,0.009278500452886789,0.014318136739817465,0.009395465959060788
605,0.0241624162416241,1,1,0,0,0,run,run,5,1,0.00821459365816537,0.04320780362825674,0.02012183993151072,0.021063703425184988
606,0.0242024202420242,1,1,0,0,0,run,run,6,2,0.01941195809846612,-0.01276938212799885,0.010614795211112827,0.01541545029079424
607,0.0242424242424242,1,1,0,0,0,run,run,7,1,0.03157254857811849,1.91899996215128e-06,0.025399987942510405,2.5203208308511257e-07
608,0.0242824282428242,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.012618393316634353,0.0
609,0.0243224322432243,1,1,0,0,0,run,run,9,1,0.030099366720591273,0.05296212644300135,0.02171984160961633,0.010317639720287257
610,0.0243624362436243,1,1,0,0,0,run,run,10,2,0.07749017121634677,0.02163361486409204,0.01629788364468797,-0.013081694459658625
611,0.0244024402440244,1,1,0,0,0,run,run,11,1,0.03712412601133488,0.004364069902401258,0.013472687460014069,0.006740991308158034
612,0.0244424442444244,1,1,0,0,0,run,run,12,2,0.047755283479728426,0.04040235385634895,0.0195494542497839,0.0015977993550951256
613,0.0244824482448244,1,1,0,0,0,run,run,1,1,0.019010755053475485,0.013642337405244174,0.01508849187829576,0.015677882201550555
614,0.0245224522452245,1,1,0,0,0,run,run,2,2,0.07436409230061178,0.01747527829323778,0.015601379614702645,-0.01155350192379213
615,0.0245624562456245,1,1,0,0,0,run,run,3,1,0.02396802532574203,-0.04428875575346758,0.005265916027621541,0.013095733708410755
616,0.0246024602460246,1,1,0,0,0,run,run,4,2,0.06291426908506165,0.0687527781045083,0.02431317423509339,-0.0057925714540054875
617,0.0246424642464246,1,1,0,0,0,run,run,5,1,0.047609652851133305,0.002732501614966424,0.013170587488830859,0.0015767764059751589
618,0.0246824682468246,1,1,0,0,0,run,run,6,2,0.026908635849971163,0.01272245943216338,0.014913280795655359,0.011788866361805926
619,0.0247224722472247,1,1,0,0,0,run,run,7,1,0.06836103786268025,0.05900506841363568,0.022649039651013253,-0.008497053405813044
620,0.0247624762476247,1,1,0,0,0,run,run,8,2,0.053512801148233306,0.0005712140824640077,0.01279005741268712,-0.001333634388691433
621,0.0248024802480248,1,0,1,0,0,run,run,9,1,9.999999999999966e-07,0.0,0.008215966070384205,0.0
622,0.0248424842484248,1,1,0,0,0,run,run,10,2,0.03589726006647848,0.00015814256184226082,0.025398983002525632,1.609892429580182e-05
623,0.0248824882488248,1,1,0,0,0,run,run,11,1,0.012111508976191943,-0.0030901551368184245,0.012271893770146026,0.019032007996124003
624,0.0249224922492249,1,1,0,0,0,run,run,12,2,0.010185812492035111,0.05105810679734532,0.021446404078220096,0.020112932107259642
625,0.0249624962496249,1,1,0,0,0,run,run,1,1,0.0015955097001224333,0.014400433178324405,0.015259724563305595,0.02425024235520137
626,0.025002500250025,1,1,0,0,0,run,run,2,2,0.009218648417420752,0.015751793890810387,0.015469813880057876,0.020502022909465203
627,0.025042504250425,1,1,0,0,0,run,run,3,1,0.0049211956685054885,-0.0067477696504753045,0.011670185412389688,0.022561547974036488
628,0.025082508250825,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.010456236048786902,0.0
629,0.0251225122512251,1,1,0,0,0,run,run,5,1,0.014554796807902342,0.019608348189738285,0.01610977423604694,0.017885455183585794
630,0.0251625162516251,1,1,0,0,0,run,run,6,2,0.013643621341206585,2.8491906996449196e-14,0.025399999999999836,7.231257411688499e-15
631,0.0252025202520252,1,1,0,0,0,run,run,7,1,0.009338938162809604,-0.0016647477219778903,0.012520102566761917,0.020399969536703012
632,0.0252425242524252,1,1,0,0,0,run,run,8,2,0.02492865735073548,0.025159063398576827,0.017024237404372564,0.012793867109378639
633,0.0252825282528252,1,1,0,0,0,run,run,9,1,0.07865247241999036,0.03638621778682573,0.01879331258329918,-0.013617392387330837
634,0.0253225322532253,1,1,0,0,0,run,run,10,2,0.07534787811279882,0.03558954759456217,0.01866653134615322,-0.011993075971863205
635,0.0253625362536253,1,1,0,0,0,run,run,11,1,0.09784309294187486,-0.021040166575594065,0.009021183957467581,-0.023202900479701194
636,0.0254025402540254,1,1,0,0,0,run,run,12,2,0.06784745483256745,0.03371209331288553,0.01836704842180052,-0.008306542502954253
637,0.0254425442544254,1,1,0,0,0,run,run,1,1,0.033443137815735116,0.028577934263384078,0.017582257281630168,0.008612082606093401
638,0.0254825482548254,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.01031280979610364,0.0
639,0.0255225522552255,1,1,0,0,0,run,run,3,1,0.005569421082645838,0.008947447425493327,0.014326506895007744,0.022281159524843316
640,0.0255625562556255,1,1,0,0,0,run,run,4,2,0.016039595903830764,0.009702075345240228,0.014428536614939253,0.017130371295716255
641,0.0256025602560256,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.019864767089187163,0.0
642,0.0256425642564256,1,1,0,0,0,run,run,6,2,0.017912162906218398,-0.0027913048676948007,0.012308229496560769,0.016178090831418863
643,0.0256825682568256,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.00043444317404510777,0.0
644,0.0257225722572257,1,1,0,0,0,run,run,8,2,0.040150947408847025,0.05235753661122815,0.021592723739546106,0.005369508008961163
645,0.0257625762576257,1,1,0,0,0,run,run,9,1,0.047553123344046946,0.002971747881866129,0.013211241898371728,0.0016051847418121967
646,0.0258025802580258,1,1,0,0,0,run,run,10,2,0.08223882285953957,0.03322632010793102,0.018249373018446112,-0.015390103966043275
647,0.0258425842584258,1,1,0,0,0,run,run,11,1,0.006851256587641433,0.014932549852774278,0.015336903752173498,0.021665062087412618
648,0.0258825882588258,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.012137363699626343,0.0
649,0.0259225922592259,1,1,0,0,0,run,run,1,1,0.05131027170473914,0.01528631503631912,0.015287415159479541,-0.00021350400076651431
650,0.0259625962596259,1,1,0,0,0,run,run,2,2,0.040574722398401146,0.00036479631067225937,0.025397595771810035,2.5483667530084377e-05
651,0.026002600260026,1,1,0,0,0,run,run,3,1,0.03188281554743,-0.021237643529092375,0.009150045929258051,0.009257380036872317
652,0.026042604260426,1,1,0,0,0,run,run,4,2,0.0504384666792412,0.056407553793699106,0.022253262699346226,0.0003167180559681412
653,0.026082608260826,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.001536661594189902,0.0
654,0.0261226122612261,1,1,0,0,0,run,run,6,2,0.03169173264462357,1.9249071822994493e-05,0.02539987897564443,2.5124198317653844e-06
655,0.0261626162616261,1,1,0,0,0,run,run,7,1,0.0466806795780593,0.008792512462781402,0.014199109742379382,0.002048859736345771
656,0.0262026202620262,1,1,0,0,0,run,run,8,2,0.026959318308810706,0.07183663861349014,0.024923884383508975,0.011909382324929482
657,0.0262426242624262,1,1,0,0,0,run,run,9,1,0.030103060352280032,9.184561341875218e-08,0.025399999427523717,1.2984447814302033e-08
658,0.0262826282628262,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.03608481573107956,0.0
659,0.0263226322632263,1,1,0,0,0,run,run,11,1,0.009488604126459703,0.01395070516641466,0.01516414310256776,0.02036473887764388
660,0.0263626362636263,1,1,0,0,0,run,run,12,2,0.062479595510833145,0.00929961619593945,0.014246110261566258,-0.0057249495225656765
661,0.0264026402640264,1,1,0,0,0,run,run,1,1,0.07785203315066161,0.041726583240418336,0.019699649754905586,-0.013210334761052923
662,0.0264426442644264,1,1,0,0,0,run,run,2,2,0.007165698214723757,-0.0017025838475315874,0.012519042723240314,0.021469384284467805
663,0.0264826482648264,1,1,0,0,0,run,run,3,1,0.06984234204098667,0.020402617953700998,0.01610823816669084,-0.009321028027174303
664,0.0265226522652265,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.007432998490097354,0.0
665,0.0265626562656265,1,1,0,0,0,run,run,5,1,0.07947513961350698,0.05166504381542725,0.021378690822313202,-0.01398465275316431
666,0.0266026602660266,1,1,0,0,0,run,run,6,2,0.08686600023873783,0.03765948421777526,0.018988724245150784,-0.01765634981183513
667,0.0266426642664266,1,1,0,0,0,run,run,7,1,0.06582689728540639,-0.046260876333528746,0.004828946819955854,-0.007508957513323823
668,0.0266826682668266,1,1,0,0,0,run,run,8,2,0.015839088255628107,0.01103982095402372,0.01465557137162956,0.01723233801631004
669,0.0267226722672267,1,1,0,0,0,run,run,9,1,0.09580160817364435,-0.02195704604371254,0.008870937758865424,-0.02220048887985379
670,0.0267626762676267,1,1,0,0,0,run,run,10,2,0.03519801092479584,0.016869783394017963,0.015595214927338912,0.007719654523707798
671,0.0268026802680268,1,1,0,0,0,run,run,11,1,0.01639124903964617,0.007355918266101734,0.0140303598628557,0.016951540625828904
672,0.0268426842684268,1,1,0,0,0,run,run,12,2,0.018131635102047544,0.0435096526608136,0.02014855457914364,0.016184012382508117
