time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.6700000000000004,2542,run,run,5,0.009827991649130872,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6700000000000004,3462,run,run,5,0.002843398520809589,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6700000000000004,4068,run,run,5,0.00983344531632151,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6700000000000004,5096,run,run,5,0.006083166849810994,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6700000000000004,5153,run,run,5,0.0056307349897483285,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.6700000000000004,5214,run,run,5,0.006892422501619823,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6700000000000004,5654,run,run,5,0.0050638923273516444,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.6700000000000004,6258,run,run,5,0.0029067843546107504,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.6700000000000004,6513,run,run,5,0.005829045594744121,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6700000000000004,6539,run,run,5,0.005862303886064927,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6700000000000004,6687,run,run,5,0.009835224376004908,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.6700000000000004,7297,run,run,5,0.002900627171693116,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.6700000000000004,8105,run,run,5,0.007249877442825446,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.6700000000000004,8306,run,run,5,0.0028586351796477507,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6700000000000004,9167,run,run,5,0.0065900993855648096,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6700000000000004,9573,run,run,5,0.0035193650691927652,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.6700000000000004,9875,run,run,5,0.0036705958599389426,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,96,run,run,5,0.009827632671363459,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,1327,run,run,5,0.009832419025604944,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.6800000000000004,2372,run,run,5,0.0032604393178596166,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,2542,run,run,5,0.00982800022777269,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,3462,run,run,5,0.009834961133400101,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.6800000000000004,3668,run,run,5,0.0028434638479885557,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.6800000000000004,4675,run,run,5,0.0014038285721563514,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,5096,run,run,5,0.009834764029268311,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.6800000000000004,5153,run,run,5,0.009833451663461754,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.6800000000000004,5654,run,run,5,0.009834383428510542,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.6800000000000004,6258,run,run,5,0.009834562376789122,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.6800000000000004,6513,run,run,5,0.00982234962059751,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,6539,run,run,5,0.009835337049541492,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,6687,run,run,5,0.009835224337971554,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,7297,run,run,5,0.009834449504460885,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.6800000000000004,8105,run,run,5,0.009831179582258202,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.6800000000000004,8306,run,run,5,0.0096571437098718,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,9167,run,run,5,0.009821553447047124,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,9573,run,run,5,0.009835297204818004,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,9636,run,run,5,0.001248850391451703,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.6800000000000004,9733,run,run,5,0.007454462740649729,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.6800000000000004,9746,run,run,5,0.0074544580735266186,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.6900000000000004,96,run,run,5,0.00982763883255849,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.6900000000000004,1327,run,run,5,0.009832418845712685,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.6900000000000004,2372,run,run,5,0.009835225867220142,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6900000000000004,2484,run,run,5,0.0019919162981936202,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6900000000000004,2542,run,run,5,0.009828001377659674,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.6900000000000004,3081,run,run,5,0.003927180408690452,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.6900000000000004,3462,run,run,5,0.009834964158871598,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6900000000000004,3628,run,run,5,0.0030908627506236385,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.6900000000000004,3668,run,run,5,0.009834964537050348,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.6900000000000004,3951,run,run,5,0.0028433994892224997,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.6900000000000004,4533,run,run,5,0.002261077910615525,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.6900000000000004,4675,run,run,5,0.009834228282983111,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.6900000000000004,5025,run,run,5,0.0018409080207454833,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.6900000000000004,5912,run,run,5,0.003551590788790565,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6900000000000004,6258,run,run,5,0.00983455814166413,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6900000000000004,6513,run,run,5,0.00982233604568094,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.6900000000000004,6539,run,run,5,0.009835336593815355,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.6900000000000004,6827,run,run,5,0.0029066732959486578,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.6900000000000004,7050,run,run,5,0.005829045594744167,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6900000000000004,7870,run,run,5,0.00249667956487742,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.6900000000000004,8105,run,run,5,0.009831183027274093,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.6900000000000004,8139,run,run,5,0.00595776351142901,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.6900000000000004,8216,run,run,5,0.0032475452123273685,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.6900000000000004,8366,run,run,5,0.0023396093855328434,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.6900000000000004,8411,run,run,5,0.0055592487325821895,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7000000000000004,2484,run,run,5,0.00983337906855243,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.7000000000000004,2542,run,run,5,0.009828006511041149,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.7000000000000004,3081,run,run,5,0.00983323982360435,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7000000000000004,3462,run,run,5,0.00983496460452567,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.7000000000000004,3548,run,run,5,0.008456792512398132,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7000000000000004,3628,run,run,5,0.00983291555911273,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.7000000000000004,3951,run,run,5,0.009834962769081319,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7000000000000004,4533,run,run,5,0.009706949014521892,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7000000000000004,4675,run,run,5,0.009834217423093698,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7000000000000004,5590,run,run,5,0.0034763702685949877,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7000000000000004,5912,run,run,5,0.009835336672654965,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7000000000000004,6244,run,run,5,0.006473732646790137,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.7000000000000004,6258,run,run,5,0.009834558044973829,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7000000000000004,6513,run,run,5,0.009822335677987097,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7000000000000004,6539,run,run,5,0.009835336593634877,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.7000000000000004,6827,run,run,5,0.009834565553545217,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7000000000000004,7198,run,run,5,0.0057222684157945515,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7000000000000004,7870,run,run,5,0.009826619415043838,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7000000000000004,8096,run,run,5,0.002496647095403703,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.7000000000000004,8105,run,run,5,0.009831183309849225,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7000000000000004,8139,run,run,5,0.008949416184702021,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.7000000000000004,8216,run,run,5,0.009834291446537233,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7000000000000004,8261,run,run,5,0.0036790408622746898,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.7000000000000004,8411,run,run,5,0.009835253565585064,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.7000000000000004,8540,run,run,5,0.0023396129012520643,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7000000000000004,9037,run,run,5,0.007432104342614411,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7100000000000004,2286,run,run,5,0.000708161573436668,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7100000000000004,2542,run,run,5,0.009828002366984293,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7100000000000004,3548,run,run,5,0.00983528969526796,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.7100000000000004,3951,run,run,5,0.009834964099841345,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.7100000000000004,4122,run,run,5,0.0030908513344731184,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7100000000000004,4460,run,run,5,0.002843398520809589,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7100000000000004,5493,run,run,5,0.005650637982788216,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.7100000000000004,5590,run,run,5,0.009834101352849955,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7100000000000004,5889,run,run,5,0.003215554368815676,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7100000000000004,6244,run,run,5,0.009832508113367885,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7100000000000004,6486,run,run,5,0.003551590788790565,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7100000000000004,6539,run,run,5,0.009835336592663476,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7100000000000004,6826,run,run,5,0.0035010727830167483,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7100000000000004,7870,run,run,5,0.009826633417849463,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7100000000000004,8261,run,run,5,0.00980818252453894,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.7100000000000004,8411,run,run,5,0.009835254253822118,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7100000000000004,8540,run,run,5,0.009810530074424634,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7100000000000004,8650,run,run,5,0.004595226129996126,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7100000000000004,9037,run,run,5,0.009835151395537528,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7200000000000004,550,run,run,5,0.0031517128048828376,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7200000000000004,1560,run,run,5,0.005325688635143274,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.7200000000000004,2286,run,run,5,0.009829622591831975,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7200000000000004,3548,run,run,5,0.009835289863789868,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.7200000000000004,4009,run,run,5,0.0012545068716643154,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.7200000000000004,4460,run,run,5,0.009834960894896215,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.7200000000000004,5493,run,run,5,0.009835320257732426,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.7200000000000004,5590,run,run,5,0.00983409295834724,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7200000000000004,5994,run,run,5,0.006293145985954298,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7200000000000004,6063,run,run,5,0.0034763415884731716,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7200000000000004,6486,run,run,5,0.009835337001433488,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7200000000000004,6826,run,run,5,0.009828838628520716,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.7200000000000004,7870,run,run,5,0.009826636301689892,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.7200000000000004,8261,run,run,5,0.009808157310162704,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.7200000000000004,8411,run,run,5,0.009835254316724145,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7200000000000004,8540,run,run,5,0.009810471553538426,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.7200000000000004,8650,run,run,5,0.009846284094639321,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7200000000000004,8846,run,run,5,0.006406252901853439,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.7200000000000004,9029,run,run,5,0.005559278018093387,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7200000000000004,9390,run,run,5,0.0055352627112923375,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7300000000000004,1560,run,run,5,0.009834220272082476,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7300000000000004,1968,run,run,5,0.008998745098637361,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.7300000000000004,2286,run,run,5,0.009829640849011879,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.7300000000000004,2833,run,run,5,4.711130931611516e-05,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7300000000000004,3548,run,run,5,0.009835289871652273,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7300000000000004,4009,run,run,5,0.009835336293485725,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7300000000000004,5325,run,run,5,0.0007306365482528511,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7300000000000004,5469,run,run,5,0.002518248315490979,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7300000000000004,5493,run,run,5,0.009835320464243206,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.7300000000000004,5894,run,run,5,0.005555385906478465,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.7300000000000004,5994,run,run,5,0.009825822166290384,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.7300000000000004,6063,run,run,5,0.009834101236187717,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.7300000000000004,6826,run,run,5,0.009828819002180652,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7300000000000004,8182,run,run,5,0.005862310237779902,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.7300000000000004,8261,run,run,5,0.009808156762449387,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7300000000000004,8386,run,run,5,0.0056934610333101215,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.7300000000000004,8411,run,run,5,0.009835254322291343,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7300000000000004,8973,run,run,5,0.002496656937456841,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7300000000000004,9029,run,run,5,0.009835253506597369,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7400000000000004,1560,run,run,5,0.009834224505233155,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7400000000000004,1968,run,run,5,0.009835314225974378,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7400000000000004,2286,run,run,5,0.00982964129029459,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.7400000000000004,3548,run,run,5,0.009835289922905126,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7400000000000004,4910,run,run,5,0.007438385145828813,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.7400000000000004,5084,run,run,5,0.0040230005869061605,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7400000000000004,5325,run,run,5,0.009830268215370643,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7400000000000004,5469,run,run,5,0.00983403470259417,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7400000000000004,5894,run,run,5,0.009834785257339038,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.7400000000000004,5994,run,run,5,0.009825836190708292,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7400000000000004,6127,run,run,5,0.009843507917997093,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.7400000000000004,6187,run,run,5,0.005650638379441424,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7400000000000004,7178,run,run,5,0.003551624075472025,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.7400000000000004,8261,run,run,5,0.009808156214729614,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7400000000000004,8411,run,run,5,0.009835254356549082,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7400000000000004,9029,run,run,5,0.009835254290249758,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7400000000000004,9128,run,run,5,0.0029006237322082152,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.7400000000000004,9868,run,run,5,0.0012623261581219266,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.7500000000000004,1560,run,run,5,0.00983422466099346,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.7500000000000004,1968,run,run,5,0.009835314098278895,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.7500000000000004,2286,run,run,5,0.00982964024574853,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.7500000000000004,3458,run,run,5,0.002294671506171169,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7500000000000004,4226,run,run,5,0.0076580550034433224,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.7500000000000004,4876,run,run,5,0.0051555301358662525,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.7500000000000004,4910,run,run,5,0.008800262294558757,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.7500000000000004,5084,run,run,5,0.009835181906436181,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.7500000000000004,5325,run,run,5,0.009830285995731644,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.7500000000000004,5469,run,run,5,0.009834038617288295,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.7500000000000004,5994,run,run,5,0.009825838119335163,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.7500000000000004,6127,run,run,5,0.009832098277632212,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.7500000000000004,6313,run,run,5,0.009843508514673194,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.7500000000000004,7073,run,run,5,0.006083176277049896,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
