time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.5200000000000002,24,12,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.21490549307781875,2,ceramic
0.5300000000000002,9,3,ignite,ignite,reflected_specular,specular,1.1640632627976149e-10,1,steel
0.5300000000000002,13,3,ignite,ignite,reflected_specular,specular,1.1641664147246408e-10,1,steel
0.5300000000000002,20,6,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.1915265294956031,2,ceramic
0.5300000000000002,24,12,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.7104836102807927,2,ceramic
0.5400000000000003,9,3,ignite,ignite,reflected_specular,specular,1.1641938759533948e-10,1,steel
0.5400000000000003,13,3,ignite,ignite,reflected_specular,specular,1.1640696592157293e-10,1,steel
0.5400000000000003,20,6,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.7278988567413663,2,ceramic
0.5400000000000003,24,12,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.2621906182030311,2,ceramic
0.5500000000000003,3,3,ignite,ignite,reflected_specular,specular,0.7012950229691307,1,steel
0.5500000000000003,7,3,ignite,ignite,reflected_specular,specular,0.40774960431735113,1,steel
0.5500000000000003,9,3,ignite,ignite,reflected_specular,specular,1.164065668431396e-10,1,steel
0.5500000000000003,13,3,ignite,ignite,reflected_specular,specular,1.1641682130154064e-10,1,steel
0.5500000000000003,20,6,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.2455123945837713,2,ceramic
0.5500000000000003,24,12,ignite,ignite,reflected_diffuse,mixed_specular_diffuse,0.667741058976392,2,ceramic
0.5600000000000003,3,3,ignite,ignite,reflected_specular,specular,0.5359455471625403,1,steel
0.5600000000000003,9,3,ignite,ignite,reflected_specular,specular,1.1641962526398935e-10,1,steel
0.5600000000000003,13,3,ignite,ignite,reflected_specular,specular,1.1640714734356567e-10,1,steel
0.5600000000000003,20,6,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.6793393067782737,2,ceramic
0.5600000000000003,24,12,ignite,ignite,reflected_diffuse,mixed_specular_diffuse,0.26255807338748155,2,ceramic
0.5700000000000003,3,3,ignite,ignite,reflected_specular,specular,0.0015131492400553286,1,steel
0.5700000000000003,7,3,ignite,ignite,reflected_specular,specular,0.4218009494943563,1,steel
0.5700000000000003,9,3,ignite,ignite,reflected_specular,specular,1.1640680730087727e-10,1,steel
0.5700000000000003,13,3,ignite,ignite,reflected_specular,specular,1.16417001070856e-10,1,steel
0.5700000000000003,20,6,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.28917708306108497,2,ceramic
0.5700000000000003,24,12,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.6679308993043401,2,ceramic
0.5800000000000003,3,3,ignite,ignite,reflected_specular,specular,0.0015131939435461261,1,steel
0.5800000000000003,7,3,ignite,ignite,reflected_specular,specular,1.1641301216426885e-10,1,steel
0.5800000000000003,9,3,ignite,ignite,reflected_specular,specular,1.1640692749015058e-10,1,steel
0.5800000000000003,13,3,ignite,ignite,reflected_specular,specular,1.1640732870527401e-10,1,steel
0.5800000000000003,20,6,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.6400644091190797,2,ceramic
0.5800000000000003,24,12,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.3007287137443209,2,ceramic
0.5900000000000003,3,3,ignite,ignite,reflected_specular,specular,0.0015132388798629252,1,steel
0.5900000000000003,7,3,ignite,ignite,reflected_specular,specular,1.1641312320204287e-10,1,steel
0.5900000000000003,9,3,ignite,ignite,reflected_specular,specular,1.164199815713058e-10,1,steel
0.5900000000000003,13,3,ignite,ignite,reflected_specular,specular,1.1641718078043987e-10,1,steel
0.5900000000000003,20,6,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.3244938048301295,2,ceramic
0.5900000000000003,24,12,ignite,ignite,reflected_specular,mixed_specular_diffuse,0.6329679085174768,2,ceramic
0.6000000000000003,3,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0018916047411305097,1,steel
0.6000000000000003,7,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,1.164163434537528e-10,1,steel
0.6000000000000003,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641040091385659e-10,1,steel
0.6000000000000003,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641971076438305e-10,1,steel
0.6000000000000003,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.7603734285803457,2,ceramic
0.6000000000000003,24,12,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.41547432157676534,2,ceramic
0.6100000000000003,3,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.001891660620487101,1,steel
0.6100000000000003,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.164194579148421e-10,1,steel
0.6100000000000003,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1642991729142946e-10,1,steel
0.6100000000000003,13,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,1.164222403280827e-10,1,steel
0.6100000000000003,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.21656973834615287,2,ceramic
0.6100000000000003,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.19432854617479906,2,ceramic
0.6200000000000003,3,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.0018917164998162234,1,steel
0.6200000000000003,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640755428872313e-10,1,steel
0.6200000000000003,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641710522853935e-10,1,steel
0.6200000000000003,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.7057040604995459,2,ceramic
0.6200000000000003,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.7285447773756534,2,ceramic
0.6300000000000003,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641066901096029e-10,1,steel
0.6300000000000003,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640429598109723e-10,1,steel
0.6300000000000003,20,6,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.2657374526606926,2,ceramic
0.6300000000000003,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.24574322567787202,2,ceramic
0.6400000000000003,7,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,1.1642879748283331e-10,1,steel
0.6400000000000003,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640764807205585e-10,1,steel
0.6400000000000003,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6540322875371247,1,steel
0.6400000000000003,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.64733640791383,2,ceramic
0.6400000000000003,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6821006120881117,2,ceramic
0.6500000000000004,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641689654782798e-10,1,steel
0.6500000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641099942785884e-10,1,steel
0.6500000000000004,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.2951337621780195,1,steel
0.6500000000000004,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.3182395648909666,2,ceramic
0.6500000000000004,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.2877284529386094,2,ceramic
0.6600000000000004,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640499804402652e-10,1,steel
0.6600000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1643050503679667e-10,1,steel
0.6600000000000004,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.001631709863429597,1,steel
0.6600000000000004,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6142513080267225,2,ceramic
0.6600000000000004,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6441777449799772,2,ceramic
0.6700000000000004,3,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.791551543981745,1,steel
0.6700000000000004,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640811175541863e-10,1,steel
0.6700000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641769993495407e-10,1,steel
0.6700000000000004,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016314274398398897,1,steel
0.6700000000000004,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.3479957495583452,2,ceramic
0.6700000000000004,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.32201612496282556,2,ceramic
0.6800000000000004,3,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.7684108471730567,1,steel
0.6800000000000004,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641122483134123e-10,1,steel
0.6800000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640489764549138e-10,1,steel
0.6800000000000004,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016311429208153469,1,steel
0.6800000000000004,20,6,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.5874840744072732,2,ceramic
0.6800000000000004,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6132111324695949,2,ceramic
0.6900000000000004,3,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.16978994465899155,1,steel
0.6900000000000004,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1642934399658505e-10,1,steel
0.6900000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640824783276547e-10,1,steel
0.6900000000000004,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016308567719546022,1,steel
0.6900000000000004,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.19475227326619982,2,ceramic
0.6900000000000004,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.35001969954464746,2,ceramic
0.7000000000000004,3,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.00183907838073267,1,steel
0.7000000000000004,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.164174490775615e-10,1,steel
0.7000000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641159728570153e-10,1,steel
0.7000000000000004,10,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.5409574824153104,1,steel
0.7000000000000004,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.001630568527596557,1,steel
0.7000000000000004,20,6,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.7253227717010379,2,ceramic
0.7000000000000004,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.5879235315369598,2,ceramic
0.7100000000000004,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640555658727822e-10,1,steel
0.7100000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1643109213784698e-10,1,steel
0.7100000000000004,10,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,1.1640825380888066e-10,1,steel
0.7100000000000004,13,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.0016302784206626596,1,steel
0.7100000000000004,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.2359404625603803,2,ceramic
0.7100000000000004,24,12,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.37289280386175727,2,ceramic
0.7200000000000004,7,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,1.1640866865343394e-10,1,steel
0.7200000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.164182939895143e-10,1,steel
0.7200000000000004,10,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.5866321580251739,1,steel
0.7200000000000004,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016299862181699371,1,steel
0.7200000000000004,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6882682164432715,2,ceramic
0.7200000000000004,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.2428541040280891,2,ceramic
0.7300000000000004,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.164117800847789e-10,1,steel
0.7300000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640549865049823e-10,1,steel
0.7300000000000004,10,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641083662858939e-10,1,steel
0.7300000000000004,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016296923859039105,1,steel
0.7300000000000004,20,6,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.28140454308595536,2,ceramic
0.7300000000000004,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6849164556479099,2,ceramic
0.7400000000000004,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.164298899529301e-10,1,steel
0.7400000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640884693624e-10,1,steel
0.7400000000000004,10,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1642956952772371e-10,1,steel
0.7400000000000004,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016293959925100803,1,steel
0.7400000000000004,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6435578832169979,2,ceramic
0.7400000000000004,24,12,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.2852856541285498,2,ceramic
0.7500000000000004,7,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,1.1641800104381907e-10,1,steel
0.7500000000000004,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641219448846004e-10,1,steel
0.7500000000000004,10,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,1.1642466974402078e-10,1,steel
0.7500000000000004,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016290982021150164,1,steel
0.7500000000000004,20,6,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.3216210067039395,2,ceramic
0.7500000000000004,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.44735070841851554,2,ceramic
0.7600000000000005,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1639940402539464e-10,1,steel
0.7600000000000005,13,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.0016287978506140891,1,steel
0.7600000000000005,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.1495030651567409,2,ceramic
0.7600000000000005,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.5000061151804419,2,ceramic
0.7700000000000005,9,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,1.1641888739328804e-10,1,steel
0.7700000000000005,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016284956364102927,1,steel
0.7700000000000005,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.7660102943191295,2,ceramic
0.7700000000000005,24,12,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.452417200780484,2,ceramic
0.7800000000000005,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016281915595771173,1,steel
0.7800000000000005,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.21146023354960583,2,ceramic
0.7800000000000005,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.2734131423057939,2,ceramic
0.7900000000000005,13,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.0016278849216040333,1,steel
0.7900000000000005,20,6,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.710273143253287,2,ceramic
0.7900000000000005,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6572205763077413,2,ceramic
0.8000000000000005,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.849907921743574,1,steel
0.8000000000000005,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.04421212628949492,2,ceramic
0.8000000000000005,24,12,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.3102850805735296,2,ceramic
0.8100000000000005,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.13567996944766111,1,steel
0.8100000000000005,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.8607247978216114,2,ceramic
0.8100000000000005,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.560793036711414,2,ceramic
0.8200000000000005,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.14060048398097866,1,steel
0.8200000000000005,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.7694859727053018,1,steel
0.8200000000000005,20,6,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.12626198108773168,2,ceramic
0.8200000000000005,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.39749127079267177,2,ceramic
0.8300000000000005,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.16416121862357e-10,1,steel
0.8300000000000005,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.20406865223774873,1,steel
0.8300000000000005,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.5618500938871849,2,ceramic
0.8300000000000005,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.5451357126003179,2,ceramic
0.8400000000000005,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641908854916473e-10,1,steel
0.8400000000000005,13,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.6885523126693343,1,steel
0.8400000000000005,20,6,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.3950573789188542,2,ceramic
0.8400000000000005,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.4116662346059435,2,ceramic
0.8500000000000005,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640774979923637e-10,1,steel
0.8500000000000005,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016061522765044524,1,steel
0.8500000000000005,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.5189720232738244,2,ceramic
0.8500000000000005,24,12,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.532345824292863,2,ceramic
0.8600000000000005,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641071672350544e-10,1,steel
0.8600000000000005,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016056733438652882,1,steel
0.8600000000000005,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.4336316982517048,2,ceramic
0.8600000000000005,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.09289083222394007,2,ceramic
0.8700000000000006,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.164136830700059e-10,1,steel
0.8700000000000006,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6086253075627858,1,steel
0.8700000000000006,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016051899874621924,1,steel
0.8700000000000006,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.5103959370171549,2,ceramic
0.8700000000000006,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.8205214923946262,2,ceramic
0.8800000000000006,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640234815821624e-10,1,steel
0.8800000000000006,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641345042197863e-10,1,steel
0.8800000000000006,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016047026729102277,1,steel
0.8800000000000006,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.44134493556340004,2,ceramic
0.8800000000000006,21,11,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.2560974749503099,1,steel
0.8800000000000006,24,12,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,0.16271059366409024,2,ceramic
0.8900000000000006,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641961403037593e-10,1,steel
0.8900000000000006,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.164166191878736e-10,1,steel
0.8900000000000006,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.0016042107018004461,1,steel
0.8900000000000006,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.503456776379606,2,ceramic
0.8900000000000006,21,11,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.7141600042814549,1,steel
0.8900000000000006,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.6264213429531084,2,ceramic
0.9000000000000006,7,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640828074791918e-10,1,steel
0.9000000000000006,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1641978729465405e-10,1,steel
0.9000000000000006,13,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.001603714772525321,1,steel
0.9000000000000006,20,6,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.4475857879733665,2,ceramic
0.9000000000000006,21,11,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.26334889128336575,1,steel
0.9000000000000006,24,12,sustain,sustain,reflected_specular,mixed_specular_diffuse,0.33822673081886406,2,ceramic
0.9100000000000006,7,3,sustain,sustain,reflected_diffuse,mixed_specular_diffuse,1.1641124617663889e-10,1,steel
0.9100000000000006,9,3,sustain,sustain,reflected_specular,mixed_specular_diffuse,1.1640767853914965e-10,1,steel
