time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.44000000000000034,664,run,run,5,0.001000071256638249,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.44000000000000034,1704,run,run,5,0.002409157616938246,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.44000000000000034,2220,run,run,5,0.000713222972635966,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.44000000000000034,3680,run,run,5,0.0023650286169721994,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.44000000000000034,7254,run,run,5,0.0002981304644433299,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.44000000000000034,7831,run,run,5,0.0007511718763614391,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.44000000000000034,9747,run,run,5,0.002416537011851328,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.44250000000000034,664,run,run,5,0.0023999138708799897,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.44250000000000034,1704,run,run,5,0.0024091577225878427,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.44250000000000034,2517,run,run,5,0.0004743753347264046,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.44250000000000034,3680,run,run,5,0.0023650087566220107,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.44250000000000034,6728,run,run,5,0.001065564386199455,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.44250000000000034,7059,run,run,5,0.0019784746792284843,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.44250000000000034,7127,run,run,5,0.0004729935264143602,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.44250000000000034,7831,run,run,5,0.002407500848088437,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.44250000000000034,9442,run,run,5,0.0017362917743253168,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.44500000000000034,426,run,run,5,0.0014182559845805132,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.44500000000000034,664,run,run,5,0.002399918235779912,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.44500000000000034,1904,run,run,5,0.001210996788623729,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.44500000000000034,2517,run,run,5,0.002376298850844508,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.44500000000000034,3680,run,run,5,0.0023649792950855577,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.44500000000000034,4117,run,run,5,0.00033957118557976357,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.44500000000000034,6728,run,run,5,0.0023345075939503633,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.44500000000000034,7831,run,run,5,0.0024074351534663064,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.44500000000000034,8177,run,run,5,0.0019308772149705643,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.44500000000000034,9442,run,run,5,0.002414954535625989,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.44750000000000034,426,run,run,5,0.0023866097440412,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.44750000000000034,664,run,run,5,0.0023999038300885705,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.44750000000000034,1904,run,run,5,0.0021911652868968554,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.44750000000000034,2775,run,run,5,0.0013881620265344722,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.44750000000000034,3680,run,run,5,0.002365075994865851,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.44750000000000034,6527,run,run,5,0.0002193154760871231,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.44750000000000034,6728,run,run,5,0.0023342674446569234,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.44750000000000034,9962,run,run,5,0.0006429620352049116,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.45000000000000034,120,run,run,5,0.0018807550950624417,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.45000000000000034,3680,run,run,5,0.0023650133706181477,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.45000000000000034,6900,run,run,5,0.0023262940350364967,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.45000000000000034,8743,run,run,5,0.00038358634494241415,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.45250000000000035,1456,run,run,5,0.001027024146714355,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.45250000000000035,5307,run,run,5,0.001341380140602351,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.45250000000000035,6688,run,run,5,0.00041580631129121753,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.45250000000000035,6900,run,run,5,0.002406545917538492,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.45250000000000035,9321,run,run,5,0.00048057974529844706,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.45500000000000035,302,run,run,5,0.0006854106974752899,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.45500000000000035,1456,run,run,5,0.002398130524361716,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.45500000000000035,6062,run,run,5,0.0006585326378173782,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.45500000000000035,6688,run,run,5,0.002411687585906626,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.45500000000000035,6794,run,run,5,0.00041592556668389934,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.45500000000000035,6900,run,run,5,0.0024065491852612603,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.45500000000000035,9321,run,run,5,0.002409958950632129,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.45750000000000035,1456,run,run,5,0.0023980992859544996,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.45750000000000035,4274,run,run,5,0.0011605481081880826,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.45750000000000035,6062,run,run,5,0.0023804069850184525,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.45750000000000035,6566,run,run,5,0.0005404458282373131,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.45750000000000035,6794,run,run,5,0.0024116888784419315,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.45750000000000035,8143,run,run,5,0.0010526489683187342,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.45750000000000035,9321,run,run,5,0.0024099399771397804,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.46000000000000035,1456,run,run,5,0.002398123874472614,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.46000000000000035,1820,run,run,5,0.001646637417038684,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.46000000000000035,4274,run,run,5,0.0023891602682202693,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.46000000000000035,6566,run,run,5,0.0024181715716278794,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.46000000000000035,6794,run,run,5,0.0024116567085831647,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.46000000000000035,7688,run,run,5,0.00031298590824850836,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.46000000000000035,8143,run,run,5,0.002399666430066281,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.46000000000000035,9321,run,run,5,0.002409935054422346,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.46250000000000036,1456,run,run,5,0.0023980819782747852,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.46250000000000036,4599,run,run,5,0.0023115016619415256,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.46250000000000036,6432,run,run,5,0.0023682797104925663,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.46250000000000036,6566,run,run,5,0.002418169489625907,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.46250000000000036,6794,run,run,5,0.0024116390531978217,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.46500000000000036,1456,run,run,5,0.0023981226307742283,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.46500000000000036,1726,run,run,5,0.0020563122596041657,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.46500000000000036,3674,run,run,5,0.0014423339541629145,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.46500000000000036,6566,run,run,5,0.0024181695560442744,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.46500000000000036,6664,run,run,5,0.00022710482782517963,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.46500000000000036,6794,run,run,5,0.002411663743087807,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.46750000000000036,1456,run,run,5,0.002398126768726743,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.46750000000000036,3696,run,run,5,0.0002997677202820965,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.46750000000000036,9421,run,run,5,0.0012457185089634858,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.46750000000000036,9782,run,run,5,0.0003665212812627876,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.47000000000000036,1437,run,run,5,0.001000156280074617,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.47000000000000036,1456,run,run,5,0.00239809097232655,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000036,4529,run,run,5,0.000515284334248637,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.47000000000000036,4606,run,run,5,0.0022437491089848465,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000036,9421,run,run,5,0.002370621710281315,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000036,9782,run,run,5,0.0024183652698905674,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47250000000000036,2635,run,run,5,0.0008769677826821079,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.47250000000000036,2674,run,run,5,0.0008769741219324489,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.47250000000000036,7432,run,run,5,0.002408203896766283,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47500000000000037,55,run,run,5,0.0015483409902679146,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47500000000000037,2635,run,run,5,0.0024091505655864554,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47500000000000037,4818,run,run,5,0.00033907055967025157,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47500000000000037,7432,run,run,5,0.002413257784374203,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.47750000000000037,924,run,run,5,0.0020983123605374274,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.47750000000000037,2177,run,run,5,0.0021270221223672462,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.47750000000000037,2635,run,run,5,0.0024091576030364934,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47750000000000037,4818,run,run,5,0.0024160201273876383,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.47750000000000037,6960,run,run,5,0.0009318889475520234,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.47750000000000037,7211,run,run,5,0.0006811759372484988,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.47750000000000037,7344,run,run,5,0.0024002391959545874,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.47750000000000037,7432,run,run,5,0.002413292499303,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.47750000000000037,9478,run,run,5,0.0024046231498453183,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000037,924,run,run,5,0.002096491469858065,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000037,2177,run,run,5,0.0023922024113061783,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.48000000000000037,2635,run,run,5,0.0024091637134537776,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.48000000000000037,3448,run,run,5,0.0004745008722728405,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.48000000000000037,4818,run,run,5,0.0024160255357613494,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000037,6654,run,run,5,0.0006585151103758144,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.48000000000000037,7211,run,run,5,0.002375499475469289,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.48000000000000037,7344,run,run,5,0.0024002887758628427,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.48000000000000037,9478,run,run,5,0.0024045325891999614,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4825000000000004,2177,run,run,5,0.0023922298107229008,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4825000000000004,3448,run,run,5,0.002376297671829211,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.4825000000000004,4818,run,run,5,0.0024160331989374925,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.4825000000000004,6654,run,run,5,0.00238042230262145,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4825000000000004,7211,run,run,5,0.002375522673528021,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.4825000000000004,7344,run,run,5,0.0024002517353336693,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4825000000000004,7438,run,run,5,0.0019256894429406448,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.4825000000000004,9478,run,run,5,0.0024045593109051546,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4850000000000004,860,run,run,5,0.0016937198437588356,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.4850000000000004,1810,run,run,5,0.0010000712566392749,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4850000000000004,2950,run,run,5,0.0008770349839199716,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.4850000000000004,3448,run,run,5,0.00237635356408601,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.4850000000000004,4818,run,run,5,0.00241602589507045,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4850000000000004,4885,run,run,5,0.0005152804796497864,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4850000000000004,5318,run,run,5,0.002422387093929063,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.4850000000000004,6654,run,run,5,0.002380357556627013,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4850000000000004,7438,run,run,5,0.0023278053061141953,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.4850000000000004,8038,run,run,5,0.0005215769002689376,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4850000000000004,8159,run,run,5,0.0009820744100084654,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.4850000000000004,9478,run,run,5,0.0024045298808128713,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4875000000000004,860,run,run,5,0.002395712042918835,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4875000000000004,1492,run,run,5,0.0020440016443797576,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4875000000000004,1810,run,run,5,0.002399970661598164,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.4875000000000004,2950,run,run,5,0.002409150576366594,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4875000000000004,3448,run,run,5,0.00237636047445209,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.4875000000000004,4818,run,run,5,0.0024160307138800553,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.4875000000000004,4885,run,run,5,0.0024161827490255653,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4875000000000004,5318,run,run,5,0.0024040613097138378,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.4875000000000004,6654,run,run,5,0.0023803317965614746,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4875000000000004,8038,run,run,5,0.0024009833776120174,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.4900000000000004,2950,run,run,5,0.002409164356365472,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.4900000000000004,4818,run,run,5,0.0024160273566159645,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4900000000000004,4885,run,run,5,0.0024161892954694284,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4900000000000004,5318,run,run,5,0.002404021052504514,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4900000000000004,6654,run,run,5,0.0023803764791524287,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.4900000000000004,7071,run,run,5,0.00036700722110271803,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.4900000000000004,8038,run,run,5,0.0024009420760843464,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4925000000000004,1222,run,run,5,0.0006852644091119046,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4925000000000004,2734,run,run,5,0.00019171396727243976,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4925000000000004,2950,run,run,5,0.0024091577254605817,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4925000000000004,5318,run,run,5,0.002404034646174152,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4925000000000004,6654,run,run,5,0.0023803656570761315,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4925000000000004,7071,run,run,5,0.00241809721570056,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4925000000000004,9794,run,run,5,0.0002510123040116411,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.4950000000000004,1450,run,run,5,0.000810680780339324,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.4950000000000004,5318,run,run,5,0.0024040543295011955,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4950000000000004,6218,run,run,5,0.00033328527112656684,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4950000000000004,6654,run,run,5,0.0023803486991827425,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.4950000000000004,7071,run,run,5,0.0024180925078676483,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4950000000000004,9794,run,run,5,0.0024183653531667636,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4950000000000004,9861,run,run,5,0.0002509687937586904,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.4975000000000004,1670,run,run,5,0.0019098588908636103,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.4975000000000004,5232,run,run,5,0.0005153584578426691,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4975000000000004,5318,run,run,5,0.0024040326695446107,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.4975000000000004,6218,run,run,5,0.0024179528552073946,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4975000000000004,6654,run,run,5,0.0023803267133624675,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.4975000000000004,7079,run,run,5,0.000658135386552411,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4975000000000004,9222,run,run,5,0.00034159468575353585,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.4975000000000004,9794,run,run,5,0.0024183652518142106,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.5000000000000003,1670,run,run,5,0.0023934254324829212,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.5000000000000003,1780,run,run,5,0.0014182533644438958,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.5000000000000003,3962,run,run,5,0.0004743752963215186,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.5000000000000003,5232,run,run,5,0.0024161893800322704,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.5000000000000003,5272,run,run,5,0.0012193493757331451,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.5000000000000003,5318,run,run,5,0.0024040367228071622,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.5000000000000003,5866,run,run,5,0.0006493697058348741,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.5000000000000003,6654,run,run,5,0.002380266802512426,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.5000000000000003,8079,run,run,5,0.0024082289719562586,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
