time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.2875000000000002,641,run,run,5,0.0024570775499756425,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2875000000000002,876,run,run,5,0.002405980907280555,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2875000000000002,1002,run,run,5,0.0009275410222170739,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2875000000000002,1841,run,run,5,0.002461357302207752,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,1961,run,run,5,0.001972123775566449,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,2574,run,run,5,0.0010275620345058566,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2875000000000002,5751,run,run,5,0.002417596322987938,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.2875000000000002,6925,run,run,5,0.0008561876221707367,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.2900000000000002,1002,run,run,5,0.002405980347059918,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2900000000000002,1422,run,run,5,0.0023681645766844756,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,1841,run,run,5,0.0024613573411040703,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2900000000000002,1961,run,run,5,0.002341885993590601,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2900000000000002,2574,run,run,5,0.0024682716880533983,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2900000000000002,5640,run,run,5,0.00025330446497702535,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2900000000000002,6790,run,run,5,0.001402872799380264,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,6925,run,run,5,0.0024521508723984796,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.2925000000000002,288,run,run,5,0.0005059135188211525,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2925000000000002,1841,run,run,5,0.0024613573800002712,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,1961,run,run,5,0.0023417691569196128,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,2574,run,run,5,0.0024682717095835596,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,3152,run,run,5,0.0008527330357953957,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2925000000000002,3617,run,run,5,0.002231090873618595,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2925000000000002,4279,run,run,5,0.0010302374890831965,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2925000000000002,4546,run,run,5,0.00042915583959796534,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2925000000000002,5640,run,run,5,0.0024155380862396518,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,6790,run,run,5,0.002463324348930722,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2925000000000002,6925,run,run,5,0.002452150946244641,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2950000000000002,1841,run,run,5,0.0024613574188963546,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,1961,run,run,5,0.002341652060872357,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,3617,run,run,5,0.002390184624782908,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2950000000000002,4546,run,run,5,0.002405492076817555,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,5967,run,run,5,0.0013420707179422667,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,6790,run,run,5,0.0024633243821844046,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2950000000000002,6925,run,run,5,0.0024521510200904615,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2950000000000002,7165,run,run,5,0.0019485546607683553,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2975000000000002,482,run,run,5,0.0019916241541975636,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,4971,run,run,5,0.00023984593849933524,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,5967,run,run,5,0.0024355315414674164,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2975000000000002,6790,run,run,5,0.0024633244154379954,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2975000000000002,6806,run,run,5,0.001556554692974719,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,6941,run,run,5,0.0014480584399999832,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2975000000000002,7165,run,run,5,0.0023943215968370967,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2975000000000002,7245,run,run,5,0.0010696428366541507,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,482,run,run,5,0.00236301051594504,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000002,6437,run,run,5,0.0005723575589775715,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.3000000000000002,6790,run,run,5,0.002463324448691497,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.3000000000000002,6941,run,run,5,0.002424751860467361,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,7165,run,run,5,0.0023943223923751267,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3000000000000002,7245,run,run,5,0.002463295240100746,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,255,run,run,5,0.00022615878067227722,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,284,run,run,5,0.0005643239879118868,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.3025000000000002,6437,run,run,5,0.0005723364504515192,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3025000000000002,6941,run,run,5,0.002424752147672215,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,7156,run,run,5,0.0004874944863089372,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3025000000000002,7165,run,run,5,0.0023943231878951893,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3025000000000002,7245,run,run,5,0.00246329527343367,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3050000000000002,2406,run,run,5,0.00015066291417872036,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3050000000000002,3137,run,run,5,0.0009222266209778106,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3050000000000002,6437,run,run,5,0.000572315341232766,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.3050000000000002,6649,run,run,5,0.0015731313307284572,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3050000000000002,6941,run,run,5,0.00242475243487378,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3050000000000002,7156,run,run,5,0.0024664462441372015,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.3075000000000002,6437,run,run,5,0.0005722942313191842,12,12|12|12|12|12,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3075000000000002,6941,run,run,5,0.002424752722072056,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3075000000000002,7156,run,run,5,0.0024664462696013852,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3075000000000002,7205,run,run,5,0.0014028727993798354,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3100000000000002,181,run,run,5,0.00013467773230892808,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3100000000000002,3286,run,run,5,0.0011357921388596378,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3100000000000002,4078,run,run,5,0.0010843220531170893,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3100000000000002,6941,run,run,5,0.002424753009267044,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3100000000000002,7156,run,run,5,0.002466446295065511,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,1166,run,run,5,0.001940261756878578,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3125000000000002,3286,run,run,5,0.002468177280520605,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,3735,run,run,5,0.0001779128543177382,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3125000000000002,4078,run,run,5,0.002354144266200209,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,5427,run,run,5,0.0017866903505394948,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.3125000000000002,6941,run,run,5,0.002424753296458744,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3125000000000002,7156,run,run,5,0.002466446320529578,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3125000000000002,7586,run,run,5,0.0017735174273438839,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.3150000000000002,3286,run,run,5,0.0024681773022435273,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3150000000000002,3486,run,run,5,0.002138062753714435,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3150000000000002,5427,run,run,5,0.002470713274836134,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3150000000000002,7156,run,run,5,0.0024664463459935873,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3150000000000002,7586,run,run,5,0.0024664238689264695,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,1304,run,run,5,0.0012941517159355408,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,3286,run,run,5,0.0024681773239664056,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3175000000000002,3442,run,run,5,0.0011357921388603024,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,3486,run,run,5,0.002296595584323723,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3175000000000002,5427,run,run,5,0.0024707132917685475,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3175000000000002,5826,run,run,5,0.0016779572277818384,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3175000000000002,6120,run,run,5,0.0012074513817748754,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3175000000000002,7156,run,run,5,0.0024664463714575394,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3175000000000002,7586,run,run,5,0.0024664238944416285,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3175000000000002,7781,run,run,5,0.00019412730253646666,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.3175000000000002,7867,run,run,5,0.0007707506050491029,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.32000000000000023,3286,run,run,5,0.002468177345689239,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.32000000000000023,3442,run,run,5,0.002468177280520605,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,3770,run,run,5,0.002209443002272883,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.32000000000000023,5427,run,run,5,0.002470713308700932,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,5826,run,run,5,0.00240471481145468,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.32000000000000023,6444,run,run,5,0.0005882622425554526,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,7586,run,run,5,0.0024664239199567303,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.32000000000000023,7781,run,run,5,0.002402992452820214,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32250000000000023,3286,run,run,5,0.002468177367412029,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32250000000000023,3442,run,run,5,0.0024681773022435273,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32250000000000023,3770,run,run,5,0.0024700932317606554,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.32250000000000023,4344,run,run,5,0.002231090873618595,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32250000000000023,6444,run,run,5,0.0024208579203557116,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.32250000000000023,7100,run,run,5,0.0016886627024038146,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32250000000000023,7781,run,run,5,0.0024029930681663957,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32500000000000023,443,run,run,5,0.0010191034500817806,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32500000000000023,977,run,run,5,0.0015178413704799998,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.32500000000000023,1212,run,run,5,0.00034102065553099075,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.32500000000000023,3286,run,run,5,0.0024681773891347724,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32500000000000023,3442,run,run,5,0.0024681773239664056,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32500000000000023,7449,run,run,5,0.0015565546929748467,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32750000000000024,443,run,run,5,0.0024448137283866085,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32750000000000024,977,run,run,5,0.002416618705090098,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32750000000000024,1212,run,run,5,0.0023954581727029427,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.32750000000000024,3442,run,run,5,0.002468177345689239,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32750000000000024,7449,run,run,5,0.002394627653545467,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33000000000000024,977,run,run,5,0.0024166190958498754,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33000000000000024,1212,run,run,5,0.0023954589428480783,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33000000000000024,4220,run,run,5,0.0015663736510426846,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33000000000000024,6801,run,run,5,0.0007548831200600416,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33000000000000024,7437,run,run,5,0.001966475628810744,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33000000000000024,8014,run,run,5,0.001948554660770245,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33250000000000024,899,run,run,5,0.0014413074683765675,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.33250000000000024,977,run,run,5,0.0024166194866041576,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33250000000000024,1212,run,run,5,0.002395459712976194,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33250000000000024,1989,run,run,5,0.001163211273019054,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.33250000000000024,6801,run,run,5,0.0024165970631913176,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33250000000000024,8014,run,run,5,0.0023943215968370967,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33250000000000024,8102,run,run,5,0.0017735174273438839,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33250000000000024,8278,run,run,5,0.002415373466114601,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.33500000000000024,1989,run,run,5,0.0024501005129317064,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,2191,run,run,5,0.0006852115299385394,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33500000000000024,4388,run,run,5,0.00021905341538993553,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,6560,run,run,5,0.0007527089942274484,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33500000000000024,8014,run,run,5,0.0023943223923751267,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,8102,run,run,5,0.0024664238689264695,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33750000000000024,1989,run,run,5,0.002450100596683481,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33750000000000024,4339,run,run,5,0.0021625642824180755,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.33750000000000024,4388,run,run,5,0.0024678456161289666,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33750000000000024,6560,run,run,5,0.0024705348188055008,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33750000000000024,8014,run,run,5,0.0023943231878951893,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33750000000000024,8102,run,run,5,0.0024664238944416285,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33750000000000024,8227,run,run,5,0.0017735174273436015,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33750000000000024,8399,run,run,5,0.0024066553858930317,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34000000000000025,3129,run,run,5,0.0010054336528552905,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000025,4712,run,run,5,0.001731633698697917,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34000000000000025,5935,run,run,5,0.0020884039305227842,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000025,6560,run,run,5,0.002470534836049334,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34000000000000025,8102,run,run,5,0.0024664239199567303,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000025,8227,run,run,5,0.0024664238689264695,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.34250000000000025,3129,run,run,5,0.002398655776483484,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.34250000000000025,6560,run,run,5,0.0024705348532931353,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34250000000000025,8102,run,run,5,0.002466423945471773,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34500000000000025,1572,run,run,5,0.0011159946501138078,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.34500000000000025,2289,run,run,5,0.0011632112730185955,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34500000000000025,3129,run,run,5,0.0023986442221330248,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34500000000000025,5615,run,run,5,0.00012938632839507946,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34500000000000025,6531,run,run,5,0.0013983781732240948,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.34500000000000025,6560,run,run,5,0.002470534870536907,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34750000000000025,1572,run,run,5,0.002451311716435995,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.34750000000000025,2289,run,run,5,0.0024501005129317064,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34750000000000025,5857,run,run,5,0.0008166426023798139,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.34750000000000025,6971,run,run,5,0.0017407334331369351,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34750000000000025,7327,run,run,5,0.001631353896697557,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000026,2289,run,run,5,0.002450100596683481,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.35000000000000026,7327,run,run,5,0.0024714755601832296,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000026,8533,run,run,5,0.0019485546607683553,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.35250000000000026,2289,run,run,5,0.002450100680434835,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35250000000000026,7327,run,run,5,0.0024714755758275904,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.35250000000000026,7394,run,run,5,0.0014345807719483286,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35250000000000026,8091,run,run,5,0.000585212000026138,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.35250000000000026,8533,run,run,5,0.0023943215968370967,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.35500000000000026,7249,run,run,5,0.00041105210074358,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35500000000000026,7327,run,run,5,0.002471475591471926,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35500000000000026,8231,run,run,5,0.0017619541083234267,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
