time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.25000000000000006,206,6,run,run,reflected_specular,mixed_specular_diffuse,0.6159318142117713,2,ceramic_reflective
0.25000000000000006,262,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.30921764682123515,2,ceramic_reflective
0.25000000000000006,271,6,run,run,reflected_specular,mixed_specular_diffuse,0.637515006414788,2,ceramic_reflective
0.25000000000000006,279,6,run,run,reflected_specular,mixed_specular_diffuse,0.542223299913958,2,ceramic_reflective
0.25000000000000006,293,1,run,run,reflected_specular,mixed_specular_diffuse,0.7808059284508144,1,steel_sticky
0.25000000000000006,325,6,run,run,reflected_specular,mixed_specular_diffuse,0.6001662538392023,2,ceramic_reflective
0.25000000000000006,393,12,run,run,reflected_specular,mixed_specular_diffuse,0.4028008309324141,2,ceramic_reflective
0.25000000000000006,396,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6450590579516692,2,ceramic_reflective
0.25000000000000006,397,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3857840602359712,2,ceramic_reflective
0.25000000000000006,410,1,run,run,stuck,mixed_specular_diffuse,0.11108261769642974,1,steel_sticky
0.25000000000000006,428,6,run,run,reflected_specular,mixed_specular_diffuse,0.014708230589729232,2,ceramic_reflective
0.25000000000000006,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.68237072490421,2,ceramic_reflective
0.25000000000000006,462,12,run,run,reflected_specular,mixed_specular_diffuse,0.42842477600993983,2,ceramic_reflective
0.25000000000000006,494,1,run,run,reflected_specular,mixed_specular_diffuse,0.9568342455742738,1,steel_sticky
0.25000000000000006,511,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.23969462776906095,2,ceramic_reflective
0.25000000000000006,512,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.35722120608166097,2,ceramic_reflective
0.25000000000000006,520,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.8459791526028401,2,ceramic_reflective
0.25000000000000006,540,12,run,run,stuck,mixed_specular_diffuse,0.1964586517825537,2,ceramic_reflective
0.25000000000000006,593,12,run,run,reflected_specular,mixed_specular_diffuse,0.4986694406107905,2,ceramic_reflective
0.25000000000000006,621,1,run,run,reflected_specular,mixed_specular_diffuse,0.25791234860310763,1,steel_sticky
0.25000000000000006,643,6,run,run,reflected_specular,mixed_specular_diffuse,0.5937624498620151,2,ceramic_reflective
0.25000000000000006,658,6,run,run,stuck,mixed_specular_diffuse,0.31656759392873546,2,ceramic_reflective
0.25000000000000006,687,1,run,run,stuck,mixed_specular_diffuse,0.6496913336147176,1,steel_sticky
0.25000000000000006,722,1,run,run,reflected_specular,mixed_specular_diffuse,0.7808526434107844,1,steel_sticky
0.25000000000000006,742,1,run,run,reflected_specular,mixed_specular_diffuse,0.7192240182328539,1,steel_sticky
0.25000000000000006,767,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.5984637078175534,1,steel_sticky
0.25000000000000006,791,6,run,run,reflected_specular,mixed_specular_diffuse,0.5325771525554229,2,ceramic_reflective
0.25000000000000006,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.23128379135040114,2,ceramic_reflective
0.25000000000000006,847,6,run,run,reflected_specular,mixed_specular_diffuse,0.7321362029050531,2,ceramic_reflective
0.25000000000000006,898,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6565856668238228,2,ceramic_reflective
0.25000000000000006,1075,12,run,run,reflected_specular,mixed_specular_diffuse,0.08422623642652836,2,ceramic_reflective
0.25000000000000006,1130,1,run,run,reflected_specular,mixed_specular_diffuse,0.4499320736582928,1,steel_sticky
0.25000000000000006,1186,1,run,run,stuck,mixed_specular_diffuse,0.6796417353347147,1,steel_sticky
0.25000000000000006,1213,11,run,run,stuck,mixed_specular_diffuse,0.4497464756092397,1,steel_sticky
0.25000000000000006,1314,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.435944607488411,2,ceramic_reflective
0.25000000000000006,1344,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.03515690249335475,2,ceramic_reflective
0.25000000000000006,1355,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.30618282586648005,1,steel_sticky
0.25000000000000006,1366,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6795572128796844,2,ceramic_reflective
0.25000000000000006,1370,1,run,run,reflected_specular,mixed_specular_diffuse,0.9340689122378804,1,steel_sticky
0.25000000000000006,1391,1,run,run,reflected_specular,mixed_specular_diffuse,0.5059748621018769,1,steel_sticky
0.25000000000000006,1392,1,run,run,stuck,mixed_specular_diffuse,0.19598973011692067,1,steel_sticky
0.25000000000000006,1467,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.8559395281875717,1,steel_sticky
0.25000000000000006,1540,12,run,run,reflected_specular,mixed_specular_diffuse,0.6946703047878806,2,ceramic_reflective
0.25000000000000006,1563,1,run,run,stuck,mixed_specular_diffuse,0.2704096984737186,1,steel_sticky
0.25000000000000006,1629,1,run,run,reflected_specular,mixed_specular_diffuse,0.4956098673717466,1,steel_sticky
0.25000000000000006,1647,6,run,run,reflected_specular,mixed_specular_diffuse,0.4544818836288609,2,ceramic_reflective
0.25000000000000006,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.6986744718834463,2,ceramic_reflective
0.25000000000000006,1665,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.540241978696776,2,ceramic_reflective
0.25000000000000006,1693,6,run,run,reflected_specular,mixed_specular_diffuse,0.61471449692031,2,ceramic_reflective
0.25000000000000006,1745,12,run,run,reflected_specular,mixed_specular_diffuse,0.5636294709631967,2,ceramic_reflective
0.25000000000000006,1747,6,run,run,reflected_specular,mixed_specular_diffuse,0.5437679971606858,2,ceramic_reflective
0.25000000000000006,1781,12,run,run,reflected_specular,mixed_specular_diffuse,0.7960390668794843,2,ceramic_reflective
0.25000000000000006,1792,6,run,run,reflected_specular,mixed_specular_diffuse,0.20830192342442327,2,ceramic_reflective
0.25000000000000006,1804,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.15360481109704424,2,ceramic_reflective
0.25000000000000006,1837,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.2204267454707374,1,steel_sticky
0.25000000000000006,1959,12,run,run,reflected_specular,mixed_specular_diffuse,0.548588030614168,2,ceramic_reflective
0.25000000000000006,2082,1,run,run,reflected_specular,mixed_specular_diffuse,0.5039632103104479,1,steel_sticky
0.25000000000000006,2120,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.028835266914624264,2,ceramic_reflective
0.25000000000000006,2141,1,run,run,stuck,mixed_specular_diffuse,0.9965574304893037,1,steel_sticky
0.25000000000000006,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.23316435387687345,2,ceramic_reflective
0.25000000000000006,2201,12,run,run,reflected_specular,mixed_specular_diffuse,0.2648037082197903,2,ceramic_reflective
0.25000000000000006,2231,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.3632397680957557,1,steel_sticky
0.25000000000000006,2320,1,run,run,reflected_specular,mixed_specular_diffuse,0.5649000625454966,1,steel_sticky
0.25000000000000006,2334,11,run,run,reflected_specular,mixed_specular_diffuse,0.26846732421897485,1,steel_sticky
0.25000000000000006,2340,1,run,run,reflected_specular,mixed_specular_diffuse,0.2620000832225005,1,steel_sticky
0.25000000000000006,2368,6,run,run,reflected_specular,mixed_specular_diffuse,0.6732606489503097,2,ceramic_reflective
0.25000000000000006,2388,12,run,run,reflected_specular,mixed_specular_diffuse,0.667736464060872,2,ceramic_reflective
0.25000000000000006,2409,12,run,run,stuck,mixed_specular_diffuse,0.6510613264140689,2,ceramic_reflective
0.25000000000000006,2420,6,run,run,reflected_specular,mixed_specular_diffuse,0.40843184071288235,2,ceramic_reflective
0.25000000000000006,2480,1,run,run,reflected_specular,mixed_specular_diffuse,0.24289425327942007,1,steel_sticky
0.25000000000000006,2593,1,run,run,reflected_specular,mixed_specular_diffuse,0.35229943487925863,1,steel_sticky
0.25000000000000006,2596,1,run,run,reflected_specular,mixed_specular_diffuse,0.7525895666497612,1,steel_sticky
0.25000000000000006,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.7657165144901648,2,ceramic_reflective
0.25000000000000006,2617,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.5373660845289576,2,ceramic_reflective
0.25000000000000006,2690,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5229092841123485,2,ceramic_reflective
0.25000000000000006,2745,6,run,run,reflected_specular,mixed_specular_diffuse,0.835668401368483,2,ceramic_reflective
0.25000000000000006,2754,6,run,run,reflected_specular,mixed_specular_diffuse,0.6348800658630804,2,ceramic_reflective
0.25000000000000006,2774,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.27695128972147026,2,ceramic_reflective
0.25000000000000006,2800,12,run,run,reflected_specular,mixed_specular_diffuse,0.7677782876379781,2,ceramic_reflective
0.25000000000000006,2823,12,run,run,reflected_specular,mixed_specular_diffuse,0.7221043889661729,2,ceramic_reflective
0.25000000000000006,2986,11,run,run,reflected_specular,mixed_specular_diffuse,0.5527414959000408,1,steel_sticky
0.25000000000000006,3019,6,run,run,stuck,mixed_specular_diffuse,0.5342760738888627,2,ceramic_reflective
0.25000000000000006,3056,12,run,run,reflected_specular,mixed_specular_diffuse,0.8650170787443457,2,ceramic_reflective
0.25000000000000006,3064,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.2924621216251805,2,ceramic_reflective
0.25000000000000006,3114,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.44305989420199976,2,ceramic_reflective
0.25000000000000006,3115,6,run,run,reflected_specular,mixed_specular_diffuse,0.35915635544586916,2,ceramic_reflective
0.25000000000000006,3116,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.25977158420260976,1,steel_sticky
0.25000000000000006,3119,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.12025339093113073,2,ceramic_reflective
0.25000000000000006,3122,6,run,run,reflected_specular,mixed_specular_diffuse,0.09539590602536481,2,ceramic_reflective
0.25000000000000006,3124,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4164498205395028,2,ceramic_reflective
0.25000000000000006,3187,6,run,run,reflected_specular,mixed_specular_diffuse,0.17372702680817034,2,ceramic_reflective
0.25000000000000006,3251,6,run,run,reflected_specular,mixed_specular_diffuse,0.6433295981353497,2,ceramic_reflective
0.25000000000000006,3293,6,run,run,reflected_specular,mixed_specular_diffuse,0.3418397040536424,2,ceramic_reflective
0.25000000000000006,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.13729955943798314,2,ceramic_reflective
0.25000000000000006,3311,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.8190324652157256,1,steel_sticky
0.25000000000000006,3360,12,run,run,reflected_specular,mixed_specular_diffuse,0.5445678577968794,2,ceramic_reflective
0.25000000000000006,3363,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.25337847338610564,2,ceramic_reflective
0.25000000000000006,3378,1,run,run,reflected_specular,mixed_specular_diffuse,0.04222254591134799,1,steel_sticky
0.25000000000000006,3459,12,run,run,reflected_specular,mixed_specular_diffuse,0.2811760517970269,2,ceramic_reflective
0.25000000000000006,3482,12,run,run,reflected_specular,mixed_specular_diffuse,0.21548257509998245,2,ceramic_reflective
0.25000000000000006,3500,1,run,run,stuck,mixed_specular_diffuse,0.1714152899451625,1,steel_sticky
0.25000000000000006,3541,1,run,run,reflected_specular,mixed_specular_diffuse,0.7147687716321625,1,steel_sticky
0.25000000000000006,3569,1,run,run,reflected_specular,mixed_specular_diffuse,0.8379031576654197,1,steel_sticky
0.25000000000000006,3573,1,run,run,reflected_specular,mixed_specular_diffuse,0.09603678685129075,1,steel_sticky
0.25000000000000006,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.14921256342430336,2,ceramic_reflective
0.25000000000000006,3610,6,run,run,reflected_specular,mixed_specular_diffuse,0.7532756324775995,2,ceramic_reflective
0.25000000000000006,3624,12,run,run,reflected_specular,mixed_specular_diffuse,0.060483897158133515,2,ceramic_reflective
0.25000000000000006,3634,12,run,run,stuck,mixed_specular_diffuse,0.59985870281056,2,ceramic_reflective
0.25000000000000006,3647,1,run,run,reflected_specular,mixed_specular_diffuse,0.12466207636185474,1,steel_sticky
0.25000000000000006,3667,6,run,run,stuck,mixed_specular_diffuse,0.44365512046403716,2,ceramic_reflective
0.25000000000000006,3764,1,run,run,stuck,mixed_specular_diffuse,0.5376204840328648,1,steel_sticky
0.25000000000000006,3810,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.8971844215388883,1,steel_sticky
0.25000000000000006,3882,6,run,run,reflected_specular,mixed_specular_diffuse,0.048080323459373284,2,ceramic_reflective
0.25000000000000006,3932,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.07684525172154326,1,steel_sticky
0.25000000000000006,3972,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.43762432667421064,1,steel_sticky
0.25000000000000006,3991,6,run,run,reflected_specular,mixed_specular_diffuse,0.41036280688871685,2,ceramic_reflective
0.25000000000000006,4051,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.13785816257150252,2,ceramic_reflective
0.25000000000000006,4054,12,run,run,reflected_specular,mixed_specular_diffuse,0.4240452190061052,2,ceramic_reflective
0.25000000000000006,4085,6,run,run,stuck,mixed_specular_diffuse,0.664914233482716,2,ceramic_reflective
0.25000000000000006,4102,1,run,run,reflected_specular,mixed_specular_diffuse,0.9452751463240545,1,steel_sticky
0.25000000000000006,4119,12,run,run,reflected_specular,mixed_specular_diffuse,0.15550930298563823,2,ceramic_reflective
0.25000000000000006,4225,1,run,run,stuck,mixed_specular_diffuse,0.8148707562501537,1,steel_sticky
0.25000000000000006,4229,1,run,run,reflected_specular,mixed_specular_diffuse,0.9490779957429298,1,steel_sticky
0.25000000000000006,4240,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7036380025637563,2,ceramic_reflective
0.25000000000000006,4299,11,run,run,reflected_specular,mixed_specular_diffuse,0.4592001428834554,1,steel_sticky
0.25000000000000006,4300,1,run,run,reflected_specular,mixed_specular_diffuse,0.7439771714352721,1,steel_sticky
0.25000000000000006,4411,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.619179491953355,2,ceramic_reflective
0.25000000000000006,4423,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7147811958903287,1,steel_sticky
0.25000000000000006,4476,12,run,run,reflected_specular,mixed_specular_diffuse,0.3196245359116047,2,ceramic_reflective
0.25000000000000006,4498,12,run,run,reflected_specular,mixed_specular_diffuse,0.12669794622775593,2,ceramic_reflective
0.25000000000000006,4506,1,run,run,reflected_specular,mixed_specular_diffuse,0.13633434941386063,1,steel_sticky
0.25000000000000006,4537,1,run,run,stuck,mixed_specular_diffuse,0.2294842819361093,1,steel_sticky
0.25000000000000006,4597,6,run,run,reflected_specular,mixed_specular_diffuse,0.2630923551635913,2,ceramic_reflective
0.25000000000000006,4640,12,run,run,reflected_specular,mixed_specular_diffuse,0.40053491791444557,2,ceramic_reflective
0.25000000000000006,4647,6,run,run,stuck,mixed_specular_diffuse,0.683237154144321,2,ceramic_reflective
0.25000000000000006,4699,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.34490351295327876,2,ceramic_reflective
0.25000000000000006,4720,1,run,run,reflected_specular,mixed_specular_diffuse,0.05043110518011138,1,steel_sticky
0.25000000000000006,4736,1,run,run,reflected_specular,mixed_specular_diffuse,0.7236523034472384,1,steel_sticky
0.25000000000000006,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.4964676043951643,2,ceramic_reflective
0.25000000000000006,4773,1,run,run,reflected_specular,mixed_specular_diffuse,0.691703928248012,1,steel_sticky
0.25000000000000006,4806,6,run,run,reflected_specular,mixed_specular_diffuse,0.3249197059775838,2,ceramic_reflective
0.25000000000000006,4844,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.44219949657213947,2,ceramic_reflective
0.25000000000000006,4850,12,run,run,reflected_specular,mixed_specular_diffuse,0.6380628086452876,2,ceramic_reflective
0.25000000000000006,4857,1,run,run,reflected_specular,mixed_specular_diffuse,0.9501485952491443,1,steel_sticky
0.25000000000000006,4884,12,run,run,reflected_specular,mixed_specular_diffuse,0.4883649691859794,2,ceramic_reflective
0.25000000000000006,4907,11,run,run,reflected_specular,mixed_specular_diffuse,0.30181742432558273,1,steel_sticky
0.25000000000000006,4935,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7881016572188009,2,ceramic_reflective
0.25000000000000006,4974,6,run,run,reflected_specular,mixed_specular_diffuse,0.2763294357277578,2,ceramic_reflective
0.25000000000000006,5040,11,run,run,reflected_specular,mixed_specular_diffuse,0.5172940175932608,1,steel_sticky
0.25000000000000006,5079,6,run,run,reflected_specular,mixed_specular_diffuse,0.6026763448094405,2,ceramic_reflective
0.25000000000000006,5217,12,run,run,stuck,mixed_specular_diffuse,0.44503454933878345,2,ceramic_reflective
0.25000000000000006,5328,12,run,run,reflected_specular,mixed_specular_diffuse,0.8136673462557907,2,ceramic_reflective
0.25000000000000006,5356,6,run,run,reflected_specular,mixed_specular_diffuse,0.6185698503369318,2,ceramic_reflective
0.25000000000000006,5442,12,run,run,reflected_specular,mixed_specular_diffuse,0.4585684838749708,2,ceramic_reflective
0.25000000000000006,5502,6,run,run,reflected_specular,mixed_specular_diffuse,0.29665451542199217,2,ceramic_reflective
0.25000000000000006,5582,12,run,run,reflected_specular,mixed_specular_diffuse,0.4818441643915329,2,ceramic_reflective
0.25000000000000006,5681,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.2042281053834171,1,steel_sticky
0.25000000000000006,5718,12,run,run,reflected_specular,mixed_specular_diffuse,0.5839186232836814,2,ceramic_reflective
0.25000000000000006,5732,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.736586014100423,2,ceramic_reflective
0.25000000000000006,5748,6,run,run,reflected_specular,mixed_specular_diffuse,0.08917846571141747,2,ceramic_reflective
0.25000000000000006,5812,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.049963865869246525,2,ceramic_reflective
0.25000000000000006,5842,12,run,run,reflected_specular,mixed_specular_diffuse,0.5676584006966144,2,ceramic_reflective
0.25000000000000006,6228,1,run,run,reflected_specular,mixed_specular_diffuse,-0.0,1,steel_sticky
0.25000000000000006,6236,3,run,run,stuck,mixed_specular_diffuse,1.0,1,steel_sticky
0.26000000000000006,23,6,run,run,reflected_specular,mixed_specular_diffuse,0.18359344954661888,2,ceramic_reflective
0.26000000000000006,51,1,run,run,reflected_specular,mixed_specular_diffuse,0.19283304932360648,1,steel_sticky
0.26000000000000006,111,1,run,run,reflected_specular,mixed_specular_diffuse,0.4361314945235917,1,steel_sticky
0.26000000000000006,127,12,run,run,reflected_specular,mixed_specular_diffuse,0.04217593653847153,2,ceramic_reflective
0.26000000000000006,130,12,run,run,reflected_specular,mixed_specular_diffuse,0.8487200014881018,2,ceramic_reflective
0.26000000000000006,146,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7012748388847744,2,ceramic_reflective
0.26000000000000006,166,6,run,run,stuck,mixed_specular_diffuse,0.33870105800055444,2,ceramic_reflective
0.26000000000000006,196,6,run,run,reflected_specular,mixed_specular_diffuse,0.3213663248681561,2,ceramic_reflective
0.26000000000000006,206,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.37909149110631457,2,ceramic_reflective
0.26000000000000006,262,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.0521427794888022,2,ceramic_reflective
0.26000000000000006,271,6,run,run,reflected_specular,mixed_specular_diffuse,0.3445751316416985,2,ceramic_reflective
0.26000000000000006,279,6,run,run,reflected_specular,mixed_specular_diffuse,0.435032835924767,2,ceramic_reflective
0.26000000000000006,293,1,run,run,reflected_specular,mixed_specular_diffuse,0.21141183047422857,1,steel_sticky
0.26000000000000006,325,6,run,run,reflected_specular,mixed_specular_diffuse,0.3802066284661426,2,ceramic_reflective
0.26000000000000006,393,12,run,run,reflected_specular,mixed_specular_diffuse,0.5711551316413156,2,ceramic_reflective
0.26000000000000006,396,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.20326042944990858,2,ceramic_reflective
0.26000000000000006,428,6,run,run,reflected_specular,mixed_specular_diffuse,0.5830168801349866,2,ceramic_reflective
0.26000000000000006,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.30196178175198385,2,ceramic_reflective
0.26000000000000006,462,12,run,run,reflected_specular,mixed_specular_diffuse,0.5462252774757059,2,ceramic_reflective
0.26000000000000006,494,1,run,run,reflected_specular,mixed_specular_diffuse,0.04786366524281899,1,steel_sticky
0.26000000000000006,511,6,run,run,reflected_specular,mixed_specular_diffuse,0.11444713123669951,2,ceramic_reflective
0.26000000000000006,512,6,run,run,stuck,mixed_specular_diffuse,0.6034683524013252,2,ceramic_reflective
0.26000000000000006,520,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.14791172252574455,2,ceramic_reflective
0.26000000000000006,547,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7135545367400905,2,ceramic_reflective
0.26000000000000006,593,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4788955566928053,2,ceramic_reflective
0.26000000000000006,621,1,run,run,reflected_specular,mixed_specular_diffuse,0.7210766566477068,1,steel_sticky
0.26000000000000006,643,6,run,run,reflected_specular,mixed_specular_diffuse,0.3866820498790896,2,ceramic_reflective
0.26000000000000006,722,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.21316973368156042,1,steel_sticky
0.26000000000000006,742,1,run,run,stuck,mixed_specular_diffuse,0.2724490242167153,1,steel_sticky
0.26000000000000006,767,1,run,run,reflected_specular,mixed_specular_diffuse,0.01979482262868454,1,steel_sticky
0.26000000000000006,791,6,run,run,reflected_specular,mixed_specular_diffuse,0.4442246444706624,2,ceramic_reflective
0.26000000000000006,794,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6976209456541651,2,ceramic_reflective
0.26000000000000006,847,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.25472926112850297,2,ceramic_reflective
0.26000000000000006,872,1,run,run,reflected_specular,mixed_specular_diffuse,0.7817842617573004,1,steel_sticky
0.26000000000000006,898,6,run,run,reflected_specular,mixed_specular_diffuse,0.21519163722196896,2,ceramic_reflective
0.26000000000000006,1075,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.82952372242232,2,ceramic_reflective
0.26000000000000006,1128,1,run,run,reflected_specular,mixed_specular_diffuse,0.4125694441260159,1,steel_sticky
0.26000000000000006,1130,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.5272046329474805,1,steel_sticky
0.26000000000000006,1170,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5860511248030138,2,ceramic_reflective
0.26000000000000006,1314,12,run,run,reflected_specular,mixed_specular_diffuse,0.2484375489233838,2,ceramic_reflective
0.26000000000000006,1355,1,run,run,reflected_specular,mixed_specular_diffuse,0.21026423447184192,1,steel_sticky
0.26000000000000006,1366,12,run,run,reflected_specular,mixed_specular_diffuse,0.2896298459234208,2,ceramic_reflective
0.26000000000000006,1370,1,run,run,stuck,mixed_specular_diffuse,0.06922808459641061,1,steel_sticky
0.26000000000000006,1391,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.47689921588577666,1,steel_sticky
0.26000000000000006,1467,1,run,run,reflected_specular,mixed_specular_diffuse,0.15468189922961514,1,steel_sticky
0.26000000000000006,1540,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.29282300445434817,2,ceramic_reflective
0.26000000000000006,1547,6,run,run,reflected_specular,mixed_specular_diffuse,0.4305201808046401,2,ceramic_reflective
0.26000000000000006,1618,1,run,run,reflected_specular,mixed_specular_diffuse,0.9109151212089317,1,steel_sticky
0.26000000000000006,1629,1,run,run,reflected_specular,mixed_specular_diffuse,0.48414240094718464,1,steel_sticky
0.26000000000000006,1647,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.518821633937989,2,ceramic_reflective
0.26000000000000006,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.2864688827545127,2,ceramic_reflective
0.26000000000000006,1665,6,run,run,reflected_specular,mixed_specular_diffuse,0.4098932959160526,2,ceramic_reflective
0.26000000000000006,1693,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.36627238681480234,2,ceramic_reflective
0.26000000000000006,1745,12,run,run,reflected_specular,mixed_specular_diffuse,0.4182087747572418,2,ceramic_reflective
0.26000000000000006,1747,6,run,run,reflected_specular,mixed_specular_diffuse,0.43366135006365203,2,ceramic_reflective
0.26000000000000006,1781,12,run,run,reflected_specular,mixed_specular_diffuse,0.19517137287543473,2,ceramic_reflective
0.26000000000000006,1792,6,run,run,reflected_specular,mixed_specular_diffuse,0.752186252834316,2,ceramic_reflective
0.26000000000000006,1804,6,run,run,stuck,mixed_specular_diffuse,0.6612822427869685,2,ceramic_reflective
0.26000000000000006,1837,1,run,run,stuck,mixed_specular_diffuse,0.8085419061451926,1,steel_sticky
0.26000000000000006,1959,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4356060640849737,2,ceramic_reflective
0.26000000000000006,2024,11,run,run,reflected_specular,mixed_specular_diffuse,0.8515578006367807,1,steel_sticky
0.26000000000000006,2082,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.4776799349368381,1,steel_sticky
0.26000000000000006,2120,6,run,run,reflected_specular,mixed_specular_diffuse,0.651152731202023,2,ceramic_reflective
0.26000000000000006,2129,1,run,run,reflected_specular,mixed_specular_diffuse,0.2825348851736228,1,steel_sticky
0.26000000000000006,2146,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7200949428381505,2,ceramic_reflective
0.26000000000000006,2201,12,run,run,reflected_specular,mixed_specular_diffuse,0.7024304621269515,2,ceramic_reflective
0.26000000000000006,2231,1,run,run,reflected_specular,mixed_specular_diffuse,0.07069408265695575,1,steel_sticky
0.26000000000000006,2253,1,run,run,reflected_specular,mixed_specular_diffuse,0.7051939451905785,1,steel_sticky
0.26000000000000006,2320,1,run,run,reflected_specular,mixed_specular_diffuse,0.41239168898800327,1,steel_sticky
0.26000000000000006,2334,11,run,run,reflected_specular,mixed_specular_diffuse,0.6938952012663656,1,steel_sticky
0.26000000000000006,2338,1,run,run,reflected_specular,mixed_specular_diffuse,0.9773016678664861,1,steel_sticky
0.26000000000000006,2340,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7026978330383639,1,steel_sticky
0.26000000000000006,2368,6,run,run,reflected_specular,mixed_specular_diffuse,0.3106462149086946,2,ceramic_reflective
0.26000000000000006,2388,12,run,run,reflected_specular,mixed_specular_diffuse,0.3177354187876596,2,ceramic_reflective
0.26000000000000006,2399,1,run,run,stuck,mixed_specular_diffuse,0.3600391061509544,1,steel_sticky
0.26000000000000006,2420,6,run,run,reflected_specular,mixed_specular_diffuse,0.5621511289273827,2,ceramic_reflective
0.26000000000000006,2421,1,run,run,reflected_specular,mixed_specular_diffuse,0.9773016678664861,1,steel_sticky
0.26000000000000006,2480,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7263650502216569,1,steel_sticky
0.26000000000000006,2552,12,run,run,reflected_specular,mixed_specular_diffuse,0.6510613264140963,2,ceramic_reflective
0.26000000000000006,2593,1,run,run,reflected_specular,mixed_specular_diffuse,0.6168521954579321,1,steel_sticky
0.26000000000000006,2596,1,run,run,reflected_specular,mixed_specular_diffuse,0.23688577204677236,1,steel_sticky
0.26000000000000006,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.22283121729425467,2,ceramic_reflective
0.26000000000000006,2617,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.11607300710148998,2,ceramic_reflective
0.26000000000000006,2690,6,run,run,reflected_specular,mixed_specular_diffuse,0.2728651520951752,2,ceramic_reflective
