time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.024999999999999998,267,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00390625,2,ceramic_reflective
0.024999999999999998,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.00390625,2,ceramic_reflective
0.024999999999999998,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.00390625,2,ceramic_reflective
0.024999999999999998,449,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00957753057259005,2,ceramic_reflective
0.024999999999999998,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.005806454606201338,2,ceramic_reflective
0.024999999999999998,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.007723289584984443,2,ceramic_reflective
0.024999999999999998,449,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0077403719898435685,2,ceramic_reflective
0.024999999999999998,449,6,run,run,stuck,mixed_specular_diffuse,0.005854998086474798,2,ceramic_reflective
0.024999999999999998,593,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.8823705847379453,2,ceramic_reflective
0.027499999999999997,267,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00390625,2,ceramic_reflective
0.027499999999999997,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.00390625,2,ceramic_reflective
0.027499999999999997,267,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00390625,2,ceramic_reflective
0.027499999999999997,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.00390625,2,ceramic_reflective
0.027499999999999997,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.00390625,2,ceramic_reflective
0.029999999999999995,267,6,run,run,stuck,mixed_specular_diffuse,0.00390625,2,ceramic_reflective
0.034999999999999996,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7877221596576457,2,ceramic_reflective
0.034999999999999996,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.058038437740331794,2,ceramic_reflective
0.034999999999999996,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.059731206847121666,2,ceramic_reflective
0.034999999999999996,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.06179539104148352,2,ceramic_reflective
0.034999999999999996,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.08425809259295938,2,ceramic_reflective
0.0375,3,12,run,run,reflected_specular,mixed_specular_diffuse,0.885304615583924,2,ceramic_reflective
0.0375,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.0152657351458483,2,ceramic_reflective
0.0375,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.015367566137545486,2,ceramic_reflective
0.0375,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.01547152736984149,2,ceramic_reflective
0.0375,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.015577954557280813,2,ceramic_reflective
0.0375,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01568692391592166,2,ceramic_reflective
0.04,345,12,run,run,reflected_specular,mixed_specular_diffuse,0.9199737146644318,2,ceramic_reflective
0.04,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.015255849389774997,2,ceramic_reflective
0.04,694,6,run,run,stuck,mixed_specular_diffuse,0.01535174512028272,2,ceramic_reflective
0.04,1000,1,run,run,stuck,mixed_specular_diffuse,0.0078125,1,steel_sticky
0.0425,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.797612849714559,2,ceramic_reflective
0.0425,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.056625497143670656,2,ceramic_reflective
0.0425,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.05690598295586417,2,ceramic_reflective
0.0425,677,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.057537635577678346,2,ceramic_reflective
0.0425,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.031173263465171727,2,ceramic_reflective
0.0425,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.426888677426788,2,ceramic_reflective
0.0425,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.02966491747390969,2,ceramic_reflective
0.0425,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.030060682003059447,2,ceramic_reflective
0.0425,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.03037251525411137,2,ceramic_reflective
0.0425,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.030950075692175963,2,ceramic_reflective
0.045000000000000005,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.009577482377213911,2,ceramic_reflective
0.045000000000000005,677,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007709962342430059,2,ceramic_reflective
0.045000000000000005,677,6,run,run,stuck,mixed_specular_diffuse,0.009614611329930226,2,ceramic_reflective
0.045000000000000005,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01671554454493671,2,ceramic_reflective
0.045000000000000005,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.016852682866095897,2,ceramic_reflective
0.045000000000000005,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.01696243545875741,2,ceramic_reflective
0.045000000000000005,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.017139058974887548,2,ceramic_reflective
0.045000000000000005,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.01728715826045748,2,ceramic_reflective
0.04750000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.016715623957367986,2,ceramic_reflective
0.04750000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.01685321275365247,2,ceramic_reflective
0.04750000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.016994096756831854,2,ceramic_reflective
0.04750000000000001,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.017138753043675153,2,ceramic_reflective
0.04750000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.01728542328445099,2,ceramic_reflective
0.05000000000000001,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.016715601456034356,2,ceramic_reflective
0.05000000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.016831139431328527,2,ceramic_reflective
0.05000000000000001,850,6,run,run,stuck,mixed_specular_diffuse,0.016994383576975313,2,ceramic_reflective
0.05250000000000001,845,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5537686045774836,2,ceramic_reflective
0.05250000000000001,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.026077109189262627,2,ceramic_reflective
0.05250000000000001,845,6,run,run,stuck,mixed_specular_diffuse,0.01522817383341693,2,ceramic_reflective
0.05250000000000001,862,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.45700373450883924,2,ceramic_reflective
0.05250000000000001,862,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.019353028768580395,2,ceramic_reflective
0.05250000000000001,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.019461971115722353,2,ceramic_reflective
0.05250000000000001,862,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.019759945319311918,2,ceramic_reflective
0.05250000000000001,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.01997546101923204,2,ceramic_reflective
0.055000000000000014,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.010746478865592915,2,ceramic_reflective
0.055000000000000014,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.010810684834853122,2,ceramic_reflective
0.055000000000000014,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.010875302056369822,2,ceramic_reflective
0.055000000000000014,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.010941126573671816,2,ceramic_reflective
0.055000000000000014,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.011008139308430743,2,ceramic_reflective
0.055000000000000014,953,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7976128497145355,2,ceramic_reflective
0.055000000000000014,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.056493041552036584,2,ceramic_reflective
0.055000000000000014,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.05691183249259799,2,ceramic_reflective
0.055000000000000014,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.057536082263668666,2,ceramic_reflective
0.055000000000000014,953,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.05820153607463865,2,ceramic_reflective
0.055000000000000014,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.5770063958920055,2,ceramic_reflective
0.055000000000000014,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.031828072001789616,2,ceramic_reflective
0.055000000000000014,1286,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.032047494171212255,2,ceramic_reflective
0.055000000000000014,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.01797727811670356,2,ceramic_reflective
0.055000000000000014,1286,6,run,run,stuck,mixed_specular_diffuse,0.03244108289597132,2,ceramic_reflective
0.057500000000000016,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.5222567168441666,2,ceramic_reflective
0.057500000000000016,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.032359599231304194,2,ceramic_reflective
0.057500000000000016,794,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.03287256482116934,2,ceramic_reflective
0.057500000000000016,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.033449222920616646,2,ceramic_reflective
0.057500000000000016,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.03406185499427739,2,ceramic_reflective
0.057500000000000016,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.010746737311060519,2,ceramic_reflective
0.057500000000000016,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.0108106281806372,2,ceramic_reflective
0.057500000000000016,862,6,run,run,stuck,mixed_specular_diffuse,0.010875264549137386,2,ceramic_reflective
0.057500000000000016,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5487594381988963,2,ceramic_reflective
0.057500000000000016,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.03009449654242078,2,ceramic_reflective
0.057500000000000016,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.03066155604787766,2,ceramic_reflective
0.057500000000000016,907,6,run,run,stuck,mixed_specular_diffuse,0.03112346426137185,2,ceramic_reflective
0.057500000000000016,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.009576008975464099,2,ceramic_reflective
0.057500000000000016,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.007710167350139343,2,ceramic_reflective
0.057500000000000016,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.007725054677990392,2,ceramic_reflective
0.057500000000000016,953,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007742643961712935,2,ceramic_reflective
0.057500000000000016,953,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.005862748718249913,2,ceramic_reflective
0.06000000000000002,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.12630095633033994,1,steel_sticky
0.06000000000000002,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.015045608633238143,1,steel_sticky
0.06000000000000002,121,1,run,run,stuck,mixed_specular_diffuse,0.015153929595792604,1,steel_sticky
0.06000000000000002,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.01669237087014412,2,ceramic_reflective
0.06000000000000002,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.016830226675068147,2,ceramic_reflective
0.06000000000000002,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.016970493610573994,2,ceramic_reflective
0.06000000000000002,794,6,run,run,stuck,mixed_specular_diffuse,0.01711452138866981,2,ceramic_reflective
0.06000000000000002,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.005786966600359102,2,ceramic_reflective
0.06000000000000002,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.009591357563657432,2,ceramic_reflective
0.06000000000000002,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.007722803672071079,2,ceramic_reflective
0.06000000000000002,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.007738146155822774,2,ceramic_reflective
0.06000000000000002,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.007755899627019503,2,ceramic_reflective
0.06250000000000001,771,6,run,run,reflected_specular,mixed_specular_diffuse,0.6972656249999999,2,ceramic_reflective
0.06250000000000001,771,6,run,run,reflected_specular,mixed_specular_diffuse,0.04679450596737641,2,ceramic_reflective
0.06250000000000001,771,6,run,run,reflected_specular,mixed_specular_diffuse,0.025759803179887734,2,ceramic_reflective
0.06250000000000001,771,6,run,run,stuck,mixed_specular_diffuse,0.025959872694590717,2,ceramic_reflective
0.06250000000000001,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.009579434162727558,2,ceramic_reflective
0.06250000000000001,953,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0077099513699625515,2,ceramic_reflective
0.06250000000000001,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.005828461182342012,2,ceramic_reflective
0.06250000000000001,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.007736943624626541,2,ceramic_reflective
0.06250000000000001,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.00775605362417104,2,ceramic_reflective
0.06500000000000002,122,1,run,run,stuck,mixed_specular_diffuse,0.4134177986812029,1,steel_sticky
0.06500000000000002,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.14365236278995708,2,ceramic_reflective
0.06500000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.0095665917994312,2,ceramic_reflective
0.06500000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.007702247088359673,2,ceramic_reflective
0.06500000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.0077160879151246965,2,ceramic_reflective
0.06500000000000002,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007733868848290687,2,ceramic_reflective
0.06500000000000002,953,6,run,run,stuck,mixed_specular_diffuse,0.009579366189096068,2,ceramic_reflective
0.06750000000000002,352,1,run,run,reflected_specular,mixed_specular_diffuse,0.016659520941059366,1,steel_sticky
0.06750000000000002,352,1,run,run,stuck,mixed_specular_diffuse,0.01788070547658231,1,steel_sticky
0.06750000000000002,454,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4096364687649486,2,ceramic_reflective
0.06750000000000002,454,6,run,run,stuck,mixed_specular_diffuse,0.017215198392388404,2,ceramic_reflective
0.06750000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009287148676780056,2,ceramic_reflective
0.06750000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.00930368097774783,2,ceramic_reflective
0.06750000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009318440343461416,2,ceramic_reflective
0.06750000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009333744892108586,2,ceramic_reflective
0.06750000000000002,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009349380616608553,2,ceramic_reflective
0.06750000000000002,1347,6,run,run,stuck,mixed_specular_diffuse,0.8096520821159309,2,ceramic_reflective
0.06750000000000002,1353,12,run,run,reflected_specular,mixed_specular_diffuse,0.6913407334240452,2,ceramic_reflective
0.06750000000000002,1353,12,run,run,reflected_specular,mixed_specular_diffuse,0.519631958375617,2,ceramic_reflective
0.06750000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.31994687728405186,2,ceramic_reflective
0.06750000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.01711191126263961,2,ceramic_reflective
0.06750000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.017175965795885106,2,ceramic_reflective
0.06750000000000002,1600,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01725484606944516,2,ceramic_reflective
0.06750000000000002,1600,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009858634136059197,2,ceramic_reflective
0.06750000000000002,1616,6,run,run,stuck,mixed_specular_diffuse,0.5770063958920055,2,ceramic_reflective
0.06750000000000002,1664,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8515871894911526,2,ceramic_reflective
0.06750000000000002,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.08507514047599593,2,ceramic_reflective
0.06750000000000002,1664,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.04608682107503582,2,ceramic_reflective
0.06750000000000002,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.046504843292515495,2,ceramic_reflective
0.06750000000000002,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.04743466588112543,2,ceramic_reflective
0.07000000000000002,17,1,run,run,reflected_specular,mixed_specular_diffuse,0.6576541028747364,1,steel_sticky
0.07000000000000002,17,1,run,run,reflected_specular,mixed_specular_diffuse,0.03528465122815297,1,steel_sticky
0.07000000000000002,17,1,run,run,reflected_specular,mixed_specular_diffuse,0.0359943410756252,1,steel_sticky
0.07000000000000002,17,1,run,run,reflected_specular,mixed_specular_diffuse,0.03679286981978006,1,steel_sticky
0.07000000000000002,17,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.037641068131095724,1,steel_sticky
0.07000000000000002,448,1,run,run,stuck,mixed_specular_diffuse,0.5987990743672327,1,steel_sticky
0.07000000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009288745614529368,2,ceramic_reflective
0.07000000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009303536245707861,2,ceramic_reflective
0.07000000000000002,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009318456184894153,2,ceramic_reflective
0.07000000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009331894310788135,2,ceramic_reflective
0.07000000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009349595932197464,2,ceramic_reflective
0.07000000000000002,1578,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7877221596573284,2,ceramic_reflective
0.07000000000000002,1578,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0578545584602901,2,ceramic_reflective
0.07000000000000002,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.059817156593667736,2,ceramic_reflective
0.07000000000000002,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.06178736297040707,2,ceramic_reflective
0.07000000000000002,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.08428148448788111,2,ceramic_reflective
0.07000000000000002,1600,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008190206860344504,2,ceramic_reflective
0.07000000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.008218503218735042,2,ceramic_reflective
0.07000000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.008252970666764227,2,ceramic_reflective
0.07000000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.008276578355048424,2,ceramic_reflective
0.07000000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.0083019101742566,2,ceramic_reflective
0.07000000000000002,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.00929138997474591,2,ceramic_reflective
0.07000000000000002,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.009308681900878302,2,ceramic_reflective
0.07000000000000002,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.009323497220638938,2,ceramic_reflective
0.07000000000000002,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.009338922454080361,2,ceramic_reflective
0.07000000000000002,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.00935467312862841,2,ceramic_reflective
0.07250000000000002,17,1,run,run,reflected_specular,mixed_specular_diffuse,0.011129814153867261,1,steel_sticky
0.07250000000000002,17,1,run,run,reflected_specular,mixed_specular_diffuse,0.011221423831409278,1,steel_sticky
0.07250000000000002,17,1,run,run,stuck,mixed_specular_diffuse,0.011305553736094818,1,steel_sticky
0.07250000000000002,257,1,run,run,reflected_specular,mixed_specular_diffuse,0.655851809911692,1,steel_sticky
0.07250000000000002,257,1,run,run,reflected_specular,mixed_specular_diffuse,0.032476534143725436,1,steel_sticky
0.07250000000000002,257,1,run,run,reflected_specular,mixed_specular_diffuse,0.03302224572562244,1,steel_sticky
0.07250000000000002,257,1,run,run,stuck,mixed_specular_diffuse,0.0336459197472443,1,steel_sticky
0.07250000000000002,506,1,run,run,reflected_specular,mixed_specular_diffuse,0.6506284186049532,1,steel_sticky
0.07250000000000002,506,1,run,run,stuck,mixed_specular_diffuse,0.031860320027331336,1,steel_sticky
0.07250000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009288767644608646,2,ceramic_reflective
0.07250000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009303557694499236,2,ceramic_reflective
0.07250000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009318478846405758,2,ceramic_reflective
0.07250000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009333768825880386,2,ceramic_reflective
0.07250000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.00934940656638451,2,ceramic_reflective
0.07250000000000002,1578,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0152656343544048,2,ceramic_reflective
0.07250000000000002,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.015365099449161961,2,ceramic_reflective
0.07250000000000002,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.015471496002695316,2,ceramic_reflective
0.07250000000000002,1578,6,run,run,stuck,mixed_specular_diffuse,0.015577871490881901,2,ceramic_reflective
0.07250000000000002,1600,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008203072265205655,2,ceramic_reflective
0.07250000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.008227380633002707,2,ceramic_reflective
0.07250000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.008251960540861608,2,ceramic_reflective
0.07250000000000002,1600,6,run,run,stuck,mixed_specular_diffuse,0.008276777601780283,2,ceramic_reflective
0.07250000000000002,1664,6,run,run,stuck,mixed_specular_diffuse,0.009293590582624075,2,ceramic_reflective
0.07500000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009288779628621364,2,ceramic_reflective
0.07500000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.009303552749876542,2,ceramic_reflective
0.07500000000000002,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009318475434645493,2,ceramic_reflective
0.07500000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.00933181402177811,2,ceramic_reflective
0.07500000000000002,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009349554574050775,2,ceramic_reflective
0.07750000000000003,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.005490079619782781,2,ceramic_reflective
0.07750000000000003,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.00929535372143958,2,ceramic_reflective
0.07750000000000003,658,6,run,run,stuck,mixed_specular_diffuse,0.009312435011339004,2,ceramic_reflective
0.07750000000000003,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.426888677426788,2,ceramic_reflective
0.07750000000000003,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.02966491747390969,2,ceramic_reflective
0.07750000000000003,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.030060682003059447,2,ceramic_reflective
0.07750000000000003,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.030495263821432472,2,ceramic_reflective
0.07750000000000003,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.030950603184813175,2,ceramic_reflective
0.07750000000000003,1730,6,run,run,stuck,mixed_specular_diffuse,0.0675102489655901,2,ceramic_reflective
0.08000000000000003,49,12,run,run,stuck,mixed_specular_diffuse,0.9906828878957046,2,ceramic_reflective
0.08000000000000003,1270,6,run,run,reflected_specular,mixed_specular_diffuse,0.408808470636621,2,ceramic_reflective
0.08000000000000003,1270,6,run,run,reflected_specular,mixed_specular_diffuse,0.015935045490036468,2,ceramic_reflective
0.08000000000000003,1270,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.016021841693150254,2,ceramic_reflective
0.08000000000000003,1270,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0161406104238442,2,ceramic_reflective
0.08000000000000003,1270,6,run,run,reflected_specular,mixed_specular_diffuse,0.016265583458733596,2,ceramic_reflective
