time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.04,1000,1,run,run,stuck,mixed_specular_diffuse,0.009496342741226437,1,steel_sticky
0.0425,3,12,run,run,reflected_specular,mixed_specular_diffuse,0.13824362103797072,2,ceramic_reflective
0.0425,3,12,run,run,reflected_specular,mixed_specular_diffuse,0.16062361478963863,2,ceramic_reflective
0.0425,3,12,run,run,stuck,mixed_specular_diffuse,0.1916960514475075,2,ceramic_reflective
0.0425,338,11,run,run,stuck,mixed_specular_diffuse,0.5880666461410191,1,steel_sticky
0.0425,345,12,run,run,reflected_specular,mixed_specular_diffuse,0.15358917970949945,2,ceramic_reflective
0.0425,345,12,run,run,stuck,mixed_specular_diffuse,0.18429066482654846,2,ceramic_reflective
0.0425,677,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7982677712876857,2,ceramic_reflective
0.0425,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.013979493015919267,2,ceramic_reflective
0.0425,677,6,run,run,stuck,mixed_specular_diffuse,0.014045684603303833,2,ceramic_reflective
0.0425,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.1920581586098725,2,ceramic_reflective
0.0425,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010568568261565457,2,ceramic_reflective
0.0425,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.010653289135459813,2,ceramic_reflective
0.0425,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010796146858396508,2,ceramic_reflective
0.0425,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.01091237540282342,2,ceramic_reflective
0.045000000000000005,844,11,run,run,reflected_specular,mixed_specular_diffuse,0.7517408956400237,1,steel_sticky
0.045000000000000005,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008520755168195374,2,ceramic_reflective
0.045000000000000005,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008594549998520634,2,ceramic_reflective
0.045000000000000005,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008669639438867217,2,ceramic_reflective
0.045000000000000005,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008746057953117212,2,ceramic_reflective
0.045000000000000005,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00882384123792949,2,ceramic_reflective
0.04750000000000001,407,11,run,run,reflected_specular,mixed_specular_diffuse,0.965089041207211,1,steel_sticky
0.04750000000000001,844,11,run,run,reflected_specular,mixed_specular_diffuse,0.7558881588350784,1,steel_sticky
0.04750000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.00851371863483867,2,ceramic_reflective
0.04750000000000001,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00859442490040334,2,ceramic_reflective
0.04750000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008656752972899539,2,ceramic_reflective
0.04750000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008745817001988551,2,ceramic_reflective
0.04750000000000001,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00882359596077173,2,ceramic_reflective
0.04750000000000001,958,11,run,run,reflected_specular,mixed_specular_diffuse,0.8484951215864502,1,steel_sticky
0.05000000000000001,551,11,run,run,stuck,mixed_specular_diffuse,0.5880666461410191,1,steel_sticky
0.05000000000000001,844,11,run,run,reflected_specular,mixed_specular_diffuse,0.754472374128632,1,steel_sticky
0.05000000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.00850531171362973,2,ceramic_reflective
0.05000000000000001,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008594286243749884,2,ceramic_reflective
0.05000000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008669099049113269,2,ceramic_reflective
0.05000000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008745782112041536,2,ceramic_reflective
0.05000000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008823560459402437,2,ceramic_reflective
0.05000000000000001,958,11,run,run,reflected_specular,mixed_specular_diffuse,0.6368384016333726,1,steel_sticky
0.05250000000000001,407,11,run,run,stuck,mixed_specular_diffuse,0.6360197383754855,1,steel_sticky
0.05250000000000001,844,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.7544897988883528,1,steel_sticky
0.05250000000000001,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.4311177761503216,2,ceramic_reflective
0.05250000000000001,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.00525279356115714,2,ceramic_reflective
0.05250000000000001,845,6,run,run,stuck,mixed_specular_diffuse,0.005257274696779294,2,ceramic_reflective
0.05250000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008520562537239026,2,ceramic_reflective
0.05250000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.00859435401316242,2,ceramic_reflective
0.05250000000000001,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.0086694400141673,2,ceramic_reflective
0.05250000000000001,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008745854997358029,2,ceramic_reflective
0.05250000000000001,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008806458343848578,2,ceramic_reflective
0.05250000000000001,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.4002810677358963,2,ceramic_reflective
0.05250000000000001,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.010188390890364494,2,ceramic_reflective
0.05250000000000001,862,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010276171938349982,2,ceramic_reflective
0.05250000000000001,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.01032857299647896,2,ceramic_reflective
0.05250000000000001,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.01049413190826445,2,ceramic_reflective
0.05250000000000001,958,11,run,run,stuck,mixed_specular_diffuse,0.6330439671119275,1,steel_sticky
0.055000000000000014,844,11,run,run,reflected_specular,mixed_specular_diffuse,0.7545176525762828,1,steel_sticky
0.055000000000000014,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008499192894526887,2,ceramic_reflective
0.055000000000000014,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.00859410679169422,2,ceramic_reflective
