time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.17,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.9999999998835846,1,steel_sticky
0.17,1650,1,run,run,stuck,mixed_specular_diffuse,0.9999999998835845,1,steel_sticky
0.17,1651,4,run,run,reflected_specular,mixed_specular_diffuse,0.5215157935162863,2,ceramic_reflective
0.17,1659,6,run,run,reflected_specular,mixed_specular_diffuse,0.8858002832857877,2,ceramic_reflective
0.17,1690,3,run,run,reflected_specular,mixed_specular_diffuse,0.15708885097410147,1,steel_sticky
0.17,1695,3,run,run,reflected_specular,mixed_specular_diffuse,0.7022307579172922,1,steel_sticky
0.17,1711,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.8754715254763062,1,steel_sticky
0.17,1725,3,run,run,reflected_specular,mixed_specular_diffuse,0.27094217494596057,1,steel_sticky
0.17,1730,6,run,run,reflected_specular,mixed_specular_diffuse,0.38496605597901995,2,ceramic_reflective
0.17,1736,3,run,run,stuck,mixed_specular_diffuse,0.3367477803258218,1,steel_sticky
0.17,1745,12,run,run,reflected_specular,mixed_specular_diffuse,0.3923046389827406,2,ceramic_reflective
0.17,1756,4,run,run,reflected_specular,mixed_specular_diffuse,0.4268958290340538,2,ceramic_reflective
0.17,1762,1,run,run,reflected_specular,mixed_specular_diffuse,0.9999999998835853,1,steel_sticky
0.17,1764,4,run,run,reflected_diffuse,mixed_specular_diffuse,1.1642216980627533e-10,2,ceramic_reflective
0.17,1792,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.42314546124544583,2,ceramic_reflective
0.17,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.6605098842410342,2,ceramic_reflective
0.17,1805,3,run,run,stuck,mixed_specular_diffuse,0.8227678452385582,1,steel_sticky
0.17,1813,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.27107988635545954,1,steel_sticky
0.17,1814,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.001486647990527319,1,steel_sticky
0.17,1821,4,run,run,reflected_specular,mixed_specular_diffuse,0.7183193183736836,2,ceramic_reflective
0.17,1845,4,run,run,reflected_specular,mixed_specular_diffuse,0.5293391373706862,2,ceramic_reflective
0.17,1864,4,run,run,reflected_specular,mixed_specular_diffuse,0.0015569782117388895,2,ceramic_reflective
0.17,1899,12,run,run,reflected_specular,mixed_specular_diffuse,0.05149125366006399,2,ceramic_reflective
0.17,1902,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.8212183819850908,1,steel_sticky
0.17,1944,4,run,run,stuck,mixed_specular_diffuse,1.1640395551210594e-10,2,ceramic_reflective
0.17,1955,3,run,run,reflected_specular,mixed_specular_diffuse,1.1641597122247194e-10,1,steel_sticky
0.17,1978,4,run,run,reflected_specular,mixed_specular_diffuse,0.7385657696286133,2,ceramic_reflective
0.17,1980,3,run,run,reflected_specular,mixed_specular_diffuse,1.1641200369311426e-10,1,steel_sticky
0.17,1988,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.9143046872923135,2,ceramic_reflective
0.17,2012,3,run,run,reflected_specular,mixed_specular_diffuse,1.4230725358727287e-05,1,steel_sticky
0.17,2021,3,run,run,reflected_diffuse,mixed_specular_diffuse,1.1641627113166918e-10,1,steel_sticky
0.17,2036,4,run,run,reflected_specular,mixed_specular_diffuse,0.8843470871215782,2,ceramic_reflective
0.17,2041,3,run,run,reflected_specular,mixed_specular_diffuse,0.938596322317594,1,steel_sticky
0.17,2113,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.3749806500272903,1,steel_sticky
0.17,2117,3,run,run,stuck,mixed_specular_diffuse,0.07615159603303084,1,steel_sticky
0.17,2130,3,run,run,stuck,mixed_specular_diffuse,0.6639206052059065,1,steel_sticky
0.17,2146,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3051766670541799,2,ceramic_reflective
0.17,2172,3,run,run,reflected_specular,mixed_specular_diffuse,1.1641128623112467e-10,1,steel_sticky
0.17,2190,3,run,run,reflected_specular,mixed_specular_diffuse,0.5139275091932645,1,steel_sticky
0.17,2198,3,run,run,reflected_specular,mixed_specular_diffuse,0.6224498291267072,1,steel_sticky
0.17,2244,3,run,run,reflected_specular,mixed_specular_diffuse,1.1639691149918276e-10,1,steel_sticky
0.17,2254,4,run,run,reflected_specular,mixed_specular_diffuse,0.000635825679621064,2,ceramic_reflective
0.17,2262,1,run,run,reflected_specular,mixed_specular_diffuse,0.9999999998835847,1,steel_sticky
0.17,2267,12,run,run,reflected_specular,mixed_specular_diffuse,0.25500129594002974,2,ceramic_reflective
0.17,2282,3,run,run,reflected_specular,mixed_specular_diffuse,0.056516604381614315,1,steel_sticky
0.17,2302,4,run,run,reflected_specular,mixed_specular_diffuse,0.6447824920760625,2,ceramic_reflective
0.17,2307,4,run,run,reflected_specular,mixed_specular_diffuse,0.1107852967688597,2,ceramic_reflective
0.17,2331,3,run,run,stuck,mixed_specular_diffuse,0.21675537165719452,1,steel_sticky
0.17,2339,3,run,run,reflected_specular,mixed_specular_diffuse,0.5611094121122764,1,steel_sticky
0.17,2344,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.7893291496438931,2,ceramic_reflective
0.17,2349,4,run,run,reflected_specular,mixed_specular_diffuse,0.8745228712214212,2,ceramic_reflective
0.17,2357,3,run,run,reflected_specular,mixed_specular_diffuse,0.20131371251773314,1,steel_sticky
0.17,2374,3,run,run,reflected_specular,mixed_specular_diffuse,3.7510530105330426e-05,1,steel_sticky
0.17,2388,12,run,run,reflected_specular,mixed_specular_diffuse,0.5619737874949317,2,ceramic_reflective
0.17,2402,6,run,run,reflected_specular,mixed_specular_diffuse,0.05218771344516387,2,ceramic_reflective
0.17,2438,3,run,run,stuck,mixed_specular_diffuse,0.3096242392202815,1,steel_sticky
0.17,2471,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.23042297142092405,2,ceramic_reflective
0.17,2503,6,run,run,reflected_specular,mixed_specular_diffuse,0.7047620300436468,2,ceramic_reflective
0.17,2530,3,run,run,reflected_specular,mixed_specular_diffuse,0.8536220166133663,1,steel_sticky
0.17,2550,1,run,run,stuck,mixed_specular_diffuse,0.9999999998835843,1,steel_sticky
0.17,2559,4,run,run,reflected_specular,mixed_specular_diffuse,0.04183247091716148,2,ceramic_reflective
0.17,2561,3,run,run,reflected_specular,mixed_specular_diffuse,0.18594361806752768,1,steel_sticky
0.17,2577,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.1514365706825363,1,steel_sticky
0.17,2583,4,run,run,stuck,mixed_specular_diffuse,0.0015565267531469915,2,ceramic_reflective
0.17,2594,3,run,run,reflected_specular,mixed_specular_diffuse,0.7782557414611807,1,steel_sticky
0.17,2605,4,run,run,reflected_specular,mixed_specular_diffuse,0.43272349482867106,2,ceramic_reflective
0.17,2608,4,run,run,reflected_specular,mixed_specular_diffuse,0.17453362012746937,2,ceramic_reflective
0.17,2611,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.23793425469193943,2,ceramic_reflective
0.17,2639,3,run,run,stuck,mixed_specular_diffuse,0.241377648315369,1,steel_sticky
0.17,2646,4,run,run,reflected_specular,mixed_specular_diffuse,0.8915725100087263,2,ceramic_reflective
0.17,2648,6,run,run,reflected_specular,mixed_specular_diffuse,0.13333148893434307,2,ceramic_reflective
0.17,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.27472510247024357,2,ceramic_reflective
0.17,2700,3,run,run,reflected_specular,mixed_specular_diffuse,0.08403423440178077,1,steel_sticky
0.17,2731,3,run,run,reflected_specular,mixed_specular_diffuse,1.1641768146557436e-10,1,steel_sticky
0.17,2732,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.5258837741566958,1,steel_sticky
0.17,2742,3,run,run,stuck,mixed_specular_diffuse,0.6941086348378954,1,steel_sticky
0.17,2792,3,run,run,reflected_specular,mixed_specular_diffuse,0.4472901000408805,1,steel_sticky
0.17,2793,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.936476161819884,2,ceramic_reflective
0.17,2800,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.8005385439610168,2,ceramic_reflective
0.17,2801,3,run,run,stuck,mixed_specular_diffuse,0.3824399494333065,1,steel_sticky
0.17,2823,12,run,run,reflected_specular,mixed_specular_diffuse,0.583794325706554,2,ceramic_reflective
0.17,2842,3,run,run,stuck,mixed_specular_diffuse,0.11754853150342229,1,steel_sticky
0.17,2864,1,run,run,reflected_specular,mixed_specular_diffuse,0.9999999998835848,1,steel_sticky
0.17,2865,4,run,run,reflected_specular,mixed_specular_diffuse,0.27809237351176336,2,ceramic_reflective
0.17,2894,6,run,run,reflected_specular,mixed_specular_diffuse,0.7680538062704776,2,ceramic_reflective
0.17,2902,3,run,run,stuck,mixed_specular_diffuse,0.3794622238492613,1,steel_sticky
0.17,2919,4,run,run,reflected_diffuse,mixed_specular_diffuse,1.1641715861811554e-10,2,ceramic_reflective
0.17,2925,3,run,run,reflected_specular,mixed_specular_diffuse,0.9666492192773031,1,steel_sticky
0.17,2951,11,run,run,reflected_specular,mixed_specular_diffuse,0.09840608120426515,1,steel_sticky
0.17,2957,12,run,run,reflected_specular,mixed_specular_diffuse,0.5122147392248662,2,ceramic_reflective
0.17,2980,4,run,run,reflected_specular,mixed_specular_diffuse,0.8699396398151301,2,ceramic_reflective
0.17,2984,3,run,run,stuck,mixed_specular_diffuse,1.1641324120242573e-10,1,steel_sticky
0.17,2986,12,run,run,reflected_specular,mixed_specular_diffuse,0.457003837334956,2,ceramic_reflective
0.17,3022,3,run,run,reflected_specular,mixed_specular_diffuse,0.3640667315339678,1,steel_sticky
0.17,3047,4,run,run,reflected_specular,mixed_specular_diffuse,1.164211885895132e-10,2,ceramic_reflective
0.17,3048,3,run,run,reflected_diffuse,mixed_specular_diffuse,1.1642706615970506e-10,1,steel_sticky
0.17,3056,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4644750208826798,2,ceramic_reflective
0.17,3085,4,run,run,reflected_specular,mixed_specular_diffuse,1.1640856937984864e-10,2,ceramic_reflective
0.17,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.18552453105804118,2,ceramic_reflective
0.17,3101,4,run,run,reflected_specular,mixed_specular_diffuse,0.48233671148775653,2,ceramic_reflective
0.17,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.04940321075264168,2,ceramic_reflective
0.17,3128,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.0013908116379727099,2,ceramic_reflective
0.17,3156,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.52906611992519,1,steel_sticky
0.17,3168,12,run,run,reflected_specular,mixed_specular_diffuse,0.5396489488193853,2,ceramic_reflective
0.17,3191,3,run,run,stuck,mixed_specular_diffuse,1.1641409559810696e-10,1,steel_sticky
0.17,3197,4,run,run,reflected_specular,mixed_specular_diffuse,0.4295421020360656,2,ceramic_reflective
0.17,3207,3,run,run,reflected_specular,mixed_specular_diffuse,0.2602886086097028,1,steel_sticky
0.17,3215,3,run,run,stuck,mixed_specular_diffuse,0.39472855592611517,1,steel_sticky
0.17,3224,4,run,run,stuck,mixed_specular_diffuse,1.1641101481310606e-10,2,ceramic_reflective
0.17,3236,3,run,run,reflected_specular,mixed_specular_diffuse,0.20355556893627935,1,steel_sticky
0.17,3240,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.22572411631699094,2,ceramic_reflective
0.17,3271,4,run,run,reflected_specular,mixed_specular_diffuse,0.1527202039724349,2,ceramic_reflective
0.17,3275,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.6956827499671022,2,ceramic_reflective
0.17,3278,4,run,run,reflected_specular,mixed_specular_diffuse,0.14312713791149995,2,ceramic_reflective
0.17,3284,3,run,run,reflected_specular,mixed_specular_diffuse,0.6730489515466594,1,steel_sticky
0.17,3293,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.2027046642033243,2,ceramic_reflective
0.17,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.8327548090601374,2,ceramic_reflective
0.17,3305,4,run,run,reflected_specular,mixed_specular_diffuse,0.12229780794586059,2,ceramic_reflective
0.17,3320,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.21292386774439842,1,steel_sticky
0.17,3359,4,run,run,stuck,mixed_specular_diffuse,0.9366060026222768,2,ceramic_reflective
0.17,3374,3,run,run,stuck,mixed_specular_diffuse,0.20379777008201974,1,steel_sticky
0.17,3391,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.7661183750024125,2,ceramic_reflective
0.17,3419,8,run,run,reflected_specular,mixed_specular_diffuse,0.14432063873393078,2,ceramic_reflective
0.17,3426,4,run,run,reflected_specular,mixed_specular_diffuse,0.5826833768515072,2,ceramic_reflective
0.17,3450,3,run,run,reflected_specular,mixed_specular_diffuse,0.1928166971774638,1,steel_sticky
0.17,3459,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.9157051841029833,2,ceramic_reflective
0.17,3477,4,run,run,reflected_specular,mixed_specular_diffuse,0.8347590646007899,2,ceramic_reflective
0.17,3482,12,run,run,reflected_specular,mixed_specular_diffuse,0.9262038447195444,2,ceramic_reflective
0.17,3483,6,run,run,reflected_specular,mixed_specular_diffuse,0.428471387014716,2,ceramic_reflective
0.17,3506,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.07061952457297221,2,ceramic_reflective
0.17,3508,4,run,run,reflected_specular,mixed_specular_diffuse,0.10316281451376806,2,ceramic_reflective
0.17,3522,4,run,run,reflected_specular,mixed_specular_diffuse,0.47002197999972073,2,ceramic_reflective
0.17,3530,4,run,run,reflected_specular,mixed_specular_diffuse,0.0013903208309728366,2,ceramic_reflective
0.17,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.35199924337211896,2,ceramic_reflective
0.17,3606,4,run,run,reflected_specular,mixed_specular_diffuse,0.11501907778437644,2,ceramic_reflective
0.17,3610,6,run,run,reflected_specular,mixed_specular_diffuse,0.8200492324540396,2,ceramic_reflective
0.17,3624,12,run,run,reflected_specular,mixed_specular_diffuse,0.4376590567408205,2,ceramic_reflective
0.17,3630,4,run,run,stuck,mixed_specular_diffuse,0.6204650258878179,2,ceramic_reflective
0.17,3651,4,run,run,reflected_specular,mixed_specular_diffuse,0.0014637535205119477,2,ceramic_reflective
0.17,3667,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7969819862628311,2,ceramic_reflective
0.17,3698,8,run,run,reflected_specular,mixed_specular_diffuse,0.8353050193982356,2,ceramic_reflective
0.17,3700,4,run,run,reflected_specular,mixed_specular_diffuse,0.13978295295964377,2,ceramic_reflective
0.17,3702,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.0014653020771183214,2,ceramic_reflective
0.17,3759,4,run,run,reflected_specular,mixed_specular_diffuse,0.10857142845636035,2,ceramic_reflective
0.17,3780,4,run,run,reflected_specular,mixed_specular_diffuse,0.9095431737368614,2,ceramic_reflective
0.17,3786,4,run,run,reflected_specular,mixed_specular_diffuse,0.8640892085386661,2,ceramic_reflective
0.17,3798,4,run,run,reflected_specular,mixed_specular_diffuse,0.8930847469018564,2,ceramic_reflective
0.17,3811,3,run,run,stuck,mixed_specular_diffuse,0.9529832325642972,1,steel_sticky
0.17,3825,4,run,run,reflected_specular,mixed_specular_diffuse,0.02711546828503827,2,ceramic_reflective
0.17,3826,2,run,run,reflected_specular,mixed_specular_diffuse,0.9002353305695574,2,ceramic_reflective
0.17,3846,4,run,run,reflected_specular,mixed_specular_diffuse,0.9105691056465636,2,ceramic_reflective
0.17,3857,4,run,run,stuck,mixed_specular_diffuse,0.0013903345679885982,2,ceramic_reflective
0.17,3864,4,run,run,reflected_specular,mixed_specular_diffuse,0.8554986241506494,2,ceramic_reflective
0.17,3867,2,run,run,reflected_specular,mixed_specular_diffuse,0.9002353305695574,2,ceramic_reflective
0.17,3877,4,run,run,reflected_specular,mixed_specular_diffuse,0.5665440858574745,2,ceramic_reflective
0.17,3889,4,run,run,reflected_specular,mixed_specular_diffuse,0.9009088393067982,2,ceramic_reflective
0.17,3898,4,run,run,stuck,mixed_specular_diffuse,0.9498687005834427,2,ceramic_reflective
0.17,3949,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.890488871722462,2,ceramic_reflective
0.17,3950,4,run,run,reflected_specular,mixed_specular_diffuse,0.8954250059323465,2,ceramic_reflective
0.17,3953,4,run,run,reflected_specular,mixed_specular_diffuse,0.808139513363121,2,ceramic_reflective
0.17,3954,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.8849851189879513,2,ceramic_reflective
0.17,3977,4,run,run,reflected_specular,mixed_specular_diffuse,0.8915313702309494,2,ceramic_reflective
0.17,3983,4,run,run,stuck,mixed_specular_diffuse,0.5629768740618758,2,ceramic_reflective
0.17,4020,4,run,run,reflected_specular,mixed_specular_diffuse,1.164156360942921e-10,2,ceramic_reflective
0.17,4034,3,run,run,reflected_diffuse,mixed_specular_diffuse,1.1641296793728648e-10,1,steel_sticky
0.17,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.7805077178636498,2,ceramic_reflective
0.17,4054,12,run,run,stuck,mixed_specular_diffuse,1.1641678464970377e-10,2,ceramic_reflective
0.17,4058,4,run,run,reflected_diffuse,mixed_specular_diffuse,1.164156579853896e-10,2,ceramic_reflective
0.17,4064,4,run,run,reflected_specular,mixed_specular_diffuse,0.5998368767322869,2,ceramic_reflective
0.17,4065,4,run,run,reflected_diffuse,mixed_specular_diffuse,1.164121993179586e-10,2,ceramic_reflective
0.17,4075,4,run,run,reflected_specular,mixed_specular_diffuse,1.1641392811613707e-10,2,ceramic_reflective
0.17,4093,4,run,run,reflected_specular,mixed_specular_diffuse,1.1641566177050278e-10,2,ceramic_reflective
0.17,4138,4,run,run,reflected_specular,mixed_specular_diffuse,1.164154429690648e-10,2,ceramic_reflective
0.17,4158,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.6476120128063317,1,steel_sticky
0.17,4165,4,run,run,reflected_diffuse,mixed_specular_diffuse,1.1642406943426283e-10,2,ceramic_reflective
0.17,4170,4,run,run,reflected_specular,mixed_specular_diffuse,1.1641565531268304e-10,2,ceramic_reflective
0.17,4174,7,run,run,stuck,mixed_specular_diffuse,1.164161207100768e-10,1,steel_sticky
0.17,4188,4,run,run,reflected_specular,mixed_specular_diffuse,1.1641568401944095e-10,2,ceramic_reflective
0.17,4200,4,run,run,reflected_specular,mixed_specular_diffuse,1.164154554620041e-10,2,ceramic_reflective
0.17,4202,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.5727189694298535,1,steel_sticky
0.17,4235,3,run,run,stuck,mixed_specular_diffuse,0.11803914757910819,1,steel_sticky
0.18000000000000002,25,3,run,run,reflected_diffuse,mixed_specular_diffuse,1.1641052272079428e-10,1,steel_sticky
0.18000000000000002,39,1,run,run,reflected_specular,mixed_specular_diffuse,0.9999999998835847,1,steel_sticky
0.18000000000000002,49,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7975831000367185,2,ceramic_reflective
0.18000000000000002,87,3,run,run,reflected_specular,mixed_specular_diffuse,0.0013122399104747978,1,steel_sticky
0.18000000000000002,94,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3929354491410702,2,ceramic_reflective
0.18000000000000002,97,4,run,run,reflected_specular,mixed_specular_diffuse,1.1641637002631423e-10,2,ceramic_reflective
0.18000000000000002,125,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.24055354285519134,2,ceramic_reflective
0.18000000000000002,127,12,run,run,stuck,mixed_specular_diffuse,0.23529300664085648,2,ceramic_reflective
0.18000000000000002,130,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.23486543109174163,2,ceramic_reflective
0.18000000000000002,146,12,run,run,reflected_specular,mixed_specular_diffuse,0.5277986867586195,2,ceramic_reflective
0.18000000000000002,154,3,run,run,reflected_specular,mixed_specular_diffuse,0.33787790278437846,1,steel_sticky
0.18000000000000002,169,3,run,run,reflected_specular,mixed_specular_diffuse,1.1640915474111746e-10,1,steel_sticky
0.18000000000000002,176,4,run,run,reflected_specular,mixed_specular_diffuse,0.4118667362490471,2,ceramic_reflective
0.18000000000000002,196,6,run,run,reflected_specular,mixed_specular_diffuse,0.08359118353110111,2,ceramic_reflective
0.18000000000000002,228,3,run,run,reflected_diffuse,mixed_specular_diffuse,1.1641401553090326e-10,1,steel_sticky
0.18000000000000002,263,3,run,run,reflected_specular,mixed_specular_diffuse,0.658679750165911,1,steel_sticky
0.18000000000000002,271,6,run,run,reflected_specular,mixed_specular_diffuse,0.5913996588205925,2,ceramic_reflective
0.18000000000000002,291,3,run,run,reflected_specular,mixed_specular_diffuse,0.001594673027277792,1,steel_sticky
0.18000000000000002,325,6,run,run,reflected_specular,mixed_specular_diffuse,0.844475655234419,2,ceramic_reflective
0.18000000000000002,364,11,run,run,stuck,mixed_specular_diffuse,0.5204662029864529,1,steel_sticky
0.18000000000000002,369,12,run,run,reflected_specular,mixed_specular_diffuse,0.3552131612086733,2,ceramic_reflective
0.18000000000000002,393,12,run,run,reflected_specular,mixed_specular_diffuse,0.3676882797153679,2,ceramic_reflective
0.18000000000000002,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.4428372076945355,2,ceramic_reflective
0.18000000000000002,454,6,run,run,reflected_specular,mixed_specular_diffuse,0.022370710154060364,2,ceramic_reflective
0.18000000000000002,462,12,run,run,stuck,mixed_specular_diffuse,0.49172298272605736,2,ceramic_reflective
0.18000000000000002,492,4,run,run,reflected_specular,mixed_specular_diffuse,1.164228250180705e-10,2,ceramic_reflective
0.18000000000000002,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.8777327375719387,2,ceramic_reflective
0.18000000000000002,520,12,run,run,reflected_specular,mixed_specular_diffuse,0.2762897390639353,2,ceramic_reflective
0.18000000000000002,522,6,run,run,reflected_specular,mixed_specular_diffuse,0.6315643977140939,2,ceramic_reflective
0.18000000000000002,527,11,run,run,reflected_specular,mixed_specular_diffuse,0.7730030602542495,1,steel_sticky
0.18000000000000002,540,12,run,run,reflected_specular,mixed_specular_diffuse,0.451808311860077,2,ceramic_reflective
0.18000000000000002,579,11,run,run,reflected_specular,mixed_specular_diffuse,0.816840580082496,1,steel_sticky
0.18000000000000002,602,3,run,run,reflected_specular,mixed_specular_diffuse,0.19207054132129178,1,steel_sticky
0.18000000000000002,634,3,run,run,reflected_specular,mixed_specular_diffuse,0.284082846366812,1,steel_sticky
0.18000000000000002,646,3,run,run,reflected_specular,mixed_specular_diffuse,0.7635209661675677,1,steel_sticky
0.18000000000000002,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.750909352791504,2,ceramic_reflective
0.18000000000000002,691,3,run,run,reflected_specular,mixed_specular_diffuse,0.8189720920054163,1,steel_sticky
0.18000000000000002,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.09116862050723244,2,ceramic_reflective
0.18000000000000002,701,3,run,run,stuck,mixed_specular_diffuse,0.1583305910462497,1,steel_sticky
0.18000000000000002,716,3,run,run,reflected_specular,mixed_specular_diffuse,1.1641196303948771e-10,1,steel_sticky
0.18000000000000002,724,3,run,run,reflected_specular,mixed_specular_diffuse,1.1640488579543618e-10,1,steel_sticky
0.18000000000000002,737,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.7635209661675677,1,steel_sticky
0.18000000000000002,748,4,run,run,reflected_specular,mixed_specular_diffuse,1.1640379689615714e-10,2,ceramic_reflective
0.18000000000000002,751,6,run,run,reflected_specular,mixed_specular_diffuse,0.30180884792935175,2,ceramic_reflective
0.18000000000000002,769,3,run,run,reflected_specular,mixed_specular_diffuse,1.1641575056235792e-10,1,steel_sticky
0.18000000000000002,770,4,run,run,reflected_specular,mixed_specular_diffuse,0.796907538664549,2,ceramic_reflective
0.18000000000000002,796,1,run,run,reflected_specular,mixed_specular_diffuse,0.9999999998835841,1,steel_sticky
0.18000000000000002,813,4,run,run,reflected_specular,mixed_specular_diffuse,0.8613564207917174,2,ceramic_reflective
0.18000000000000002,817,4,run,run,reflected_specular,mixed_specular_diffuse,0.27903265610801103,2,ceramic_reflective
0.18000000000000002,855,3,run,run,reflected_specular,mixed_specular_diffuse,0.5294248791178622,1,steel_sticky
0.18000000000000002,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.5200881225755549,2,ceramic_reflective
0.18000000000000002,866,3,run,run,reflected_specular,mixed_specular_diffuse,0.4379938462516387,1,steel_sticky
0.18000000000000002,886,4,run,run,reflected_specular,mixed_specular_diffuse,0.26242085534615206,2,ceramic_reflective
0.18000000000000002,898,6,run,run,reflected_specular,mixed_specular_diffuse,0.24863891780842473,2,ceramic_reflective
0.18000000000000002,929,3,run,run,reflected_diffuse,mixed_specular_diffuse,0.2535128145245893,1,steel_sticky
0.18000000000000002,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.9452438995940637,2,ceramic_reflective
0.18000000000000002,966,1,run,run,reflected_specular,mixed_specular_diffuse,0.9999999998835845,1,steel_sticky
0.18000000000000002,973,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.9012500789248854,2,ceramic_reflective
0.18000000000000002,994,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.42555907892528694,2,ceramic_reflective
0.18000000000000002,995,4,run,run,reflected_specular,mixed_specular_diffuse,0.2543012773385349,2,ceramic_reflective
0.18000000000000002,1014,3,run,run,reflected_specular,mixed_specular_diffuse,0.5983225266682087,1,steel_sticky
0.18000000000000002,1015,4,run,run,reflected_specular,mixed_specular_diffuse,0.7079250829992998,2,ceramic_reflective
0.18000000000000002,1100,3,run,run,reflected_specular,mixed_specular_diffuse,0.08566155738662544,1,steel_sticky
0.18000000000000002,1102,4,run,run,reflected_specular,mixed_specular_diffuse,1.1640983236430069e-10,2,ceramic_reflective
0.18000000000000002,1107,4,run,run,reflected_diffuse,mixed_specular_diffuse,1.1641542457251377e-10,2,ceramic_reflective
0.18000000000000002,1168,4,run,run,stuck,mixed_specular_diffuse,0.05490995093715516,2,ceramic_reflective
0.18000000000000002,1196,6,run,run,reflected_specular,mixed_specular_diffuse,0.3067751362686966,2,ceramic_reflective
0.18000000000000002,1200,12,run,run,reflected_specular,mixed_specular_diffuse,0.19854716199915412,2,ceramic_reflective
0.18000000000000002,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.9224524329183699,2,ceramic_reflective
0.18000000000000002,1221,3,run,run,stuck,mixed_specular_diffuse,0.7003651527920667,1,steel_sticky
0.18000000000000002,1264,12,run,run,reflected_specular,mixed_specular_diffuse,0.17308269359639716,2,ceramic_reflective
0.18000000000000002,1307,3,run,run,reflected_specular,mixed_specular_diffuse,0.6273222450399728,1,steel_sticky
0.18000000000000002,1353,12,run,run,reflected_specular,mixed_specular_diffuse,0.6970349618932198,2,ceramic_reflective
0.18000000000000002,1366,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.9223799036117253,2,ceramic_reflective
0.18000000000000002,1425,4,run,run,stuck,mixed_specular_diffuse,0.2923694684868641,2,ceramic_reflective
0.18000000000000002,1455,6,run,run,reflected_specular,mixed_specular_diffuse,0.006100528291424838,2,ceramic_reflective
0.18000000000000002,1478,3,run,run,reflected_specular,mixed_specular_diffuse,0.6942887284094392,1,steel_sticky
0.18000000000000002,1480,4,run,run,reflected_diffuse,mixed_specular_diffuse,0.7380475596292032,2,ceramic_reflective
0.18000000000000002,1486,3,run,run,reflected_specular,mixed_specular_diffuse,1.1641931328488357e-10,1,steel_sticky
0.18000000000000002,1499,4,run,run,reflected_diffuse,mixed_specular_diffuse,1.1642229692547198e-10,2,ceramic_reflective
0.18000000000000002,1521,3,run,run,reflected_specular,mixed_specular_diffuse,1.1641319832031707e-10,1,steel_sticky
0.18000000000000002,1522,3,run,run,reflected_specular,mixed_specular_diffuse,0.3280689470702991,1,steel_sticky
