time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.2700000000000002,1512,run,run,5,0.0022943668199392944,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2700000000000002,2253,run,run,5,0.0019112002817127255,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000002,3907,run,run,5,0.002386006915346881,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000002,4658,run,run,5,0.0004140074280729235,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2725000000000002,3819,run,run,5,0.0024031160418740345,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2750000000000002,1783,run,run,5,0.001797451144285275,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2750000000000002,3819,run,run,5,0.002403120405249947,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2775000000000002,865,run,run,5,0.0023026974725763446,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2775000000000002,2457,run,run,5,0.0009687443957363792,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2775000000000002,3140,run,run,5,0.00059763095191328,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2775000000000002,3604,run,run,5,0.0005912460246094629,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2775000000000002,3819,run,run,5,0.0024031158553660553,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2775000000000002,3923,run,run,5,0.0020928428816769035,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2775000000000002,5455,run,run,5,0.001274284445925947,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2775000000000002,5613,run,run,5,0.0009362546189585837,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2775000000000002,6477,run,run,5,0.0010373522726276855,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2800000000000002,865,run,run,5,0.0023026616470113712,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000002,2457,run,run,5,0.0023924859169159687,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.2800000000000002,3140,run,run,5,0.0023943195764991746,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000002,3604,run,run,5,0.002309999248014696,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2800000000000002,3819,run,run,5,0.002403115923301035,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000002,4238,run,run,5,0.0022450646710768123,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000002,5455,run,run,5,0.0023201192050641313,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2800000000000002,5613,run,run,5,0.0022955152522773164,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2800000000000002,6477,run,run,5,0.0024024174555910428,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2825000000000002,2389,run,run,5,0.0015201404665621926,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2825000000000002,2457,run,run,5,0.0023924727601192233,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2825000000000002,3140,run,run,5,0.002394316695265665,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2825000000000002,3819,run,run,5,0.0024077439950701113,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2825000000000002,4238,run,run,5,0.002386006915346881,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2825000000000002,5395,run,run,5,0.0018502560045866835,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2825000000000002,5455,run,run,5,0.002364106820065133,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2825000000000002,5613,run,run,5,0.0022956534894472275,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2825000000000002,5644,run,run,5,0.002166037798004807,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2825000000000002,6477,run,run,5,0.0024070396232305073,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.2850000000000002,830,run,run,5,0.0008926832057075042,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2850000000000002,2389,run,run,5,0.00240407394958978,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.2850000000000002,2457,run,run,5,0.002406333779836873,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2850000000000002,3756,run,run,5,0.0005914373688754261,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2850000000000002,4238,run,run,5,0.0023951938542619558,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2850000000000002,5613,run,run,5,0.0022955305964250817,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2850000000000002,5751,run,run,5,0.0008322110300906563,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2850000000000002,6477,run,run,5,0.002402410705396815,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2850000000000002,6718,run,run,5,0.001266402929755707,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,1002,run,run,5,0.0006036446271940719,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,2389,run,run,5,0.0024133604234428223,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,2457,run,run,5,0.002392473468116666,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,4191,run,run,5,0.0018193179433167337,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.2875000000000002,4238,run,run,5,0.0023952278520729562,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,5613,run,run,5,0.0022955150739360393,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,5751,run,run,5,0.002335635857536843,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2875000000000002,6477,run,run,5,0.0024024116463924492,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2875000000000002,6718,run,run,5,0.0023882812209811985,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,1002,run,run,5,0.0023054409377959873,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,2389,run,run,5,0.002408721678603602,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,2457,run,run,5,0.002392479848070069,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2900000000000002,5613,run,run,5,0.002295515323457654,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,6477,run,run,5,0.002402418590427765,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.2900000000000002,6718,run,run,5,0.002388280887419257,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,6790,run,run,5,0.0010493990780636446,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2925000000000002,1002,run,run,5,0.002305429888891122,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.2925000000000002,2158,run,run,5,0.002304413494695906,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,2389,run,run,5,0.0024040774475954946,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,2457,run,run,5,0.0023924716811365857,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,3617,run,run,5,0.0014254262016146304,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2925000000000002,5613,run,run,5,0.002295538332131489,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,6790,run,run,5,0.0024024284488413563,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2950000000000002,2389,run,run,5,0.0024040775309257635,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,3152,run,run,5,0.0007915371141764811,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2950000000000002,5967,run,run,5,0.0010302010325551514,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2950000000000002,6790,run,run,5,0.002407041352817179,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2950000000000002,7165,run,run,5,0.0012668965280417932,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,235,run,run,5,0.0008938938845695584,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,482,run,run,5,0.0005326938501526414,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,2389,run,run,5,0.0024040826940911184,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2975000000000002,2960,run,run,5,0.00048068435813542376,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2975000000000002,6790,run,run,5,0.0024024110118078374,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2975000000000002,6806,run,run,5,0.0010435310405580377,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2975000000000002,6941,run,run,5,0.0012539496337672586,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.2975000000000002,7245,run,run,5,0.0007788912467369589,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000002,235,run,run,5,0.0023921237008004523,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.3000000000000002,245,run,run,5,0.0010546708807552643,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3000000000000002,482,run,run,5,0.002274087809782271,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3000000000000002,2389,run,run,5,0.0023995148302747367,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000002,3004,run,run,5,0.0023398273294184496,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,3071,run,run,5,0.0023080482116490278,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3000000000000002,6806,run,run,5,0.002294905741231439,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,7245,run,run,5,0.002407006542590056,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,255,run,run,5,0.0010378989292899145,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3025000000000002,3071,run,run,5,0.002307987234669135,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3025000000000002,3263,run,run,5,0.0013289972851255542,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,3274,run,run,5,0.000365836945744395,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,7245,run,run,5,0.002402396682211636,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3050000000000002,284,run,run,5,0.0012589958744869646,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3050000000000002,3071,run,run,5,0.002308091282919215,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,6056,run,run,5,0.001694493666531073,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,7245,run,run,5,0.002407053843800007,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.3075000000000002,3137,run,run,5,0.002263801537246666,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3075000000000002,5763,run,run,5,0.0010591859709082757,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3075000000000002,6056,run,run,5,0.0023692699531317127,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3075000000000002,6082,run,run,5,0.0021816017490535983,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3075000000000002,7459,run,run,5,0.001957130778849985,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3100000000000002,517,run,run,5,0.0008614444715015398,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3100000000000002,3286,run,run,5,0.000968836174699837,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3100000000000002,6154,run,run,5,0.002395810785440005,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3100000000000002,7459,run,run,5,0.0023029442230015434,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.3125000000000002,1166,run,run,5,0.0013418472021819597,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3125000000000002,3286,run,run,5,0.002392474116517233,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.3125000000000002,6154,run,run,5,0.0024005478880218885,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.3125000000000002,7459,run,run,5,0.0023026584855954167,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3125000000000002,7586,run,run,5,0.0015045040793222823,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3150000000000002,3735,run,run,5,0.0020133334128498476,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3150000000000002,6154,run,run,5,0.0024097989644371897,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3175000000000002,1304,run,run,5,0.0009168869166085918,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,3442,run,run,5,0.0009688020927980793,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,3735,run,run,5,0.0023095291568422903,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,4359,run,run,5,0.0005351330858903598,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,5826,run,run,5,0.0012167320045147034,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3175000000000002,6120,run,run,5,0.0008594617953508205,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32000000000000023,3442,run,run,5,0.0023970602597112754,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.32250000000000023,1097,run,run,5,0.002281300671143727,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.32250000000000023,3442,run,run,5,0.0023924802880221424,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32250000000000023,4344,run,run,5,0.001425413267449094,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32250000000000023,7994,run,run,5,0.002391022375877014,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.32500000000000023,443,run,run,5,0.00046806066300697513,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32500000000000023,977,run,run,5,0.0013324632718545778,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32500000000000023,4344,run,run,5,0.002290891327224783,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.32500000000000023,6804,run,run,5,0.0023379112675507427,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.32500000000000023,7994,run,run,5,0.002404957813160669,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32750000000000024,977,run,run,5,0.002332843580265006,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.32750000000000024,1212,run,run,5,0.002281253221484636,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.32750000000000024,4344,run,run,5,0.0022909332186843764,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.32750000000000024,6535,run,run,5,0.0018408321899174033,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33000000000000024,3296,run,run,5,0.0022977698100654005,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33000000000000024,4344,run,run,5,0.0022907784789225473,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.33000000000000024,4763,run,run,5,0.0005800942451159171,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33000000000000024,5046,run,run,5,0.0021313005231619925,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33250000000000024,1989,run,run,5,0.0006681205958882482,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.33250000000000024,3296,run,run,5,0.00229791020807388,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33250000000000024,3850,run,run,5,0.0023400095098006246,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33250000000000024,4344,run,run,5,0.0022908111536357094,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33250000000000024,4763,run,run,5,0.002299979587376794,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.33250000000000024,8102,run,run,5,0.001504492097002887,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.33500000000000024,899,run,run,5,0.0011905312918832883,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33500000000000024,1989,run,run,5,0.0023907314125536914,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,3850,run,run,5,0.0023723940578449566,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33500000000000024,4344,run,run,5,0.002290818016537467,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33500000000000024,4388,run,run,5,0.0001581541665394011,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33500000000000024,4920,run,run,5,0.002300553963321818,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33500000000000024,6560,run,run,5,0.0006774755053120956,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33750000000000024,899,run,run,5,0.0021241625671013097,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33750000000000024,1111,run,run,5,0.0011957192087130644,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33750000000000024,4344,run,run,5,0.002290883618253676,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33750000000000024,4388,run,run,5,0.0023968242132079067,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33750000000000024,6560,run,run,5,0.002394212830775384,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.33750000000000024,6823,run,run,5,0.00023157617585899793,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33750000000000024,8287,run,run,5,0.0015216356817972755,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34000000000000025,3129,run,run,5,0.0006756051618124203,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000025,4310,run,run,5,0.002147562003567592,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.34000000000000025,4344,run,run,5,0.0022907343466245255,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34000000000000025,4803,run,run,5,0.0015309002411655847,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000025,5935,run,run,5,0.001963571287547319,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000025,6431,run,run,5,0.0012167562863416156,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34000000000000025,8287,run,run,5,0.0023669088563513145,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000025,8464,run,run,5,0.0023984519201724766,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,595,run,run,5,0.0010000613260382272,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,3129,run,run,5,0.0023021369502632567,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34250000000000025,4310,run,run,5,0.002403181836100347,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34250000000000025,5935,run,run,5,0.002386438827843198,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,6431,run,run,5,0.0023042194524096754,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,8151,run,run,5,0.0012794648124783814,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,8287,run,run,5,0.002366864462684085,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34250000000000025,8343,run,run,5,0.002260081049879001,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.34250000000000025,8464,run,run,5,0.002385349983378833,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.34500000000000025,595,run,run,5,0.0019298099440044792,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34500000000000025,1572,run,run,5,0.000650524008572613,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34500000000000025,2289,run,run,5,0.0006680652997589087,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34500000000000025,3129,run,run,5,0.0023022042937118816,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34500000000000025,4310,run,run,5,0.0024031337179253923,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34500000000000025,5935,run,run,5,0.0023863987920059583,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
