particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
5279,0.2111411141114111,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.00796961446138154,0.0
5280,0.2111811181118112,1,1,0,0,0,run,run,12,2,0.0367386446705053,-0.0029635923685604115,0.012267218576916677,0.006905371721280069
5281,0.2112211221122112,1,1,0,0,0,run,run,1,1,0.0727451276613785,0.022352073988922937,0.016378054685110385,-0.010689764111950262
5282,0.2112611261126112,1,1,0,0,0,run,run,2,2,0.07869291351707632,0.028634468453328208,0.017412912380185688,-0.013585905952257029
5283,0.2113011301130113,1,1,0,0,0,run,run,3,1,0.074339401952524,0.029641740354940063,0.017604951458019834,-0.011438473367198134
5284,0.2113411341134113,1,1,0,0,0,run,run,4,2,0.04081606245869149,0.06689495073037932,0.02407997387526224,0.0052425609050012435
5285,0.2113811381138114,1,1,0,0,0,run,run,5,1,0.0187449161897634,-0.007000339750429243,0.01167201559157264,0.01574068461620102
5286,0.2114211421142114,1,1,0,0,0,run,run,6,2,0.006750157572296073,0.0047163075207575286,0.013715641001673216,0.021701275923826542
5287,0.2114611461146114,1,1,0,0,0,run,run,7,1,0.0006317626143199367,-0.0020731821182666185,0.012595729821200509,0.024678883366451885
5288,0.2115011501150115,1,1,0,0,0,run,run,8,2,0.01615205110619194,0.02391126036819407,0.01692066279335398,0.017168824454642545
5289,0.2115411541154115,1,1,0,0,0,run,run,9,1,0.045625334876002566,0.03873677023647633,0.019286800524814875,0.002737220028398662
5290,0.2115811581158116,1,1,0,0,0,run,run,10,2,0.06383546778060571,0.05756948419079418,0.02238711774324046,-0.006131776321877631
5291,0.2116211621162116,1,1,0,0,0,run,run,11,1,0.000929275413780082,-0.013585769053070434,0.010644233833076274,0.024475813230901877
5292,0.2116611661166116,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.0024739289593656557,0.0
5293,0.2117011701170117,1,1,0,0,0,run,run,1,1,0.032930497372874026,-0.00724916400387692,0.01156005820336994,0.008758369014474479
5294,0.2117411741174117,1,0,1,0,0,run,run,2,2,9.999999999999457e-07,0.0,0.00504077657935993,0.0
5295,0.2117811781178117,1,1,0,0,0,run,run,3,1,0.06611331433382253,0.027495451851566613,0.017281890232636293,-0.007400765514771189
5296,0.2118211821182118,1,1,0,0,0,run,run,4,2,0.054553772998185146,-0.09068002642431904,-0.0026780914798913177,-0.00229358840778337
5297,0.2118611861186118,1,1,0,0,0,run,run,5,1,0.05118089452669554,0.06719760424488373,0.024080230110785136,0.00014324863964105606
5298,0.2119011901190119,1,1,0,0,0,run,run,6,2,0.017014139841754972,-0.012966367193431897,0.010669991976101982,0.016563084028308334
5299,0.2119411941194119,1,1,0,0,0,run,run,7,1,0.031368045672517594,2.197291138245552e-06,0.02539998766823978,2.9165102004695515e-07
5300,0.2119811981198119,1,1,0,0,0,run,run,8,2,0.09426189478059731,-0.012760166489763301,0.010324762733105052,-0.021451517590480813
5301,0.212021202120212,1,1,0,0,0,run,run,9,1,0.04540237658020459,0.022997520260034335,0.016621942754150437,0.002769486673457063
5302,0.212061206120612,1,1,0,0,0,run,run,10,2,0.009938494854174074,0.016414075757662332,0.015681348715259894,0.020189780480335193
5303,0.2121012101210121,1,1,0,0,0,run,run,11,1,0.044214106022206205,0.0017093036139357522,0.025388908612345835,7.709365848818832e-05
5304,0.2121412141214121,1,1,0,0,0,run,run,12,2,0.0829920212424635,0.04936156462585725,0.020902564704600887,-0.015599604591576523
5305,0.2121812181218121,1,1,0,0,0,run,run,1,1,0.003667718080423434,0.004265484606003657,0.013654448923316714,0.023216005436509424
5306,0.2122212221222122,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.02408546222995494,0.0
5307,0.2122612261226122,1,0,1,0,0,run,run,3,1,1e-06,0.0,0.007893040598178679,0.0
5308,0.2123012301230123,1,1,0,0,0,run,run,4,2,0.000916274115900598,-0.013552826712027129,0.01064987767501839,0.024482373623284263
5309,0.2123412341234123,1,1,0,0,0,run,run,5,1,0.018812352856872574,-0.03600090259727737,0.006759493124418374,0.015564778067291873
5310,0.2123812381238123,1,1,0,0,0,run,run,6,2,0.013606603554041882,-0.029845584138099283,0.007827715768721606,0.018156953726324636
5311,0.2124212421242124,1,1,0,0,0,run,run,7,1,0.10159999999993508,2.9028333585130884e-12,0.013223030927878254,-2.3448844572097145e-11
5312,0.2124612461246124,1,1,0,0,0,run,run,8,2,0.00400143118296136,-0.021286411656529863,0.009324760137036947,0.022926029147309415
5313,0.2125012501250125,1,1,0,0,0,run,run,9,1,0.016708404796020475,-0.038092618925055804,0.006415546853716268,0.016589891403144333
5314,0.2125412541254125,1,1,0,0,0,run,run,10,2,0.008440148818623094,-0.016109071510663403,0.010179867376439267,0.02076710051804068
5315,0.2125812581258125,1,1,0,0,0,run,run,11,1,0.02324493497291266,-0.059683109049351674,0.002726325662493391,0.013266843640602339
5316,0.2126212621262126,1,1,0,0,0,run,run,12,2,0.03707528213369291,0.01151269993061579,0.01471759385432451,0.006810945281048744
5317,0.2126612661266126,1,1,0,0,0,run,run,1,1,0.018659956346397683,0.06047516416771338,0.023101609659259215,0.01611455984532461
5318,0.2127012701270127,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.008621634777079437,0.0
5319,0.2127412741274127,1,1,0,0,0,run,run,3,1,0.0286681732566452,-0.062205448714188614,0.002272396075106387,0.010585514856131514
5320,0.2127812781278127,1,1,0,0,0,run,run,4,2,0.051563463180419475,0.02294854047076143,0.01658332613989203,-0.000262784294936542
5321,0.2128212821282128,1,1,0,0,0,run,run,5,1,0.015022244219315698,-0.0076703371745114966,0.011576849914604085,0.017569410461926387
5322,0.2128612861286128,1,1,0,0,0,run,run,6,2,0.034112889644650354,0.01938907626934233,0.016066293613179038,0.00830757684893402
5323,0.2129012901290129,1,1,0,0,0,run,run,7,1,0.029084569797088577,0.00021658777306471334,0.02539881828745732,3.212954849060599e-05
5324,0.2129412941294129,1,1,0,0,0,run,run,8,2,0.018851245983770415,0.030184593649201265,0.017969972832701662,0.01587135358997053
5325,0.2129812981298129,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.001564707957145939,0.0
5326,0.213021302130213,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.010661614124724057,0.0
5327,0.213061306130613,1,1,0,0,0,run,run,11,1,0.008313509764812236,0.020734568115097975,0.01642116189203205,0.02101073988766471
5328,0.2131013101310131,1,0,1,0,0,run,run,12,2,0.10159899999999998,0.0,0.03089943135871328,0.0
5329,0.2131413141314131,1,1,0,0,0,run,run,1,1,0.03884812865589825,0.00032278410221957184,0.02539802353603372,2.635871650569212e-05
5330,0.2131813181318131,1,1,0,0,0,run,run,2,2,0.04310694135424948,-0.004524208798992738,0.011971537291479758,0.003763688163836428
5331,0.2132213221322132,1,1,0,0,0,run,run,3,1,0.01640265962652887,-0.0007727739426824753,0.012738383695628568,0.016924017049560057
5332,0.2132613261326132,1,1,0,0,0,run,run,4,2,0.08560878335564416,0.010246630325972955,0.014264297867407114,-0.017079875491428913
5333,0.2133013301330133,1,1,0,0,0,run,run,5,1,0.005372969437102141,0.01798504774211075,0.015969912150627583,0.022444324673894147
5334,0.2133413341334133,1,1,0,0,0,run,run,6,2,0.03810606861140194,0.02510410528441051,0.017014668598881066,0.006370555417022082
5335,0.2133813381338133,1,1,0,0,0,run,run,7,1,0.05345841857015068,0.01791025406886566,0.015720602551905688,-0.0012201355124055891
5336,0.2134213421342134,1,1,0,0,0,run,run,8,2,0.08150939709066589,0.039399499679001124,0.01922246066593412,-0.014918992815256202
5337,0.2134613461346134,1,1,0,0,0,run,run,9,1,0.0022906049438870878,-0.0064836937309609355,0.011840502329185102,0.023840818928414866
5338,0.2135013501350135,1,1,0,0,0,run,run,10,2,0.02933816515274146,0.016712720606356833,0.015636463191846764,0.010644171122352488
5339,0.2135413541354135,1,1,0,0,0,run,run,11,1,0.08136486104198891,0.05274667806681497,0.021483951677391006,-0.014782177995883793
5340,0.2135813581358135,1,1,0,0,0,run,run,12,2,0.0700420248686092,0.06124244303664965,0.022978708981799528,-0.009168107875834526
5341,0.2136213621362136,1,1,0,0,0,run,run,1,1,0.013987417019343423,-0.03758304812455476,0.006515249958378117,0.017931467530684482
5342,0.2136613661366136,1,1,0,0,0,run,run,2,2,0.03248301298417118,0.04005462330573377,0.019574698640991657,0.009211381739265565
5343,0.2137013701370137,1,1,0,0,0,run,run,3,1,0.051127637250293054,0.06733920410151087,0.024104476754707907,0.00017015477087733733
5344,0.2137413741374137,1,1,0,0,0,run,run,4,2,0.017074843147774032,0.034907673834302134,0.018778722546116962,0.016768810821403208
5345,0.2137813781378137,1,1,0,0,0,run,run,5,1,0.05280561083298381,0.01964593205001689,0.016017808827222677,-0.0008903302381829765
5346,0.2138213821382138,1,1,0,0,0,run,run,6,2,0.07130373719758128,0.03771293218268634,0.018987010161617794,-0.009904823886729598
5347,0.2138613861386138,1,1,0,0,0,run,run,7,1,0.0249161336710834,6.768761709353067e-06,0.025399964996988683,1.1967362132187989e-06
5348,0.2139013901390139,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.009246082272066842,0.0
5349,0.2139413941394139,1,1,0,0,0,run,run,9,1,0.01648503284789386,0.023025932201426985,0.01676906492224223,0.017000598607458613
5350,0.2139813981398139,1,1,0,0,0,run,run,10,2,0.00862654228400889,-0.02332961375471793,0.00895591590306251,0.02063983733315228
5351,0.214021402140214,1,1,0,0,0,run,run,11,1,0.053928083395192415,-0.11743624860802958,-0.007207050648768093,-0.0021173446307555847
5352,0.214061406140614,1,1,0,0,0,run,run,12,2,0.029898175421610693,-0.02512599667046339,0.008546956729938437,0.010162676518172861
5353,0.2141014101410141,1,1,0,0,0,run,run,1,1,0.010660425155271085,-0.005680268619154225,0.011935398523432415,0.01972576797705536
5354,0.2141414141414141,1,1,0,0,0,run,run,2,2,0.009150225547224571,-0.0016649666280881975,0.012622952875102011,0.020488736562605914
5355,0.2141814181418141,1,1,0,0,0,run,run,3,1,0.041336705455596874,0.0001824748014029586,0.012777479359743675,0.004658029794233801
5356,0.2142214221422142,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.021436671313436812,0.0
5357,0.2142614261426142,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.008647088435153563,0.0
5358,0.2143014301430143,1,1,0,0,0,run,run,6,2,0.023286286490055128,-0.007546379611812453,0.011557176692534955,0.013503071734174615
5359,0.2143414341434143,1,1,0,0,0,run,run,7,1,0.08814769709290908,-0.0070716018251272585,0.011318396116378259,-0.018414568021170315
5360,0.2143814381438143,1,1,0,0,0,run,run,8,2,0.012777227630177903,-0.001701311932873622,0.012598947203735803,0.018703616246662117
5361,0.2144214421442144,1,1,0,0,0,run,run,9,1,0.08190968527772689,0.0383352178807921,0.01904021993201436,-0.01512122258029341
5362,0.2144614461446144,1,1,0,0,0,run,run,10,2,0.07322665555814678,0.03260029814365107,0.01811155576494873,-0.010876302288573197
5363,0.2145014501450145,1,1,0,0,0,run,run,11,1,0.07058132370853235,0.03963367716599576,0.019315906113817727,-0.00953985306102844
5364,0.2145414541454145,1,1,0,0,0,run,run,12,2,0.003313112414802408,0.005208306222182685,0.013815891600976918,0.0233951559154829
5365,0.2145814581458145,1,1,0,0,0,run,run,1,1,0.01886637746777611,-0.02749816373939951,0.008199443228520006,0.015580035323167388
5366,0.2146214621462146,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.001797466475204406,0.0
5367,0.2146614661466146,1,1,0,0,0,run,run,3,1,0.01674871678170199,0.035774775004274034,0.01892719934414572,0.016933573261352843
5368,0.2147014701470147,1,1,0,0,0,run,run,4,2,0.0065406380930237,-0.017783634794976456,0.009905573482124428,0.02169365787562253
5369,0.2147414741474147,1,1,0,0,0,run,run,5,1,0.02143074419220342,-0.0026128843020707627,0.012401956531436656,0.014440511046751585
5370,0.2147814781478147,1,1,0,0,0,run,run,6,2,0.007564709381756849,-0.020506424194956994,0.00943934062970093,0.021176286384791368
5371,0.2148214821482148,1,1,0,0,0,run,run,7,1,0.027982084192608923,0.005907622151720982,0.013812941198321459,0.011258358939481988
5372,0.2148614861486148,1,1,0,0,0,run,run,8,2,0.02486283708272241,-0.04344148414747851,0.005469412124750624,0.01255056141365908
5373,0.2149014901490149,1,1,0,0,0,run,run,9,1,0.04083869210820845,0.03513139398730042,0.018699668838602742,0.005075107644317935
5374,0.2149414941494149,1,1,0,0,0,run,run,10,2,0.0898955130499808,0.03727747153837413,0.018821755800914965,-0.019056460232517725
5375,0.214981498149815,1,1,0,0,0,run,run,11,1,0.015815765987625623,0.0007876523640627882,0.013005581007325061,0.017220521834197
5376,0.215021502150215,1,1,0,0,0,run,run,12,2,0.0628806019263097,0.06990969494430108,0.024482033804842894,-0.005601132811709796
5377,0.215061506150615,1,1,0,0,0,run,run,1,1,0.07505463839646734,0.056561340602924906,0.02216114334438751,-0.011657981433222313
5378,0.2151015101510151,1,1,0,0,0,run,run,2,2,0.022183513077576544,0.007874876082499167,0.014174696032894162,0.014121666989768196
5379,0.2151415141514151,1,1,0,0,0,run,run,3,1,0.008829121689990277,-0.009457598143962787,0.01130459696098489,0.02060841052623089
5380,0.2151815181518152,1,1,0,0,0,run,run,4,2,0.011873175336183386,-0.01755109426285102,0.009918719014782095,0.019070522890449942
5381,0.2152215221522152,1,1,0,0,0,run,run,5,1,0.029345584096284277,-0.011167559015714448,0.010913992567178846,0.010503314047785619
5382,0.2152615261526152,1,1,0,0,0,run,run,6,2,0.05823843317066241,0.005201204191951499,0.013544387022438537,-0.0036350487193961027
5383,0.2153015301530153,1,1,0,0,0,run,run,7,1,0.008971073988668636,6.34868797952884e-14,0.02539999999999974,1.8139262279012623e-14
5384,0.2153415341534153,1,1,0,0,0,run,run,8,2,0.006750157572296073,0.0047163075207575286,0.013715641001673216,0.021701275923826542
5385,0.2153815381538154,1,1,0,0,0,run,run,9,1,0.0256183888292158,0.0,0.0254,0.0
5386,0.2154215421542154,1,1,0,0,0,run,run,10,2,0.051448251354271585,-0.02811234023579648,9.1739726387817e-05,-0.00017701216094995344
5387,0.2154615461546154,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.008512572629947908,0.0
5388,0.2155015501550155,1,1,0,0,0,run,run,12,2,0.023249066220534836,-0.01897592396476422,0.00962139397988019,0.013465141065682956
5389,0.2155415541554155,1,1,0,0,0,run,run,1,1,0.0011369127852911738,-0.014110634025827415,0.010554309005056224,0.024371046519356544
5390,0.2155815581558156,1,1,0,0,0,run,run,2,2,0.03210174784514442,1.249422152815783e-06,0.02539999292527364,1.595766808421522e-07
5391,0.2156215621562156,1,1,0,0,0,run,run,3,1,0.04690108352326709,0.01901277483933632,0.015939620712024528,0.002012324302065446
5392,0.2156615661566156,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.003089933940969355,0.0
5393,0.2157015701570157,1,1,0,0,0,run,run,5,1,0.023959612771891556,0.016602524612664562,0.01564426714692125,0.0132905534347859
5394,0.2157415741574157,1,1,0,0,0,run,run,6,2,0.07648243852009344,0.0441187425534105,0.020046557225808673,-0.012421871992744587
5395,0.2157815781578158,1,0,1,0,0,run,run,7,1,1.000000000000027e-06,0.0,0.004142768961300909,0.0
5396,0.2158215821582158,1,1,0,0,0,run,run,8,2,0.07788912485685195,0.04037866050154337,0.019406129757069297,-0.013132544594532784
5397,0.2158615861586158,1,1,0,0,0,run,run,9,1,0.006295003032826702,0.037629856650642834,0.0192928632992747,0.022087245267909762
5398,0.2159015901590159,1,1,0,0,0,run,run,10,2,0.02978040939894657,0.015536886502796306,0.01543512096240964,0.010420744718851137
5399,0.2159415941594159,1,1,0,0,0,run,run,11,1,0.031088035899722675,0.0437635729272495,0.020209795193647066,0.00991613870471985
5400,0.215981598159816,1,1,0,0,0,run,run,12,2,0.07367375724186065,-0.0694628713023685,0.000821630959085907,-0.011598611665987597
5401,0.216021602160216,1,1,0,0,0,run,run,1,1,0.04931193251910851,0.0126028362314966,0.014842024268827716,0.0007943382566893548
5402,0.216061606160616,1,1,0,0,0,run,run,2,2,0.019880886660885496,0.027446996421076814,0.017501204383528087,0.015351168386068917
5403,0.2161016101610161,1,1,0,0,0,run,run,3,1,0.0072213025482252705,0.03516702175869472,0.018871143376048432,0.021619269096220778
5404,0.2161416141614161,1,1,0,0,0,run,run,4,2,0.013501938462007961,-0.03629226311341942,0.006736275638003369,0.01817673635887898
5405,0.2161816181618162,1,1,0,0,0,run,run,5,1,0.011071964031757553,-0.029831474012404442,0.00784257939087327,0.019404384773097784
5406,0.2162216221622162,1,1,0,0,0,run,run,6,2,0.034221107138324804,0.06905820463341703,0.02447884690510366,0.008498754768543015
5407,0.2162616261626162,1,0,1,0,0,run,run,7,1,1.0000000000000002e-06,0.0,0.005458707513409749,0.0
5408,0.2163016301630163,1,1,0,0,0,run,run,8,2,0.017562323077621452,-0.04708796875703033,0.004887688804155276,0.016125387722275154
5409,0.2163416341634163,1,1,0,0,0,run,run,9,1,0.0163555732022959,-0.01121537750665125,0.010969820128891803,0.016895798760004514
5410,0.2163816381638164,1,1,0,0,0,run,run,10,2,0.06568932530509154,0.028622749185099442,0.01747492133939254,-0.007186561837445199
5411,0.2164216421642164,1,1,0,0,0,run,run,11,1,0.0436153061224489,0.0,0.0254,0.0
5412,0.2164616461646164,1,1,0,0,0,run,run,12,2,0.06901091062415145,0.06398395816930388,0.023448148307613232,-0.00864717821034971
5413,0.2165016501650165,1,1,0,0,0,run,run,1,1,0.061805174319377425,0.06296760595819632,0.023311457212669588,-0.005106050899812651
5414,0.2165416541654165,1,1,0,0,0,run,run,2,2,0.007359577961014448,0.023270871429389706,0.01685546207288403,0.02149267617951473
5415,0.2165816581658166,1,1,0,0,0,run,run,3,1,0.007272925643558148,-0.01973063282359952,0.009572182128186314,0.021323698571123532
5416,0.2166216621662166,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.0077755102040816,0.0
5417,0.2166616661666166,1,1,0,0,0,run,run,5,1,0.02370167090281837,1.2180404720536473e-08,0.025399999938023197,2.2545670569544034e-09
5418,0.2167016701670167,1,1,0,0,0,run,run,6,2,0.016431881777096164,-0.021025353561231523,0.009307805392918282,0.016809967925288542
5419,0.2167416741674167,1,1,0,0,0,run,run,7,1,0.019973201207131943,0.027201551527982783,0.01745917598697974,0.015304530114942294
5420,0.2167816781678168,1,1,0,0,0,run,run,8,2,0.013265601949469297,0.04503564214160999,0.020512970355809727,0.01869327918545667
5421,0.2168216821682168,1,1,0,0,0,run,run,9,1,0.07404779740304092,0.05923831828458486,0.022619531694365397,-0.011149314867202914
5422,0.2168616861686168,1,1,0,0,0,run,run,10,2,0.06008411639294543,0.030075893832502754,0.017748643424297942,-0.004420942387824109
5423,0.2169016901690169,1,1,0,0,0,run,run,11,1,0.0029724501200178747,-0.001571614770453196,0.012669167475455318,0.02352943890037386
5424,0.2169416941694169,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.00020361571195838727,0.0
5425,0.216981698169817,1,1,0,0,0,run,run,1,1,0.013725393527048642,1.0078552166065688e-12,0.025399999999995558,2.552311170588106e-13
5426,0.217021702170217,1,1,0,0,0,run,run,2,2,0.05162928830590578,0.0660054198310807,0.023876088159936422,-8.328457204228755e-05
5427,0.217061706170617,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.035371191721302465,0.0
5428,0.2171017101710171,1,1,0,0,0,run,run,4,2,0.05224458197519467,0.02113758936321158,0.016273230581095418,-0.0006068926106006787
5429,0.2171417141714171,1,1,0,0,0,run,run,5,1,0.03647263661632749,0.029447056181197834,0.01775832743072418,0.007195782289175123
5430,0.2171817181718172,1,1,0,0,0,run,run,6,2,0.09910562412232829,-0.007385153858869366,0.011211359084312582,-0.023808790149225816
