time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.2800000000000001,4622,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.005290932847009873,2,ceramic_reflective
0.2800000000000001,4622,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00857949893632107,2,ceramic_reflective
0.2800000000000001,4622,6,run,run,stuck,mixed_specular_diffuse,0.008612084667840811,2,ceramic_reflective
0.2800000000000001,5294,1,run,run,reflected_specular,mixed_specular_diffuse,0.6838110505691797,1,steel_sticky
0.2800000000000001,5294,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.010811023485502226,1,steel_sticky
0.2800000000000001,5294,1,run,run,reflected_specular,mixed_specular_diffuse,0.010890998472077904,1,steel_sticky
0.2800000000000001,5294,1,run,run,reflected_specular,mixed_specular_diffuse,0.010962911018721303,1,steel_sticky
0.2800000000000001,5294,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.011042854639173478,1,steel_sticky
0.2800000000000001,5294,1,run,run,reflected_specular,mixed_specular_diffuse,0.021865120306221196,1,steel_sticky
0.2800000000000001,5294,1,run,run,stuck,mixed_specular_diffuse,0.0222682948944468,1,steel_sticky
0.2800000000000001,5395,1,run,run,reflected_specular,mixed_specular_diffuse,0.5510208191828677,1,steel_sticky
0.2800000000000001,5395,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.008242428308677085,1,steel_sticky
0.2800000000000001,5395,1,run,run,reflected_specular,mixed_specular_diffuse,0.00828005802916835,1,steel_sticky
0.2800000000000001,5395,1,run,run,stuck,mixed_specular_diffuse,0.00831516372747786,1,steel_sticky
0.2800000000000001,5437,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.1793095738934697,1,steel_sticky
0.2800000000000001,5437,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0041348646152081,1,steel_sticky
0.2800000000000001,5437,1,run,run,stuck,mixed_specular_diffuse,0.004145295471552699,1,steel_sticky
0.2800000000000001,5580,1,run,run,reflected_specular,mixed_specular_diffuse,0.2903566787353526,1,steel_sticky
0.2800000000000001,5580,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0041276153172575825,1,steel_sticky
0.2800000000000001,5580,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00413408156721978,1,steel_sticky
0.2800000000000001,5580,1,run,run,stuck,mixed_specular_diffuse,0.004145995566604822,1,steel_sticky
0.2800000000000001,5613,6,run,run,reflected_specular,mixed_specular_diffuse,0.41042228627854094,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00653639707870261,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00655392652936055,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_specular,mixed_specular_diffuse,0.006573695523553845,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_specular,mixed_specular_diffuse,0.006597148036642689,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_specular,mixed_specular_diffuse,0.015545103412703704,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_specular,mixed_specular_diffuse,0.01565621138937733,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_specular,mixed_specular_diffuse,0.015769059008765764,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01588461476018456,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.015965632931738877,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.03051565127239092,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_specular,mixed_specular_diffuse,0.03094088895815199,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,reflected_specular,mixed_specular_diffuse,0.03152155354816789,2,ceramic_reflective
0.2800000000000001,5613,6,run,run,stuck,mixed_specular_diffuse,0.03202832082248098,2,ceramic_reflective
0.2800000000000001,5644,1,run,run,reflected_specular,mixed_specular_diffuse,0.5194624889509681,1,steel_sticky
0.2800000000000001,5644,1,run,run,reflected_specular,mixed_specular_diffuse,0.009415811788087347,1,steel_sticky
0.2800000000000001,5644,1,run,run,reflected_specular,mixed_specular_diffuse,0.009449824985209167,1,steel_sticky
0.2800000000000001,5644,1,run,run,stuck,mixed_specular_diffuse,0.009484673457856868,1,steel_sticky
0.2800000000000001,5664,1,run,run,stuck,mixed_specular_diffuse,0.8328402294811836,1,steel_sticky
0.2800000000000001,5724,1,run,run,stuck,mixed_specular_diffuse,0.15007109802690805,1,steel_sticky
0.2800000000000001,6303,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5595703125,2,ceramic_reflective
0.2800000000000001,6303,6,run,run,reflected_specular,mixed_specular_diffuse,0.009562345314473331,2,ceramic_reflective
0.2800000000000001,6303,6,run,run,reflected_specular,mixed_specular_diffuse,0.009592337097772088,2,ceramic_reflective
0.2800000000000001,6303,6,run,run,reflected_specular,mixed_specular_diffuse,0.00963667709758014,2,ceramic_reflective
0.2800000000000001,6303,6,run,run,reflected_specular,mixed_specular_diffuse,0.009681529688202581,2,ceramic_reflective
0.2800000000000001,6303,6,run,run,reflected_specular,mixed_specular_diffuse,0.018099723911836327,2,ceramic_reflective
0.2800000000000001,6303,6,run,run,reflected_specular,mixed_specular_diffuse,0.01827630321922982,2,ceramic_reflective
0.2800000000000001,6303,6,run,run,stuck,mixed_specular_diffuse,0.018459033228016057,2,ceramic_reflective
0.2800000000000001,6718,6,run,run,stuck,mixed_specular_diffuse,0.5871019771836883,2,ceramic_reflective
0.2800000000000001,6773,12,run,run,reflected_specular,mixed_specular_diffuse,0.4816754588144657,2,ceramic_reflective
0.2900000000000001,235,6,run,run,reflected_specular,mixed_specular_diffuse,0.8571040007087478,2,ceramic_reflective
0.2900000000000001,235,6,run,run,reflected_specular,mixed_specular_diffuse,0.026242043699056146,2,ceramic_reflective
0.2900000000000001,235,6,run,run,reflected_specular,mixed_specular_diffuse,0.015383101020196993,2,ceramic_reflective
0.2900000000000001,235,6,run,run,reflected_specular,mixed_specular_diffuse,0.015473440264913539,2,ceramic_reflective
0.2900000000000001,235,6,run,run,reflected_specular,mixed_specular_diffuse,0.015582424725013177,2,ceramic_reflective
0.2900000000000001,235,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.029790785818046936,2,ceramic_reflective
0.2900000000000001,235,6,run,run,reflected_specular,mixed_specular_diffuse,0.029927850597057215,2,ceramic_reflective
0.2900000000000001,235,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.030704907499260702,2,ceramic_reflective
0.2900000000000001,235,6,run,run,stuck,mixed_specular_diffuse,0.03087709661761303,2,ceramic_reflective
0.2900000000000001,482,1,run,run,stuck,mixed_specular_diffuse,0.9278403076573883,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.27564736139437923,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.0065932456137450905,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.006625326275706801,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.006657494392394605,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.0066900401368981816,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.016907120748709335,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.01707586946827076,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.01723242122810432,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.01740162545667799,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.01757556660268802,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.03437059919090446,1,steel_sticky
0.2900000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.03505829773707837,1,steel_sticky
0.2900000000000001,525,1,run,run,stuck,mixed_specular_diffuse,0.03578672358277326,1,steel_sticky
0.2900000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.60205078125,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009744487612564861,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.005979545858366367,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.005992445829129282,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006010048965890537,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010586615764969828,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.01062580007170984,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.01809631198366051,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.014524154777611714,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.01459632165452743,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.027940202770022567,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.02827795029381865,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.028638370999644645,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.02901439077696757,2,ceramic_reflective
0.2900000000000001,608,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.029407690944736452,2,ceramic_reflective
0.2900000000000001,638,1,run,run,reflected_specular,mixed_specular_diffuse,0.028500102573462905,1,steel_sticky
0.2900000000000001,638,1,run,run,stuck,mixed_specular_diffuse,0.00995901172508695,1,steel_sticky
0.2900000000000001,830,1,run,run,reflected_specular,mixed_specular_diffuse,0.13251648944196365,1,steel_sticky
0.2900000000000001,830,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.007612385692022494,1,steel_sticky
0.2900000000000001,830,1,run,run,stuck,mixed_specular_diffuse,0.007654445990421541,1,steel_sticky
0.2900000000000001,1002,6,run,run,reflected_specular,mixed_specular_diffuse,0.6181640625,2,ceramic_reflective
0.2900000000000001,1002,6,run,run,reflected_specular,mixed_specular_diffuse,0.009705004818964734,2,ceramic_reflective
0.2900000000000001,1002,6,run,run,reflected_specular,mixed_specular_diffuse,0.009734004754816186,2,ceramic_reflective
0.2900000000000001,1002,6,run,run,reflected_specular,mixed_specular_diffuse,0.009780804052960834,2,ceramic_reflective
0.2900000000000001,1002,6,run,run,reflected_specular,mixed_specular_diffuse,0.009827963280142812,2,ceramic_reflective
0.2900000000000001,1002,6,run,run,reflected_specular,mixed_specular_diffuse,0.018413476033692148,2,ceramic_reflective
0.2900000000000001,1002,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01859910315266108,2,ceramic_reflective
0.2900000000000001,1002,6,run,run,stuck,mixed_specular_diffuse,0.018716451834690385,2,ceramic_reflective
0.2900000000000001,1422,1,run,run,reflected_specular,mixed_specular_diffuse,0.35988904377075004,1,steel_sticky
0.2900000000000001,1422,1,run,run,reflected_specular,mixed_specular_diffuse,0.006078773398392771,1,steel_sticky
0.2900000000000001,1422,1,run,run,reflected_specular,mixed_specular_diffuse,0.006104073494638464,1,steel_sticky
0.2900000000000001,1422,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00613020576421801,1,steel_sticky
0.2900000000000001,1422,1,run,run,reflected_specular,mixed_specular_diffuse,0.006145439798603728,1,steel_sticky
0.2900000000000001,1422,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.012257171416507635,1,steel_sticky
0.2900000000000001,1422,1,run,run,reflected_specular,mixed_specular_diffuse,0.016005091795164413,1,steel_sticky
0.2900000000000001,1422,1,run,run,reflected_specular,mixed_specular_diffuse,0.016132536625644057,1,steel_sticky
0.2900000000000001,1422,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.016271975807614983,1,steel_sticky
0.2900000000000001,1422,1,run,run,stuck,mixed_specular_diffuse,0.016421708068555682,1,steel_sticky
0.2900000000000001,2017,6,run,run,stuck,mixed_specular_diffuse,0.4663779938283187,2,ceramic_reflective
0.2900000000000001,2158,1,run,run,stuck,mixed_specular_diffuse,0.5019201882607072,1,steel_sticky
0.2900000000000001,2487,1,run,run,stuck,mixed_specular_diffuse,0.6389196664726045,1,steel_sticky
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.39416322678754806,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.005810752176980084,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.0036211633402096844,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.003591805606516453,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035594083322068987,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.00881119729682145,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008829593964649378,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.008847100324425393,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.008864931506194166,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.008882949699798293,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.01664685464572439,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,reflected_specular,mixed_specular_diffuse,0.016716066776415253,2,ceramic_reflective
0.2900000000000001,2574,6,run,run,stuck,mixed_specular_diffuse,0.016788240960133972,2,ceramic_reflective
0.2900000000000001,2960,1,run,run,reflected_specular,mixed_specular_diffuse,0.9045757828254546,1,steel_sticky
0.2900000000000001,2960,1,run,run,reflected_specular,mixed_specular_diffuse,0.11378934185964418,1,steel_sticky
0.2900000000000001,2960,1,run,run,reflected_specular,mixed_specular_diffuse,0.15625,1,steel_sticky
0.2900000000000001,2960,1,run,run,reflected_specular,mixed_specular_diffuse,0.16699759394791897,1,steel_sticky
0.2900000000000001,2960,1,run,run,reflected_specular,mixed_specular_diffuse,0.20970127644475087,1,steel_sticky
0.2900000000000001,2960,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.48980952470283345,1,steel_sticky
0.2900000000000001,3152,1,run,run,reflected_specular,mixed_specular_diffuse,0.8782421077482117,1,steel_sticky
0.2900000000000001,3152,1,run,run,reflected_specular,mixed_specular_diffuse,0.09756534662298845,1,steel_sticky
0.2900000000000001,3152,1,run,run,reflected_specular,mixed_specular_diffuse,0.10150395223461406,1,steel_sticky
0.2900000000000001,3152,1,run,run,stuck,mixed_specular_diffuse,0.1061331859995186,1,steel_sticky
0.2900000000000001,3272,1,run,run,reflected_specular,mixed_specular_diffuse,0.11775526115753074,1,steel_sticky
0.2900000000000001,3272,1,run,run,reflected_specular,mixed_specular_diffuse,0.005318052383378044,1,steel_sticky
0.2900000000000001,3272,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.005336505184963279,1,steel_sticky
0.2900000000000001,3272,1,run,run,stuck,mixed_specular_diffuse,0.005353861761030323,1,steel_sticky
0.2900000000000001,3617,6,run,run,reflected_specular,mixed_specular_diffuse,0.7572393686202475,2,ceramic_reflective
0.2900000000000001,3617,6,run,run,reflected_specular,mixed_specular_diffuse,0.017329861256431222,2,ceramic_reflective
0.2900000000000001,3617,6,run,run,reflected_specular,mixed_specular_diffuse,0.017435266875496652,2,ceramic_reflective
0.2900000000000001,3617,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.017592532143385662,2,ceramic_reflective
0.2900000000000001,3617,6,run,run,stuck,mixed_specular_diffuse,0.017708204407939174,2,ceramic_reflective
0.2900000000000001,3756,1,run,run,reflected_specular,mixed_specular_diffuse,0.42547453501305726,1,steel_sticky
0.2900000000000001,3756,1,run,run,reflected_specular,mixed_specular_diffuse,0.005416041724083819,1,steel_sticky
0.2900000000000001,3756,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.005434225444764147,1,steel_sticky
0.2900000000000001,3756,1,run,run,reflected_specular,mixed_specular_diffuse,0.005443519640405521,1,steel_sticky
0.2900000000000001,3756,1,run,run,reflected_specular,mixed_specular_diffuse,0.005473274109645168,1,steel_sticky
0.2900000000000001,3756,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.010904406023960986,1,steel_sticky
0.2900000000000001,3756,1,run,run,stuck,mixed_specular_diffuse,0.010988814447445651,1,steel_sticky
0.2900000000000001,3931,1,run,run,reflected_specular,mixed_specular_diffuse,0.8719169362123247,1,steel_sticky
0.2900000000000001,3931,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.029882174988136667,1,steel_sticky
0.2900000000000001,3931,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.03032161672107571,1,steel_sticky
0.2900000000000001,3931,1,run,run,stuck,mixed_specular_diffuse,0.030725481829618907,1,steel_sticky
0.2900000000000001,4168,1,run,run,reflected_specular,mixed_specular_diffuse,0.04849898007104598,1,steel_sticky
0.2900000000000001,4168,1,run,run,stuck,mixed_specular_diffuse,0.004150473262044485,1,steel_sticky
0.2900000000000001,4363,1,run,run,reflected_specular,mixed_specular_diffuse,0.5167338538958434,1,steel_sticky
0.2900000000000001,4363,1,run,run,reflected_specular,mixed_specular_diffuse,0.007769661683736194,1,steel_sticky
0.2900000000000001,4363,1,run,run,reflected_specular,mixed_specular_diffuse,0.007799678210050815,1,steel_sticky
0.2900000000000001,4363,1,run,run,stuck,mixed_specular_diffuse,0.007830846036179378,1,steel_sticky
0.2900000000000001,4413,1,run,run,reflected_specular,mixed_specular_diffuse,0.8061877797008402,1,steel_sticky
0.2900000000000001,4413,1,run,run,stuck,mixed_specular_diffuse,0.01667646477881327,1,steel_sticky
0.2900000000000001,4971,12,run,run,reflected_specular,mixed_specular_diffuse,0.8339048230749624,2,ceramic_reflective
0.2900000000000001,4971,12,run,run,reflected_specular,mixed_specular_diffuse,0.3125,2,ceramic_reflective
0.2900000000000001,5496,1,run,run,reflected_specular,mixed_specular_diffuse,0.6175838725495848,1,steel_sticky
0.2900000000000001,5496,1,run,run,reflected_specular,mixed_specular_diffuse,0.009155584777016609,1,steel_sticky
0.2900000000000001,5496,1,run,run,stuck,mixed_specular_diffuse,0.00920325216619007,1,steel_sticky
0.2900000000000001,5589,1,run,run,reflected_specular,mixed_specular_diffuse,0.16413878811819574,1,steel_sticky
0.2900000000000001,5589,1,run,run,reflected_specular,mixed_specular_diffuse,0.00383420862289001,1,steel_sticky
0.2900000000000001,5589,1,run,run,stuck,mixed_specular_diffuse,0.0038412526739243277,1,steel_sticky
0.2900000000000001,5640,1,run,run,reflected_specular,mixed_specular_diffuse,0.48767917394213567,1,steel_sticky
0.2900000000000001,5640,1,run,run,stuck,mixed_specular_diffuse,0.005235434355267214,1,steel_sticky
0.2900000000000001,5751,1,run,run,reflected_specular,mixed_specular_diffuse,0.40531872296587207,1,steel_sticky
0.2900000000000001,5751,1,run,run,stuck,mixed_specular_diffuse,0.004709863621990387,1,steel_sticky
0.2900000000000001,5831,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.6356066240219681,1,steel_sticky
0.2900000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.59326171875,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.00998052570571451,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.006228423435829784,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006244666072399291,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00626266247529797,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.011137463689266033,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.014917593603954104,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.015016625941900733,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.015115146895542452,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.015163164351863124,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.029135417926249713,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.02933401555147198,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.029942858818028193,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.030352186977979465,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.03082291482094758,2,ceramic_reflective
0.2900000000000001,6604,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4951421956716842,2,ceramic_reflective
0.2900000000000001,6790,6,run,run,reflected_specular,mixed_specular_diffuse,0.8578594469855961,2,ceramic_reflective
0.2900000000000001,6790,6,run,run,reflected_specular,mixed_specular_diffuse,0.02486381749356426,2,ceramic_reflective
0.2900000000000001,6790,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.013814950379180492,2,ceramic_reflective
0.2900000000000001,6790,6,run,run,stuck,mixed_specular_diffuse,0.010137419991484221,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.8276445372887786,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.017097243181025346,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.017169887492388885,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.01732369032747423,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.017477921699608816,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.03350264614157385,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.03405412761627978,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.03477649682761978,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.03546748828368341,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.03620566422589922,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.08697713135191465,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.0907683429889088,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.09386370544944628,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.15625000000000003,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.18749999999999997,2,ceramic_reflective
0.2900000000000001,7149,12,run,run,reflected_specular,mixed_specular_diffuse,0.7866361200944118,2,ceramic_reflective
0.2900000000000001,7165,6,run,run,reflected_specular,mixed_specular_diffuse,0.781794133682381,2,ceramic_reflective
0.2900000000000001,7165,6,run,run,stuck,mixed_specular_diffuse,0.017953658030445924,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.8914328041404428,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.02995162561282406,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.015387887568303683,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.015531037217764606,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01563324764152168,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.029746224711956964,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.0574757802042376,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.058218812617787434,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.05893620504179321,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.04666390632309281,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.08573600610160942,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.08821673641819355,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.15624999999999997,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.1875,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.1875,2,ceramic_reflective
0.3000000000000001,245,1,run,run,reflected_specular,mixed_specular_diffuse,0.1090473825642352,1,steel_sticky
0.3000000000000001,245,1,run,run,stuck,mixed_specular_diffuse,0.011254651008887851,1,steel_sticky
0.3000000000000001,288,1,run,run,stuck,mixed_specular_diffuse,0.34752516150636986,1,steel_sticky
0.3000000000000001,513,1,run,run,stuck,mixed_specular_diffuse,0.5758881461940196,1,steel_sticky
0.3000000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.0030789692108452943,2,ceramic_reflective
0.3000000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.003061004317646558,2,ceramic_reflective
0.3000000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.00304686176828668,2,ceramic_reflective
0.3000000000000001,608,6,run,run,stuck,mixed_specular_diffuse,0.003032971588119971,2,ceramic_reflective
0.3000000000000001,839,1,run,run,reflected_specular,mixed_specular_diffuse,0.5450101217257358,1,steel_sticky
0.3000000000000001,839,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.009599540052888907,1,steel_sticky
0.3000000000000001,839,1,run,run,reflected_specular,mixed_specular_diffuse,0.009650489139801923,1,steel_sticky
0.3000000000000001,839,1,run,run,stuck,mixed_specular_diffuse,0.009711893789974158,1,steel_sticky
0.3000000000000001,1122,1,run,run,reflected_specular,mixed_specular_diffuse,0.9718598803323419,1,steel_sticky
0.3000000000000001,1122,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.3125,1,steel_sticky
0.3000000000000001,1122,1,run,run,stuck,mixed_specular_diffuse,0.3522078236325963,1,steel_sticky
0.3000000000000001,1132,1,run,run,reflected_specular,mixed_specular_diffuse,0.37106793544302247,1,steel_sticky
0.3000000000000001,1132,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.006441368907421268,1,steel_sticky
0.3000000000000001,1132,1,run,run,reflected_specular,mixed_specular_diffuse,0.006469064221667062,1,steel_sticky
