particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
966,0.0386,1,1,0,0,0,run,run,6,2,0.08151191375745015,-0.04972638139077495,0.0041260776121954616,-0.01535884722999896
967,0.03864,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.0023109570754755865,0.0
968,0.03868,1,1,0,0,0,run,run,8,2,0.028015478602239834,-0.001658105199989676,0.012531274469988887,0.011204695052047376
969,0.03872,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.013385203315339211,0.0
970,0.03876,1,1,0,0,0,run,run,10,2,0.042577147527873976,0.04542754585142267,0.020435100165407706,0.004270240123346571
971,0.0388,1,1,0,0,0,run,run,11,1,0.017810768025775095,0.019357339664931958,0.016141144057462302,0.016330120753382978
972,0.03884,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.032607821961692374,0.0
973,0.03888,1,1,0,0,0,run,run,1,1,0.065208720062299,-0.06924063528037354,0.000900935858853295,-0.007431656700345822
974,0.03892,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0359769157068946,0.0
975,0.03896,1,1,0,0,0,run,run,3,1,0.02312711285782345,-0.01790261989424037,0.009803794131684387,0.013530443377575866
976,0.039,1,0,1,0,0,run,run,4,2,0.019082608430049275,0.0,0.025398999999999998,0.0
977,0.03904,1,1,0,0,0,run,run,5,1,0.05054785724807164,-0.07244131010969707,0.0004309473229871237,-0.00023241651041760818
978,0.03908,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.012391622649052537,0.0
979,0.03912,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.010243226326606679,0.0
980,0.03916,1,1,0,0,0,run,run,8,2,0.0737411012165322,-0.07649184109838772,-0.0003692819084125246,-0.01166634824188782
981,0.0392,1,0,1,0,0,run,run,9,1,0.10159899999999997,0.0,0.022500680729867183,0.0
982,0.03924,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.007188410540726742,0.0
983,0.03928,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.023124129529458807,0.0
984,0.03932,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.01737928746843616,0.0
985,0.03936,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.011464345294263167,0.0
986,0.0394,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0129152280751617,0.0
987,0.03944,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.035721017256185254,0.0
988,0.03948,1,0,1,0,0,run,run,4,2,0.10159899999999998,0.0,0.02765435975324933,0.0
989,0.03952,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.024505641636904975,0.0
990,0.03956,1,1,0,0,0,run,run,6,2,0.05990717497843172,-0.01069531675371461,0.010843581244209078,-0.004534511882858693
991,0.0396,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.0008557876225638164,0.0
992,0.03964,1,1,0,0,0,run,run,8,2,0.0690272854025463,-0.07240291177641694,0.0003465092627483064,-0.009326434311176395
993,0.03968,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.010523832396065946,0.0
994,0.03972,1,1,0,0,0,run,run,10,2,0.08644113641984112,0.033944120614160835,0.018274142275636528,-0.017372881502804888
995,0.03976,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.017927900974736427,0.0
996,0.0398,1,1,0,0,0,run,run,12,2,0.02469325379274984,0.03242416837323658,0.018320566270507408,0.013007375930601629
997,0.03984,1,1,0,0,0,run,run,1,1,0.011203756965826601,-0.0019743078406434106,0.012560450112257508,0.019476623993979803
998,0.03988,1,1,0,0,0,run,run,2,2,0.020036918248922085,0.014596192380796309,0.015323733345222742,0.01521114354079029
999,0.03992,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.012941640399071318,0.0
1000,0.03996,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.027595746457661254,0.0
1001,0.04,1,1,0,0,0,run,run,5,1,0.0914476242226389,-0.034203680965824226,0.006706455916990373,-0.020172077279673788
1002,0.04004,1,0,1,0,0,run,run,6,2,0.10159899999999998,0.0,0.030647385583518386,0.0
1003,0.04008,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.05096318289683156,0.0
1004,0.04012,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.05006744031005409,0.0
1005,0.04016,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.003894697696793689,0.0
1006,0.0402,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.016905418930525943,0.0
1007,0.04024,1,0,1,0,0,run,run,11,1,0.030743827162969452,0.0,0.025398999999999998,0.0
1008,0.04028,1,1,0,0,0,run,run,12,2,0.06009745745019708,-0.03247073929380506,0.0071542683061417214,-0.00473531734406256
1009,0.04032,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.04602576946430164,0.0
1010,0.04036,1,1,0,0,0,run,run,2,2,0.05604706388326589,0.05378438793689985,0.02178431439535361,-0.0023175295294768296
1011,0.0404,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.038603876481539276,0.0
1012,0.04044,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.02185510078839573,0.0
1013,0.04048,1,1,0,0,0,run,run,5,1,0.03806307944267198,-0.052631871172213726,0.003847761359354251,0.006009154451577707
1014,0.04052,1,1,0,0,0,run,run,6,2,0.09034552688017673,-0.031753122575330264,0.007126961443520678,-0.019617646705674226
1015,0.04056,1,0,1,0,0,run,run,7,1,0.02204011010093576,0.0,0.025398999999999998,0.0
1016,0.0406,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.027375743598680863,0.0
1017,0.04064,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.003644725343259586,0.0
1018,0.04068,1,0,1,0,0,run,run,10,2,0.10159899999999998,0.0,0.01983945175680725,0.0
1019,0.04072,1,0,1,0,0,run,run,11,1,0.10159899999999998,0.0,0.03200225356312317,0.0
1020,0.04076,1,1,0,0,0,run,run,12,2,0.07429264409391623,-0.02209924643303098,0.00884115997002589,-0.011670096731420537
1021,0.0408,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.045100944870933836,0.0
1022,0.04084,1,1,0,0,0,run,run,2,2,0.03516161508634385,0.048568193267706616,0.02100356478266728,0.00793507226689626
1023,0.04088,1,1,0,0,0,run,run,3,1,0.0351817247501452,0.038653562134657496,0.019324100354496235,0.007876383302756574
1024,0.04092,1,1,0,0,0,run,run,4,2,0.07139506138401001,-0.038206188893619986,0.006127184806305622,-0.010323387437473523
1025,0.04096,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.03658372935168744,0.0
1026,0.041,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.007434861589025157,0.0
1027,0.04104,1,1,0,0,0,run,run,7,1,0.07019312966224713,0.0005234332429386477,0.012693221825086677,-0.009541287071760704
1028,0.04108,1,1,0,0,0,run,run,8,2,0.04296863918942836,0.010951729465853955,0.01459357198075155,0.003907912453361309
1029,0.04112,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.010227939264903849,0.0
1030,0.04116,1,0,1,0,0,run,run,10,2,0.10159899999999998,0.0,0.026824170607630073,0.0
1031,0.0412,1,1,0,0,0,run,run,11,1,0.09416502072964258,0.002972714662846019,0.012990115442834717,-0.021326424007388847
1032,0.04124,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.004564030605916288,0.0
1033,0.04128,1,1,0,0,0,run,run,1,1,0.021318448178518315,0.030772143080497392,0.018057350315825213,0.014660075419432404
1034,0.04132,1,1,0,0,0,run,run,2,2,0.04509970422068409,0.04131278491112496,0.019725717324486716,0.003008574620288946
1035,0.04136,1,1,0,0,0,run,run,3,1,0.038098443776344845,-0.06285227961148669,0.002116428520372606,0.005941453458435194
1036,0.0414,1,0,1,0,0,run,run,4,2,0.10159899999999998,0.0,0.0166608919314897,0.0
1037,0.04144,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.036846057535352306,0.0
1038,0.04148,1,1,0,0,0,run,run,6,2,0.04917854647353226,-0.07132437776509493,0.0006268749012760306,0.0004469536165437112
1039,0.04152,1,1,0,0,0,run,run,7,1,0.037640045277423,-0.0076343540895837,0.011471637224467375,0.006438785030354904
1040,0.04156,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.016816409928955587,0.0
1041,0.0416,1,1,0,0,0,run,run,9,1,0.05917448585950259,0.06272703712146968,0.023283652225428348,-0.0038126060473857902
1042,0.04164,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.03362725847251699,0.0
1043,0.04168,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.050940121597588005,0.0
1044,0.04172,1,1,0,0,0,run,run,12,2,0.03570058848255403,-0.0013162115176191312,0.012551364869707454,0.007424335335762686
1045,0.04176,1,1,0,0,0,run,run,1,1,0.06978021747233881,0.02553073478863252,0.016931054275958188,-0.009215014825025838
1046,0.0418,1,0,1,0,0,run,run,2,2,0.10159899999999998,0.0,0.03111383936956449,0.0
1047,0.04184,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.041596948690145574,0.0
1048,0.04188,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.00278382793332458,0.0
1049,0.04192,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.01294166172898878,0.0
1050,0.04196,1,0,1,0,0,run,run,6,2,0.006655316982036856,0.0,0.025398999999999998,0.0
1051,0.042,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.03450154078457214,0.0
1052,0.04204,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.025992808408412036,0.0
1053,0.04208,1,1,0,0,0,run,run,9,1,0.04970339681152752,-0.02568141990928934,0.008355412381856631,0.00041328198296239826
1054,0.04212,1,0,1,0,0,run,run,10,2,0.101599,0.0,0.025200094680995627,0.0
1055,0.04216,1,1,0,0,0,run,run,11,1,0.029617386895326683,0.050759573873044916,0.02140203099625918,0.010674315375690819
1056,0.0422,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.03341328734800811,0.0
1057,0.04224,1,1,0,0,0,run,run,1,1,0.058448915213538816,0.00255037609419286,0.013094346896638659,-0.003751678864466972
1058,0.04228,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.055644399717935784,0.0
1059,0.04232,1,0,1,0,0,run,run,3,1,0.03025432672804429,0.0,0.025398999999999998,0.0
1060,0.04236,1,1,0,0,0,run,run,4,2,0.024924440228202418,-0.03237676404682007,0.007343281629925454,0.01257470085203218
1061,0.0424,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.032832743558345805,0.0
1062,0.04244,1,1,0,0,0,run,run,6,2,0.023903416866899403,-0.007127720536254111,0.011625053623353117,0.01320143008254826
1063,0.04248,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.014055914327062574,0.0
1064,0.04252,1,0,1,0,0,run,run,8,2,1.000000000000027e-06,0.0,0.005048268245559918,0.0
1065,0.04256,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.02442892340648292,0.0
1066,0.0426,1,1,0,0,0,run,run,10,2,0.08874581122809222,0.014274868514616434,0.0149311723748582,-0.018603869361686058
1067,0.04264,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.02294370971581718,0.0
1068,0.04268,1,1,0,0,0,run,run,12,2,0.021097598751447618,0.026946265652175564,0.017410400314009897,0.014749933024150653
1069,0.04272,1,1,0,0,0,run,run,1,1,0.05573459359048031,0.03480730068812217,0.018571464790290402,-0.0022571459564956218
1070,0.04276,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.023264458068379,0.0
1071,0.0428,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.06140702360095667,0.0
1072,0.04284,1,1,0,0,0,run,run,4,2,0.07173591344662614,-0.010161911635665545,0.010875718465506067,-0.01035311641879075
1073,0.04288,1,1,0,0,0,run,run,5,1,0.08054941748399562,-0.032371735572160595,0.007070388398955435,-0.014799771082537997
1074,0.04292,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.06149619566572825,0.0
1075,0.04296,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.034256169913563846,0.0
1076,0.043,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.020156105511584272,0.0
1077,0.04304,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.002155980609651365,0.0
1078,0.04308,1,1,0,0,0,run,run,10,2,0.06901707771727221,-0.03917377875141489,0.0059749946482998565,-0.00915788164605627
1079,0.04312,1,1,0,0,0,run,run,11,1,0.026075722639194894,-0.02335663894314141,0.008865467624712896,0.012052515241817767
1080,0.04316,1,0,1,0,0,run,run,12,2,0.101599,0.0,0.06144177080443793,0.0
1081,0.0432,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.00788130268870192,0.0
1082,0.04324,1,1,0,0,0,run,run,2,2,0.05041448599914126,0.002016233991454437,0.013043412061237863,0.00019964386849079
1083,0.04328,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.04281951656820425,0.0
1084,0.04332,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.05634374705218896,0.0
1085,0.04336,1,0,1,0,0,run,run,5,1,0.044991718581749,0.0,0.025398999999999998,0.0
1086,0.0434,1,0,1,0,0,run,run,6,2,0.10159899999999998,0.0,0.03215728964468628,0.0
1087,0.04344,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.041410645756059614,0.0
1088,0.04348,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.05624913922035497,0.0
1089,0.04352,1,0,1,0,0,run,run,9,1,0.02952144526160815,0.0,0.025398999999999998,0.0
1090,0.04356,1,1,0,0,0,run,run,10,2,0.057678478106267694,-0.07578274859783041,-0.00017012567328894058,-0.0037580244056328593
1091,0.0436,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.055598668174605875,0.0
1092,0.04364,1,0,1,0,0,run,run,12,2,0.101599,0.0,0.057489642539274466,0.0
1093,0.04368,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.03735492314122481,0.0
1094,0.04372,1,1,0,0,0,run,run,2,2,0.05866758283451185,0.06652694828007963,0.023929785453289137,-0.0035444455471019126
1095,0.04376,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.029378736222150915,0.0
1096,0.0438,1,1,0,0,0,run,run,4,2,0.023679722973087753,-0.05011682872091074,0.00434454988747681,0.013099955088436595
1097,0.04384,1,1,0,0,0,run,run,5,1,0.10071369362456876,0.014479716082469035,0.014906972918391227,-0.024492567157354372
1098,0.04388,1,1,0,0,0,run,run,6,2,0.04408306456228735,-0.051612736045751964,0.0039907591507011035,0.0030515787781767497
1099,0.04392,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.03706320446864154,0.0
1100,0.04396,1,1,0,0,0,run,run,8,2,0.10034998942033671,0.006047414871252273,0.013480478154066724,-0.024355076413200887
1101,0.044,1,1,0,0,0,run,run,9,1,0.020689329103211394,0.053250739016614215,0.02186792818289743,0.015080304275076149
1102,0.04404,1,0,1,0,0,run,run,10,2,0.101599,0.0,0.05497794148599185,0.0
1103,0.04408,1,1,0,0,0,run,run,11,1,0.09865007499399707,-0.008832564847104993,0.010968435026560502,-0.02359173259963982
1104,0.04412,1,0,1,0,0,run,run,12,2,0.10159899999999998,0.0,0.016496694399876232,0.0
1105,0.04416,1,0,1,0,0,run,run,1,1,0.04374398708389106,0.0,0.025398999999999998,0.0
1106,0.0442,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.058598537428107965,0.0
1107,0.04424,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.04239255984664345,0.0
1108,0.04428,1,1,0,0,0,run,run,4,2,0.044926476484360274,0.028102820651987576,0.01748903244530887,0.0030288148238974367
1109,0.04432,1,1,0,0,0,run,run,5,1,0.04219414856982362,-0.01770444347084437,0.0097435279216575,0.0041480349387145385
1110,0.04436,1,0,1,0,0,run,run,6,2,0.10159899999999997,0.0,0.02278309406407131,0.0
1111,0.0444,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.004002647218749438,0.0
1112,0.04444,1,0,1,0,0,run,run,8,2,0.10159899999999998,0.0,0.022187853534862377,0.0
1113,0.04448,1,0,1,0,0,run,run,9,1,0.036454660998804234,0.0,0.025398999999999998,0.0
1114,0.04452,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.03054001500320368,0.0
1115,0.04456,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.0096145632836901,0.0
1116,0.0446,1,1,0,0,0,run,run,12,2,0.0504255003768794,0.03154701867596965,0.018045357349848776,0.0003395520717914762
1117,0.04464,1,1,0,0,0,run,run,1,1,0.09139698919878989,-0.0027446878654435953,0.012035309448891961,-0.019992340589293472
1118,0.04468,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.018263485169706085,0.0
1119,0.04472,1,1,0,0,0,run,run,3,1,0.07280123799299525,-0.042500419067901266,0.00539289700609159,-0.011036536507713704
1120,0.04476,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.006388136362447045,0.0
1121,0.0448,1,0,1,0,0,run,run,5,1,0.027773764728765898,0.0,0.025398999999999998,0.0
1122,0.04484,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.03980335276930826,0.0
1123,0.04488,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.027094202979575335,0.0
1124,0.04492,1,1,0,0,0,run,run,8,2,0.0547403216046322,0.10624129446902442,-0.006252446194850631,-0.001540142633681102
1125,0.04496,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.006585435718679715,0.0
1126,0.045,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.01605773080991723,0.0
1127,0.04504,1,1,0,0,0,run,run,11,1,0.08834374414676269,0.019994219674501296,0.0159019093119786,-0.018377855290363038
1128,0.04508,1,0,1,0,0,run,run,12,2,0.025518279196706108,0.0,0.025398999999999998,0.0
1129,0.04512,1,1,0,0,0,run,run,1,1,0.03763472814708088,0.022571685284190766,0.016588039243092264,0.006590053496929631
1130,0.04516,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0023064375355370537,0.0
1131,0.0452,1,1,0,0,0,run,run,3,1,0.028658269057449476,-0.05771841507239413,0.003032473119223347,0.010612473814875298
1132,0.04524,1,0,1,0,0,run,run,4,2,0.10159899999999998,0.0,0.019398237296302575,0.0
1133,0.04528,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.024292138594033622,0.0
1134,0.04532,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.04476379830986205,0.0
1135,0.04536,1,1,0,0,0,run,run,7,1,0.054616808602736835,0.1131243058182692,-0.007480309169154345,-0.0016397816283909108
1136,0.0454,1,1,0,0,0,run,run,8,2,0.027664796832874525,-0.026909583333021313,0.00825584061138494,0.011253005577655156
1137,0.04544,1,1,0,0,0,run,run,9,1,0.028110532403758597,-0.038228723672921586,0.006336382222288388,0.010977943090311124
1138,0.04548,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.03030198667371304,0.0
1139,0.04552,1,1,0,0,0,run,run,11,1,0.09044468458090683,-0.006265268718182252,0.01144367103937032,-0.019541012435083
1140,0.04556,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.023476268922602628,0.0
1141,0.0456,1,0,1,0,0,run,run,1,1,0.10159899999999998,0.0,0.026514547305112903,0.0
1142,0.04564,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.028975719356600014,0.0
1143,0.04568,1,1,0,0,0,run,run,3,1,0.04183745086085736,-0.04107271950355867,0.0057871052353113146,0.004208573791391272
1144,0.04572,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.032804003969406664,0.0
1145,0.04576,1,0,1,0,0,run,run,5,1,9.999999999999457e-07,0.0,0.0022478019914180494,0.0
1146,0.0458,1,1,0,0,0,run,run,6,2,0.031006471904080367,-0.04553839900185355,0.005083999134370029,0.009516803201722993
1147,0.04584,1,1,0,0,0,run,run,7,1,0.060405858923551235,-0.07235544443014924,0.00039697768262406943,-0.00508337272039995
1148,0.04588,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.027735272417161345,0.0
1149,0.04592,1,1,0,0,0,run,run,9,1,0.03183426042894474,-0.057499935416280866,0.0030538498808133775,0.009050561130360473
1150,0.04596,1,1,0,0,0,run,run,10,2,0.0909357017961498,-0.01483266733299001,0.0099900868266786,-0.019824817160177022
1151,0.046,1,0,1,0,0,run,run,11,1,0.018718051649184234,0.0,0.025398999999999998,0.0
1152,0.04604,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.03346090094989257,0.0
1153,0.04608,1,1,0,0,0,run,run,1,1,0.031591568965874256,-0.029617945153777577,0.007777766724872016,0.00930721042450196
1154,0.04612,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.030489899622800472,0.0
1155,0.04616,1,1,0,0,0,run,run,3,1,0.03801158703772151,-0.0513506311756311,0.0040650344594296926,0.006040800516989269
1156,0.0462,1,0,1,0,0,run,run,4,2,0.10159899999999998,0.0,0.03336077033327278,0.0
1157,0.04624,1,1,0,0,0,run,run,5,1,0.10132252077143077,0.020398253083803015,0.015906473587279604,-0.024763060157772025
1158,0.04628,1,0,1,0,0,run,run,6,2,0.10159899999999998,0.0,0.03294986153410249,0.0
1159,0.04632,1,0,1,0,0,run,run,7,1,0.01684557060004751,0.0,0.025398999999999998,0.0
1160,0.04636,1,0,1,0,0,run,run,8,2,1.0000000000000135e-06,0.0,0.009365160893602153,0.0
1161,0.0464,1,0,1,0,0,run,run,9,1,0.10159899999999998,0.0,0.024660469995481868,0.0
1162,0.04644,1,1,0,0,0,run,run,10,2,0.02801993196278277,0.01771383718079626,0.015812521473945337,0.011297837799717119
1163,0.04648,1,1,0,0,0,run,run,11,1,0.012172312475915282,-0.008302091593870383,0.011483867476693254,0.018968831992197847
1164,0.04652,1,1,0,0,0,run,run,12,2,0.0766588244099517,-0.0003171700502899843,0.012519018935245124,-0.012727360290578051
1165,0.04656,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.0036263008878161776,0.0
1166,0.0466,1,1,0,0,0,run,run,2,2,0.03470099070442619,-0.022900647087385446,0.008900257500804601,0.0078100407601869905
1167,0.04664,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.01309918601447633,0.0
1168,0.04668,1,1,0,0,0,run,run,4,2,0.05388565487636847,0.08358600288709593,-0.002217493637035012,-0.0018655227685984523
1169,0.04672,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.057659855729352665,0.0
1170,0.04676,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.036452740567905685,0.0
1171,0.0468,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.032916429750860614,0.0
1172,0.04684,1,0,1,0,0,run,run,8,2,0.10159899999999998,0.0,0.03529929640907163,0.0
1173,0.04688,1,1,0,0,0,run,run,9,1,0.02909570848094428,-0.0165131238737809,0.010009777495235557,0.01059998045291236
1174,0.04692,1,1,0,0,0,run,run,10,2,0.024821490595974747,0.002162481810190787,0.01319413366963978,0.012795341644747618
1175,0.04696,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.05868288807728027,0.0
1176,0.047,1,1,0,0,0,run,run,12,2,0.03011438645003754,0.0038016067724746696,0.013445725113034485,0.01019863662287756
1177,0.04704,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.042179309481616245,0.0
1178,0.04708,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.029913101242743798,0.0
1179,0.04712,1,0,1,0,0,run,run,3,1,0.03887128729833332,0.0,0.025398999999999998,0.0
1180,0.04716,1,1,0,0,0,run,run,4,2,0.0763823663864601,-0.008105506084623125,0.011201171270946872,-0.012629636539028703
1181,0.0472,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.0009271388668937848,0.0
1182,0.04724,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.034842462037599,0.0
1183,0.04728,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.01481245337586834,0.0
1184,0.04732,1,1,0,0,0,run,run,8,2,0.032444509625397994,0.0015437286708139771,0.013051812830160606,0.009040810856943967
1185,0.04736,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.034988224830773164,0.0
1186,0.0474,1,0,1,0,0,run,run,10,2,0.101599,0.0,0.05572828378994978,0.0
1187,0.04744,1,0,1,0,0,run,run,11,1,0.10159899999999998,0.0,0.03578231190951572,0.0
1188,0.04748,1,0,1,0,0,run,run,12,2,0.101599,0.0,0.03906503721129581,0.0
1189,0.04752,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.016639381166415515,0.0
1190,0.04756,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.05325478721172627,0.0
1191,0.0476,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.05159866798111722,0.0
1192,0.04764,1,1,0,0,0,run,run,4,2,0.0902314139314135,0.017434788046125648,0.015459096553118928,-0.019319422269169415
1193,0.04768,1,1,0,0,0,run,run,5,1,0.039125990715748196,0.03464550860331692,0.018625795285422256,0.005915582859392204
1194,0.04772,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.03809511078496002,0.0
1195,0.04776,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.03773142407883296,0.0
1196,0.0478,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.01517085378445692,0.0
1197,0.04784,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.023368151127476953,0.0
1198,0.04788,1,0,1,0,0,run,run,10,2,0.101599,0.0,0.03783567337152471,0.0
1199,0.04792,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.018884161937613567,0.0
1200,0.04796,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.03713804343951284,0.0
1201,0.048,1,1,0,0,0,run,run,1,1,0.08823990666008853,-0.0491551796275945,0.004189719019791165,-0.018667056326951016
1202,0.04804,1,1,0,0,0,run,run,2,2,0.04741548983763434,-0.02591822901175706,0.008326560437894875,0.0015380550552402056
1203,0.04808,1,1,0,0,0,run,run,3,1,0.0262360778179098,0.03884354906029438,0.019400304676667326,0.012279703579081263
1204,0.04812,1,1,0,0,0,run,run,4,2,0.07583253751107412,-0.07262875177640729,0.00027476549465679594,-0.012676587120491224
1205,0.04816,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.04912361057544974,0.0
1206,0.0482,1,1,0,0,0,run,run,6,2,0.01197932052302865,-0.03299665269047774,0.0073019896110302135,0.018942279995111513
1207,0.04824,1,1,0,0,0,run,run,7,1,0.038610103904409235,0.06982843345354349,0.024587707482927292,0.006342608479392801
1208,0.04828,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.02444939840866448,0.0
1209,0.04832,1,1,0,0,0,run,run,9,1,0.042998437840257274,-0.03722954974613361,0.006432357594672501,0.003656135168445575
1210,0.04836,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.037816446425482146,0.0
1211,0.0484,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.010214344945832106,0.0
1212,0.04844,1,0,1,0,0,run,run,12,2,0.101599,0.0,0.03885867298919461,0.0
1213,0.04848,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.025329898313479704,0.0
1214,0.04852,1,0,1,0,0,run,run,2,2,0.10159899999999998,0.0,0.03445110452341414,0.0
1215,0.04856,1,0,1,0,0,run,run,3,1,0.10159899999999998,0.0,0.02630821427803161,0.0
1216,0.0486,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.014423053492957534,0.0
1217,0.04864,1,1,0,0,0,run,run,5,1,0.005439539290027797,0.010231013655496427,0.014656185754160743,0.02237341084966888
1218,0.04868,1,0,1,0,0,run,run,6,2,0.10159899999999998,0.0,0.035390707017396765,0.0
1219,0.04872,1,1,0,0,0,run,run,7,1,0.03820692358930532,0.03164758339099552,0.01812252204858819,0.0063531261046282615
1220,0.04876,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.004669274085570227,0.0
