time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
1.1000000000000005,1,etch,etch,5,0.01997094270837054,20,20|20|20|20|20,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
1.1200000000000006,1,etch,etch,5,0.01997094254321681,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
1.1400000000000006,1,etch,etch,5,0.019973381072202576,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
1.1600000000000006,1,etch,etch,5,0.019973381074162983,20,20|20|20|20|20,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
1.1800000000000006,1,etch,etch,5,0.01997338107667271,20,20|20|20|20|20,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
1.2000000000000006,1,etch,etch,5,0.01997338108061946,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
1.2200000000000006,1,etch,etch,5,0.019973381084381476,20,20|20|20|20|20,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
1.2400000000000007,1,etch,etch,5,0.019970942490585127,20,20|20|20|20|20,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
1.2600000000000007,1,etch,etch,5,0.019964847467254437,20,20|20|20|20|20,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
1.2800000000000007,1,etch,etch,5,0.01997094249939385,20,20|20|20|20|20,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
1.3000000000000007,1,etch,etch,5,0.019973381091838244,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
1.3200000000000007,1,etch,etch,5,0.019973381092539648,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
1.3200000000000007,2,etch,etch,5,0.006574430469539913,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
1.3400000000000007,1,etch,etch,5,0.01997338109310882,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
1.3400000000000007,2,etch,etch,5,0.019943030728438105,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
1.3600000000000008,1,etch,etch,5,0.019973381091498554,20,20|20|20|20|20,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
1.3600000000000008,2,etch,etch,5,0.019950337589321677,10,10|10|10|10|10,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
1.3800000000000008,1,etch,etch,5,0.019962409762043276,20,20|20|20|20|20,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.3800000000000008,2,etch,etch,5,0.01993572632606551,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
1.4000000000000008,1,etch,etch,5,0.019957534718817473,20,20|20|20|20|20,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.4000000000000008,2,etch,etch,5,0.019935726346358738,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.4200000000000008,1,etch,etch,5,0.019966066423499535,20,20|20|20|20|20,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.4200000000000008,2,etch,etch,5,0.019935726366233707,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
1.4400000000000008,1,etch,etch,5,0.01996240973247369,20,20|20|20|20|20,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
1.4400000000000008,2,etch,etch,5,0.01996495761662472,10,10|10|10|10|10,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
1.4600000000000009,1,etch,etch,5,0.019961190836985804,20,20|20|20|20|20,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.4600000000000009,2,etch,etch,5,0.019972272742151746,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
1.4800000000000009,1,etch,etch,5,0.019953879909326695,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
1.4800000000000009,2,etch,etch,5,0.019972272749801435,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
1.5000000000000009,1,purge,purge,5,0.019930225967377205,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.5000000000000009,2,purge,purge,5,0.019930688815129664,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.520000000000001,1,purge,purge,5,0.01993509534041058,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.520000000000001,2,purge,purge,5,0.019923385987011877,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.540000000000001,1,purge,purge,5,0.019935095350785113,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.540000000000001,2,purge,purge,5,0.019923387174083085,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.560000000000001,1,purge,purge,5,0.019935095357310785,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.560000000000001,2,purge,purge,5,0.019923388351970696,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.580000000000001,1,purge,purge,5,0.019935095361415505,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.580000000000001,2,purge,purge,5,0.01993555691567482,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.600000000000001,1,purge,purge,5,0.01993509536399742,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.600000000000001,2,purge,purge,5,0.019923385898835123,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.620000000000001,1,purge,purge,5,0.019935095365621474,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.620000000000001,2,purge,purge,5,0.019923387063497788,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.640000000000001,1,purge,purge,5,0.01993509536664302,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.640000000000001,2,purge,purge,5,0.01993068892421546,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.660000000000001,1,purge,purge,5,0.019935095367285584,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.660000000000001,2,purge,purge,5,0.01992338605090255,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.680000000000001,1,purge,purge,5,0.01993509536768977,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.680000000000001,2,purge,purge,5,0.019923387212126966,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.700000000000001,1,purge,purge,5,0.019935095367944,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.700000000000001,2,purge,purge,5,0.019923388374505083,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.720000000000001,1,purge,purge,5,0.019935095368103922,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.720000000000001,2,purge,purge,5,0.019935556928747343,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.740000000000001,1,purge,purge,5,0.01993509536820451,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.740000000000001,2,purge,purge,5,0.0199233859066327,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.7600000000000011,1,purge,purge,5,0.019935095368267784,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.7600000000000011,2,purge,purge,5,0.019923387068127858,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.7800000000000011,1,purge,purge,5,0.019935095368307586,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.7800000000000011,2,purge,purge,5,0.019930688926935225,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.8000000000000012,1,purge,purge,5,0.019935095368332618,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.8000000000000012,2,purge,purge,5,0.01992338605249551,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.8200000000000012,1,purge,purge,5,0.019935095368348366,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.8200000000000012,2,purge,purge,5,0.019923387213075506,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.8400000000000012,1,purge,purge,5,0.019935095368358267,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.8400000000000012,2,purge,purge,5,0.019923388375066926,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.8600000000000012,1,purge,purge,5,0.0199350953683645,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.8600000000000012,2,purge,purge,5,0.01993555692907328,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.8800000000000012,1,purge,purge,5,0.01993509536836842,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.8800000000000012,2,purge,purge,5,0.019923385906827122,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.9000000000000012,1,purge,purge,5,0.019935095368370882,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.9000000000000012,2,purge,purge,5,0.019923387068243308,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.9200000000000013,1,purge,purge,5,0.019935095368372433,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.9200000000000013,2,purge,purge,5,0.01993068892700304,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.9400000000000013,1,purge,purge,5,0.019935095368373405,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.9400000000000013,2,purge,purge,5,0.019923386052535227,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.9600000000000013,1,purge,purge,5,0.01993509536837402,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.9600000000000013,2,purge,purge,5,0.019923387213099154,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.9800000000000013,1,purge,purge,5,0.019935095368374407,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
1.9800000000000013,2,purge,purge,5,0.019923388375080935,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.0000000000000013,1,purge,purge,5,0.01993509536837465,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.0000000000000013,2,purge,purge,5,0.019935556929081406,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.0200000000000014,1,purge,purge,5,0.019935095368374803,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.0200000000000014,2,purge,purge,5,0.01992338590683197,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.0400000000000014,1,purge,purge,5,0.0199350953683749,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.0400000000000014,2,purge,purge,5,0.01992338706824618,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.0600000000000014,1,purge,purge,5,0.01993509536837496,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.0600000000000014,2,purge,purge,5,0.01993068892700473,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.0800000000000014,1,purge,purge,5,0.019935095368375,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.0800000000000014,2,purge,purge,5,0.019923386052536213,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.1000000000000014,1,purge,purge,5,0.01993509536837502,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.1000000000000014,2,purge,purge,5,0.019923387213099743,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.1200000000000014,1,purge,purge,5,0.019935095368375035,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.1200000000000014,2,purge,purge,5,0.01992338837508129,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.1400000000000015,1,purge,purge,5,0.019935095368375046,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.1400000000000015,2,purge,purge,5,0.01993555692908161,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.1600000000000015,1,purge,purge,5,0.01993509536837505,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.1600000000000015,2,purge,purge,5,0.01992338590683209,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.1800000000000015,1,purge,purge,5,0.019935095368375056,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.1800000000000015,2,purge,purge,5,0.019923387068246253,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.2000000000000015,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.2000000000000015,2,purge,purge,5,0.019930688927004774,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.2200000000000015,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.2200000000000015,2,purge,purge,5,0.019923386052536237,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.2400000000000015,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.2400000000000015,2,purge,purge,5,0.01992338721309976,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.2600000000000016,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.2600000000000016,2,purge,purge,5,0.019923388375081296,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.2800000000000016,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.2800000000000016,2,purge,purge,5,0.019935556929081614,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.3000000000000016,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.3000000000000016,2,purge,purge,5,0.019923385906832094,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.3200000000000016,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.3200000000000016,2,purge,purge,5,0.019923387068246257,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.3400000000000016,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.3400000000000016,2,purge,purge,5,0.019930688927004774,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.3600000000000017,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.3600000000000017,2,purge,purge,5,0.01992338605253624,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.3800000000000017,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.3800000000000017,2,purge,purge,5,0.01992338721309976,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.4000000000000017,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.4000000000000017,2,purge,purge,5,0.019923388375081296,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.4200000000000017,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.4200000000000017,2,purge,purge,5,0.019935556929081614,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.4400000000000017,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.4400000000000017,2,purge,purge,5,0.019923385906832094,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.4600000000000017,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.4600000000000017,2,purge,purge,5,0.019923387068246257,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.4800000000000018,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.4800000000000018,2,purge,purge,5,0.019930688927004774,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.5000000000000018,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.5000000000000018,2,purge,purge,5,0.01992338605253624,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.520000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.520000000000002,2,purge,purge,5,0.01992338721309976,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
