time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.5300000000000002,1393,6,run,run,reflected_specular,mixed_specular_diffuse,0.008681401896195696,2,ceramic_reflective
0.5300000000000002,1393,6,run,run,reflected_specular,mixed_specular_diffuse,0.008741468437675254,2,ceramic_reflective
0.5300000000000002,1393,6,run,run,reflected_specular,mixed_specular_diffuse,0.008802504442383034,2,ceramic_reflective
0.5300000000000002,1459,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7864575481572255,2,ceramic_reflective
0.5300000000000002,1459,6,run,run,stuck,mixed_specular_diffuse,0.00910939388417387,2,ceramic_reflective
0.5300000000000002,1780,6,run,run,reflected_specular,mixed_specular_diffuse,0.003811830135467913,2,ceramic_reflective
0.5300000000000002,1780,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038165422032830553,2,ceramic_reflective
0.5300000000000002,1780,6,run,run,reflected_specular,mixed_specular_diffuse,0.00382129072236216,2,ceramic_reflective
0.5300000000000002,1780,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038260759515676224,2,ceramic_reflective
0.5300000000000002,1780,6,run,run,reflected_specular,mixed_specular_diffuse,0.003830898152294952,2,ceramic_reflective
0.5300000000000002,1861,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.8769523374478727,2,ceramic_reflective
0.5300000000000002,2209,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0036520193549529076,2,ceramic_reflective
0.5300000000000002,2209,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003655472476433536,2,ceramic_reflective
0.5300000000000002,2209,6,run,run,reflected_specular,mixed_specular_diffuse,0.0036589535057516146,2,ceramic_reflective
0.5300000000000002,2209,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0036624626247651663,2,ceramic_reflective
0.5300000000000002,2209,6,run,run,reflected_specular,mixed_specular_diffuse,0.00366600001681683,2,ceramic_reflective
0.5300000000000002,2252,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035937621394767313,2,ceramic_reflective
0.5300000000000002,2252,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035967368582562327,2,ceramic_reflective
0.5300000000000002,2252,6,run,run,stuck,mixed_specular_diffuse,0.0035997364087199707,2,ceramic_reflective
0.5300000000000002,2379,6,run,run,reflected_specular,mixed_specular_diffuse,0.0036383550515144427,2,ceramic_reflective
0.5300000000000002,2379,6,run,run,reflected_specular,mixed_specular_diffuse,0.003641697308137035,2,ceramic_reflective
0.5300000000000002,2379,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003645066753093503,2,ceramic_reflective
0.5300000000000002,2379,6,run,run,reflected_specular,mixed_specular_diffuse,0.003648463562451275,2,ceramic_reflective
0.5300000000000002,2379,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003651887913683334,2,ceramic_reflective
0.5300000000000002,2413,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8611496888618623,2,ceramic_reflective
0.5300000000000002,2413,6,run,run,reflected_specular,mixed_specular_diffuse,0.012361400304785908,2,ceramic_reflective
0.5300000000000002,2413,6,run,run,reflected_specular,mixed_specular_diffuse,0.01249450169523163,2,ceramic_reflective
0.5300000000000002,2413,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.012630755584605398,2,ceramic_reflective
0.5300000000000002,2413,6,run,run,stuck,mixed_specular_diffuse,0.012770285522180212,2,ceramic_reflective
0.5300000000000002,2433,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.04362134079276334,2,ceramic_reflective
0.5300000000000002,2433,6,run,run,reflected_specular,mixed_specular_diffuse,0.0037562569573156373,2,ceramic_reflective
0.5300000000000002,2433,6,run,run,reflected_specular,mixed_specular_diffuse,0.003760537136246625,2,ceramic_reflective
0.5300000000000002,2433,6,run,run,reflected_specular,mixed_specular_diffuse,0.00376485075162164,2,ceramic_reflective
0.5300000000000002,2433,6,run,run,reflected_specular,mixed_specular_diffuse,0.0037691980335852046,2,ceramic_reflective
0.5300000000000002,2621,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8891164724533643,2,ceramic_reflective
0.5300000000000002,2621,6,run,run,reflected_specular,mixed_specular_diffuse,0.01717513380543923,2,ceramic_reflective
0.5300000000000002,2621,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01744660077313486,2,ceramic_reflective
0.5300000000000002,2621,6,run,run,reflected_specular,mixed_specular_diffuse,0.01772618849945349,2,ceramic_reflective
0.5300000000000002,2621,6,run,run,reflected_specular,mixed_specular_diffuse,0.01801690275432041,2,ceramic_reflective
0.5300000000000002,2891,6,run,run,reflected_specular,mixed_specular_diffuse,0.8483014670386805,2,ceramic_reflective
0.5300000000000002,2891,6,run,run,reflected_specular,mixed_specular_diffuse,0.011781479171204578,2,ceramic_reflective
0.5300000000000002,2891,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.011901210863767324,2,ceramic_reflective
0.5300000000000002,2891,6,run,run,reflected_specular,mixed_specular_diffuse,0.012023597354410604,2,ceramic_reflective
0.5300000000000002,2891,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.012148858198705849,2,ceramic_reflective
0.5300000000000002,2953,6,run,run,reflected_specular,mixed_specular_diffuse,0.003932107402671145,2,ceramic_reflective
0.5300000000000002,2953,6,run,run,reflected_specular,mixed_specular_diffuse,0.003937744814706536,2,ceramic_reflective
0.5300000000000002,2953,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0039434254649676325,2,ceramic_reflective
0.5300000000000002,2953,6,run,run,reflected_specular,mixed_specular_diffuse,0.003949149681802879,2,ceramic_reflective
0.5300000000000002,2953,6,run,run,reflected_specular,mixed_specular_diffuse,0.003954917797070651,2,ceramic_reflective
0.5300000000000002,3102,12,run,run,reflected_specular,mixed_specular_diffuse,0.8715736827215255,2,ceramic_reflective
0.5300000000000002,3199,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0037258288294426995,2,ceramic_reflective
0.5300000000000002,3199,6,run,run,stuck,mixed_specular_diffuse,0.0037298703043447848,2,ceramic_reflective
0.5300000000000002,3567,1,run,run,stuck,mixed_specular_diffuse,0.7474152834059148,1,steel_sticky
0.5300000000000002,3595,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003846333405835128,2,ceramic_reflective
0.5300000000000002,3595,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038513118467108343,2,ceramic_reflective
0.5300000000000002,3595,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0038563286461605947,2,ceramic_reflective
0.5300000000000002,3595,6,run,run,reflected_specular,mixed_specular_diffuse,0.003861384081943572,2,ceramic_reflective
0.5300000000000002,3595,6,run,run,reflected_specular,mixed_specular_diffuse,0.003866478434615226,2,ceramic_reflective
0.5300000000000002,3634,12,run,run,reflected_specular,mixed_specular_diffuse,0.846372297888674,2,ceramic_reflective
0.5300000000000002,3866,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8263864223731293,2,ceramic_reflective
0.5300000000000002,3866,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.011859960885068487,2,ceramic_reflective
0.5300000000000002,3866,6,run,run,reflected_specular,mixed_specular_diffuse,0.011981455358105766,2,ceramic_reflective
0.5300000000000002,3866,6,run,run,reflected_specular,mixed_specular_diffuse,0.012105700932466266,2,ceramic_reflective
0.5300000000000002,3866,6,run,run,reflected_specular,mixed_specular_diffuse,0.012232800130532118,2,ceramic_reflective
0.5300000000000002,3975,6,run,run,reflected_specular,mixed_specular_diffuse,0.0037805372343853814,2,ceramic_reflective
0.5300000000000002,3975,6,run,run,reflected_specular,mixed_specular_diffuse,0.003785006608461415,2,ceramic_reflective
0.5300000000000002,3975,6,run,run,reflected_specular,mixed_specular_diffuse,0.003789510727896705,2,ceramic_reflective
0.5300000000000002,3975,6,run,run,reflected_specular,mixed_specular_diffuse,0.003794049835120799,2,ceramic_reflective
0.5300000000000002,3975,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003798624174870117,2,ceramic_reflective
0.5300000000000002,4032,12,run,run,reflected_specular,mixed_specular_diffuse,0.7653210301333334,2,ceramic_reflective
0.5300000000000002,4080,1,run,run,reflected_specular,mixed_specular_diffuse,0.9766954204865258,1,steel_sticky
0.5300000000000002,4269,1,run,run,reflected_specular,mixed_specular_diffuse,0.5345248519290076,1,steel_sticky
0.5300000000000002,4269,1,run,run,reflected_specular,mixed_specular_diffuse,0.011991541414225874,1,steel_sticky
0.5300000000000002,4269,1,run,run,reflected_specular,mixed_specular_diffuse,0.012140050363220004,1,steel_sticky
0.5300000000000002,4269,1,run,run,reflected_specular,mixed_specular_diffuse,0.012292247651488264,1,steel_sticky
0.5300000000000002,4269,1,run,run,reflected_specular,mixed_specular_diffuse,0.012448272370758549,1,steel_sticky
0.5300000000000002,4272,6,run,run,reflected_specular,mixed_specular_diffuse,0.003978206762143401,2,ceramic_reflective
0.5300000000000002,4272,6,run,run,reflected_specular,mixed_specular_diffuse,0.003984197640838522,2,ceramic_reflective
0.5300000000000002,4272,6,run,run,reflected_specular,mixed_specular_diffuse,0.003990234471045778,2,ceramic_reflective
0.5300000000000002,4272,6,run,run,reflected_specular,mixed_specular_diffuse,0.003996317610486515,2,ceramic_reflective
0.5300000000000002,4272,6,run,run,stuck,mixed_specular_diffuse,0.004002447420814725,2,ceramic_reflective
0.5300000000000002,4707,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034353248226863774,2,ceramic_reflective
0.5300000000000002,4707,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034368631948235575,2,ceramic_reflective
0.5300000000000002,4707,6,run,run,reflected_specular,mixed_specular_diffuse,0.003438417234841379,2,ceramic_reflective
0.5300000000000002,4707,6,run,run,reflected_specular,mixed_specular_diffuse,0.003439987047545607,2,ceramic_reflective
0.5300000000000002,4707,6,run,run,reflected_specular,mixed_specular_diffuse,0.003441572738184001,2,ceramic_reflective
0.5300000000000002,5095,1,run,run,reflected_specular,mixed_specular_diffuse,0.5295066505059248,1,steel_sticky
0.5300000000000002,5095,1,run,run,stuck,mixed_specular_diffuse,0.006928520293198918,1,steel_sticky
0.5300000000000002,5424,6,run,run,reflected_specular,mixed_specular_diffuse,0.004167626481214396,2,ceramic_reflective
0.5300000000000002,5424,6,run,run,reflected_specular,mixed_specular_diffuse,0.004175076657782679,2,ceramic_reflective
0.5300000000000002,5424,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004182584694592681,2,ceramic_reflective
0.5300000000000002,5424,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004190151087021236,2,ceramic_reflective
0.5300000000000002,5424,6,run,run,reflected_specular,mixed_specular_diffuse,0.004197776336444477,2,ceramic_reflective
0.5300000000000002,5577,1,run,run,reflected_specular,mixed_specular_diffuse,0.0028343838934792734,1,steel_sticky
0.5300000000000002,5577,1,run,run,reflected_specular,mixed_specular_diffuse,0.002842619576170616,1,steel_sticky
0.5300000000000002,5577,1,run,run,reflected_specular,mixed_specular_diffuse,0.0028509027572529984,1,steel_sticky
0.5300000000000002,5577,1,run,run,reflected_specular,mixed_specular_diffuse,0.0028592338486865907,1,steel_sticky
0.5300000000000002,5577,1,run,run,reflected_specular,mixed_specular_diffuse,0.002867613267209284,1,steel_sticky
0.5300000000000002,5812,12,run,run,stuck,mixed_specular_diffuse,0.7996273674613361,2,ceramic_reflective
0.5300000000000002,5909,1,run,run,reflected_specular,mixed_specular_diffuse,0.0027512536227812163,1,steel_sticky
0.5300000000000002,5909,1,run,run,reflected_specular,mixed_specular_diffuse,0.002759007700817348,1,steel_sticky
0.5300000000000002,5909,1,run,run,stuck,mixed_specular_diffuse,0.0027668051655097294,1,steel_sticky
0.5300000000000002,5916,6,run,run,reflected_specular,mixed_specular_diffuse,0.003393454414081912,2,ceramic_reflective
0.5300000000000002,5916,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003394540810603781,2,ceramic_reflective
0.5300000000000002,5916,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033956397009806136,2,ceramic_reflective
0.5300000000000002,5916,6,run,run,reflected_specular,mixed_specular_diffuse,0.003396751178090071,2,ceramic_reflective
0.5300000000000002,5916,6,run,run,reflected_specular,mixed_specular_diffuse,0.003397875335126814,2,ceramic_reflective
0.5300000000000002,6021,1,run,run,reflected_specular,mixed_specular_diffuse,0.1531560289100843,1,steel_sticky
0.5300000000000002,6021,1,run,run,reflected_specular,mixed_specular_diffuse,0.002841494611917302,1,steel_sticky
0.5300000000000002,6021,1,run,run,reflected_specular,mixed_specular_diffuse,0.002849721130777424,1,steel_sticky
0.5300000000000002,6021,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0028579950566828337,1,steel_sticky
0.5300000000000002,6021,1,run,run,reflected_specular,mixed_specular_diffuse,0.0028663168005330667,1,steel_sticky
0.5300000000000002,6270,1,run,run,reflected_specular,mixed_specular_diffuse,0.44684674285075554,1,steel_sticky
0.5300000000000002,6270,1,run,run,reflected_specular,mixed_specular_diffuse,0.006480234325813358,1,steel_sticky
0.5300000000000002,6270,1,run,run,stuck,mixed_specular_diffuse,0.006523159060555718,1,steel_sticky
0.5300000000000002,6680,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.8660522728688288,2,ceramic_reflective
0.5300000000000002,6821,1,run,run,reflected_specular,mixed_specular_diffuse,0.00383387108327925,1,steel_sticky
0.5300000000000002,6821,1,run,run,stuck,mixed_specular_diffuse,0.0038490699586932737,1,steel_sticky
0.5300000000000002,6897,6,run,run,reflected_specular,mixed_specular_diffuse,0.0039267367028844175,2,ceramic_reflective
0.5300000000000002,6897,6,run,run,reflected_specular,mixed_specular_diffuse,0.003932332926582507,2,ceramic_reflective
0.5300000000000002,6897,6,run,run,reflected_specular,mixed_specular_diffuse,0.00393797207670543,2,ceramic_reflective
0.5300000000000002,6897,6,run,run,reflected_specular,mixed_specular_diffuse,0.0039436544782799334,2,ceramic_reflective
0.5300000000000002,6897,6,run,run,reflected_specular,mixed_specular_diffuse,0.003949380459795779,2,ceramic_reflective
0.5300000000000002,7071,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033436264397337006,2,ceramic_reflective
0.5300000000000002,7071,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033440577224829178,2,ceramic_reflective
0.5300000000000002,7071,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003344495791137373,2,ceramic_reflective
0.5300000000000002,7071,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003344940718242744,2,ceramic_reflective
0.5300000000000002,7071,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033453925766666155,2,ceramic_reflective
0.5300000000000002,7079,6,run,run,reflected_specular,mixed_specular_diffuse,0.003523210535421055,2,ceramic_reflective
0.5300000000000002,7079,6,run,run,reflected_specular,mixed_specular_diffuse,0.003529449146190193,2,ceramic_reflective
0.5300000000000002,7079,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035357271350629103,2,ceramic_reflective
0.5300000000000002,7079,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035420448081037665,2,ceramic_reflective
0.5300000000000002,7079,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035484024746717606,2,ceramic_reflective
0.5300000000000002,7211,6,run,run,reflected_specular,mixed_specular_diffuse,0.003991430720722183,2,ceramic_reflective
0.5300000000000002,7211,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0039975230155616815,2,ceramic_reflective
0.5300000000000002,7211,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004003662052809042,2,ceramic_reflective
0.5300000000000002,7211,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0040098481989004195,2,ceramic_reflective
0.5300000000000002,7211,6,run,run,reflected_specular,mixed_specular_diffuse,0.004016081824331449,2,ceramic_reflective
0.5300000000000002,7274,6,run,run,reflected_specular,mixed_specular_diffuse,0.08089863859451003,2,ceramic_reflective
0.5300000000000002,7274,6,run,run,reflected_specular,mixed_specular_diffuse,0.003652833472800865,2,ceramic_reflective
0.5300000000000002,7274,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0036562932504469194,2,ceramic_reflective
0.5300000000000002,7274,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0036597809798519614,2,ceramic_reflective
0.5300000000000002,7274,6,run,run,reflected_specular,mixed_specular_diffuse,0.0036632968432322127,2,ceramic_reflective
0.5300000000000002,7432,6,run,run,reflected_specular,mixed_specular_diffuse,0.003425378272589255,2,ceramic_reflective
0.5300000000000002,7432,6,run,run,reflected_specular,mixed_specular_diffuse,0.003426813972080254,2,ceramic_reflective
0.5300000000000002,7432,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034282646458253774,2,ceramic_reflective
0.5300000000000002,7432,6,run,run,reflected_specular,mixed_specular_diffuse,0.003429730395791105,2,ceramic_reflective
0.5300000000000002,7432,6,run,run,reflected_specular,mixed_specular_diffuse,0.003431211324351829,2,ceramic_reflective
0.5300000000000002,7743,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033428169178804264,2,ceramic_reflective
0.5300000000000002,7743,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033432353706548696,2,ceramic_reflective
0.5300000000000002,7743,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033436604709279425,2,ceramic_reflective
0.5300000000000002,7743,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033440922906207682,2,ceramic_reflective
0.5300000000000002,7743,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033445309019806075,2,ceramic_reflective
0.5300000000000002,7756,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6904556233922203,2,ceramic_reflective
0.5300000000000002,7833,6,run,run,reflected_specular,mixed_specular_diffuse,0.5624266175456494,2,ceramic_reflective
0.5300000000000002,7833,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.005936951881807709,2,ceramic_reflective
0.5300000000000002,7833,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.005963810289240124,2,ceramic_reflective
0.5300000000000002,7833,6,run,run,reflected_specular,mixed_specular_diffuse,0.005990960391222047,2,ceramic_reflective
0.5300000000000002,7833,6,run,run,reflected_specular,mixed_specular_diffuse,0.006018406821620251,2,ceramic_reflective
0.5300000000000002,7977,1,run,run,stuck,mixed_specular_diffuse,0.43534873056949913,1,steel_sticky
0.5300000000000002,7999,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.5569728387516018,1,steel_sticky
0.5300000000000002,7999,1,run,run,reflected_specular,mixed_specular_diffuse,0.005696585082624508,1,steel_sticky
0.5300000000000002,7999,1,run,run,reflected_specular,mixed_specular_diffuse,0.005729508306113544,1,steel_sticky
0.5300000000000002,7999,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00576281265441653,1,steel_sticky
0.5300000000000002,7999,1,run,run,reflected_specular,mixed_specular_diffuse,0.005796504783638117,1,steel_sticky
0.5300000000000002,8038,6,run,run,reflected_specular,mixed_specular_diffuse,0.00332460159117448,2,ceramic_reflective
0.5300000000000002,8038,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003324674197045119,2,ceramic_reflective
0.5300000000000002,8038,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033247486601533276,2,ceramic_reflective
0.5300000000000002,8038,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033248250168241024,2,ceramic_reflective
0.5300000000000002,8038,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033249033038299522,2,ceramic_reflective
0.5300000000000002,8181,12,run,run,reflected_specular,mixed_specular_diffuse,0.6904519617952259,2,ceramic_reflective
0.5300000000000002,8244,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033257791219857657,2,ceramic_reflective
0.5300000000000002,8244,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033258806861009463,2,ceramic_reflective
0.5300000000000002,8244,6,run,run,reflected_specular,mixed_specular_diffuse,0.003325984647780431,2,ceramic_reflective
0.5300000000000002,8244,6,run,run,reflected_specular,mixed_specular_diffuse,0.003326091049551739,2,ceramic_reflective
0.5300000000000002,8244,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003326199934392866,2,ceramic_reflective
0.5300000000000002,8250,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.846309490645264,2,ceramic_reflective
0.5300000000000002,8302,6,run,run,reflected_specular,mixed_specular_diffuse,0.003328493814021779,2,ceramic_reflective
0.5300000000000002,8302,6,run,run,stuck,mixed_specular_diffuse,0.0033286556548307654,2,ceramic_reflective
0.5300000000000002,8404,1,run,run,reflected_specular,mixed_specular_diffuse,0.21897132038065809,1,steel_sticky
0.5300000000000002,8404,1,run,run,reflected_specular,mixed_specular_diffuse,0.0027823712724649513,1,steel_sticky
0.5300000000000002,8404,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.002790237810367921,1,steel_sticky
0.5300000000000002,8404,1,run,run,reflected_specular,mixed_specular_diffuse,0.002798148669999193,1,steel_sticky
0.5300000000000002,8404,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0028061042269463504,1,steel_sticky
0.5300000000000002,8413,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.3598504020138403,1,steel_sticky
0.5300000000000002,8413,1,run,run,reflected_specular,mixed_specular_diffuse,0.004126836551989086,1,steel_sticky
0.5300000000000002,8413,1,run,run,stuck,mixed_specular_diffuse,0.004144164752310843,1,steel_sticky
0.5300000000000002,8527,1,run,run,reflected_specular,mixed_specular_diffuse,0.0020868755708447636,1,steel_sticky
0.5300000000000002,8527,1,run,run,stuck,mixed_specular_diffuse,0.00209131116247671,1,steel_sticky
0.5300000000000002,8780,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.9917436937610313,2,ceramic_reflective
0.5300000000000002,8852,1,run,run,reflected_specular,mixed_specular_diffuse,0.18405852084904853,1,steel_sticky
0.5300000000000002,8852,1,run,run,stuck,mixed_specular_diffuse,0.0027397255696002985,1,steel_sticky
0.5300000000000002,9062,12,run,run,reflected_specular,mixed_specular_diffuse,0.6871169528480338,2,ceramic_reflective
0.5300000000000002,9222,6,run,run,reflected_specular,mixed_specular_diffuse,0.003329537425164547,2,ceramic_reflective
0.5300000000000002,9222,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033297208164931014,2,ceramic_reflective
0.5300000000000002,9222,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033299079224856313,2,ceramic_reflective
0.5300000000000002,9222,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033300987976586276,2,ceramic_reflective
0.5300000000000002,9222,6,run,run,reflected_specular,mixed_specular_diffuse,0.003330293496950984,2,ceramic_reflective
0.5300000000000002,9237,12,run,run,reflected_specular,mixed_specular_diffuse,0.8235452714719969,2,ceramic_reflective
0.5300000000000002,9387,6,run,run,reflected_specular,mixed_specular_diffuse,0.004174667422694127,2,ceramic_reflective
0.5300000000000002,9387,6,run,run,reflected_specular,mixed_specular_diffuse,0.004182172265791481,2,ceramic_reflective
0.5300000000000002,9387,6,run,run,reflected_specular,mixed_specular_diffuse,0.004189735437053975,2,ceramic_reflective
0.5300000000000002,9387,6,run,run,stuck,mixed_specular_diffuse,0.004197357437525575,2,ceramic_reflective
0.5300000000000002,9421,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004072255872683635,2,ceramic_reflective
0.5300000000000002,9421,6,run,run,reflected_specular,mixed_specular_diffuse,0.00407896906994351,2,ceramic_reflective
0.5300000000000002,9421,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004085733971934645,2,ceramic_reflective
0.5300000000000002,9421,6,run,run,reflected_specular,mixed_specular_diffuse,0.004092551001226515,2,ceramic_reflective
0.5300000000000002,9421,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0040994205852785135,2,ceramic_reflective
0.5300000000000002,9507,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0034338623589149843,2,ceramic_reflective
0.5300000000000002,9507,6,run,run,stuck,mixed_specular_diffuse,0.003435385786144632,2,ceramic_reflective
0.5300000000000002,9591,1,run,run,reflected_specular,mixed_specular_diffuse,0.4615327541962716,1,steel_sticky
0.5300000000000002,9591,1,run,run,stuck,mixed_specular_diffuse,0.00420825247905249,1,steel_sticky
0.5300000000000002,9731,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033824349058214037,2,ceramic_reflective
0.5300000000000002,9731,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033833915136785137,2,ceramic_reflective
0.5300000000000002,9731,6,run,run,reflected_specular,mixed_specular_diffuse,0.003384359626615962,2,ceramic_reflective
0.5300000000000002,9731,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033853393342048116,2,ceramic_reflective
0.5300000000000002,9731,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033863307263117615,2,ceramic_reflective
0.5300000000000002,9782,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003352470221328478,2,ceramic_reflective
0.5300000000000002,9782,6,run,run,reflected_specular,mixed_specular_diffuse,0.00335303474804662,2,ceramic_reflective
0.5300000000000002,9782,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033536074118061306,2,ceramic_reflective
0.5300000000000002,9782,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033541882906821755,2,ceramic_reflective
0.5300000000000002,9782,6,run,run,reflected_specular,mixed_specular_diffuse,0.003354777463043674,2,ceramic_reflective
0.5300000000000002,9936,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8490731228156589,2,ceramic_reflective
0.5300000000000002,9936,6,run,run,reflected_specular,mixed_specular_diffuse,0.008824153999492317,2,ceramic_reflective
0.5300000000000002,9936,6,run,run,reflected_specular,mixed_specular_diffuse,0.008886551394399715,2,ceramic_reflective
0.5300000000000002,9936,6,run,run,reflected_specular,mixed_specular_diffuse,0.008949964767656693,2,ceramic_reflective
0.5300000000000002,9936,6,run,run,reflected_specular,mixed_specular_diffuse,0.009014428658232265,2,ceramic_reflective
0.5400000000000003,28,6,run,run,reflected_specular,mixed_specular_diffuse,0.0037412030377080197,2,ceramic_reflective
0.5400000000000003,28,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0037453653177670983,2,ceramic_reflective
0.5400000000000003,28,6,run,run,stuck,mixed_specular_diffuse,0.0037495602268290203,2,ceramic_reflective
0.5400000000000003,252,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003649458298202175,2,ceramic_reflective
0.5400000000000003,252,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0036528906954856766,2,ceramic_reflective
0.5400000000000003,252,6,run,run,reflected_specular,mixed_specular_diffuse,0.003656350865768043,2,ceramic_reflective
0.5400000000000003,252,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003659838989813061,2,ceramic_reflective
0.5400000000000003,252,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003663355249853197,2,ceramic_reflective
0.5400000000000003,404,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003670839479758857,2,ceramic_reflective
0.5400000000000003,404,6,run,run,reflected_specular,mixed_specular_diffuse,0.0036744441751242972,2,ceramic_reflective
0.5400000000000003,404,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003678077769509027,2,ceramic_reflective
0.5400000000000003,404,6,run,run,reflected_specular,mixed_specular_diffuse,0.003681740452952129,2,ceramic_reflective
0.5400000000000003,404,6,run,run,reflected_specular,mixed_specular_diffuse,0.003685432417086263,2,ceramic_reflective
0.5400000000000003,455,6,run,run,reflected_specular,mixed_specular_diffuse,0.0036708394930015497,2,ceramic_reflective
0.5400000000000003,455,6,run,run,reflected_specular,mixed_specular_diffuse,0.0036744441884730182,2,ceramic_reflective
0.5400000000000003,455,6,run,run,reflected_specular,mixed_specular_diffuse,0.003678077782964797,2,ceramic_reflective
0.5400000000000003,455,6,run,run,stuck,mixed_specular_diffuse,0.003681740466515507,2,ceramic_reflective
